int_video,int_time,str_instrument1,str_instrument2,int_instrument1,int_instrument2,pos_instrument1,pos_instrument2
18,1059,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1060,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1061,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1062,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1063,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1064,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1065,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1066,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1067,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1068,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1069,kerrisons,no_secondary_instrument,8,-2,3,
18,1070,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1071,kerrisons,no_secondary_instrument,8,-2,3,
18,1072,kerrisons,no_secondary_instrument,8,-2,3,
18,1073,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1074,kerrisons,no_secondary_instrument,8,-2,3,
18,1075,kerrisons,no_secondary_instrument,8,-2,3,
18,1076,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1077,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1078,kerrisons,no_secondary_instrument,8,-2,3,
18,1079,kerrisons,no_secondary_instrument,8,-2,3,
18,1080,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1081,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1082,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1083,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1084,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1085,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1086,kerrisons,no_secondary_instrument,8,-2,3,
18,1087,kerrisons,no_secondary_instrument,8,-2,3,
18,1088,kerrisons,no_secondary_instrument,8,-2,3,
18,1089,kerrisons,no_secondary_instrument,8,-2,3,
18,1090,kerrisons,no_secondary_instrument,8,-2,3,
18,1091,kerrisons,no_secondary_instrument,8,-2,3,
18,1092,kerrisons,no_secondary_instrument,8,-2,3,
18,1093,kerrisons,no_secondary_instrument,8,-2,3,
18,1094,kerrisons,no_secondary_instrument,8,-2,3,
18,1095,kerrisons,no_secondary_instrument,8,-2,3,
18,1096,kerrisons,no_secondary_instrument,8,-2,3,
18,1097,kerrisons,no_secondary_instrument,8,-2,3,
18,1098,kerrisons,no_secondary_instrument,8,-2,3,
18,1099,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1100,out_of_patient,no_secondary_instrument,-1,-2,,
18,1101,out_of_patient,no_secondary_instrument,-1,-2,,
18,1102,out_of_patient,no_secondary_instrument,-1,-2,,
18,1103,out_of_patient,no_secondary_instrument,-1,-2,,
18,1104,out_of_patient,no_secondary_instrument,-1,-2,,
18,1105,out_of_patient,no_secondary_instrument,-1,-2,,
18,1106,out_of_patient,no_secondary_instrument,-1,-2,,
18,1107,out_of_patient,no_secondary_instrument,-1,-2,,
18,1108,out_of_patient,no_secondary_instrument,-1,-2,,
18,1109,out_of_patient,no_secondary_instrument,-1,-2,,
18,1110,out_of_patient,no_secondary_instrument,-1,-2,,
18,1111,out_of_patient,no_secondary_instrument,-1,-2,,
18,1112,suction,no_secondary_instrument,16,-2,3,
18,1113,suction,no_secondary_instrument,16,-2,3,
18,1114,suction,no_secondary_instrument,16,-2,3,
18,1115,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1116,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1117,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1118,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1119,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1120,irrigation_syringe,no_secondary_instrument,7,-2,3,
18,1121,irrigation_syringe,no_secondary_instrument,7,-2,3,
18,1122,irrigation_syringe,no_secondary_instrument,7,-2,3,
18,1123,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1124,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1125,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1126,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1127,suction,no_secondary_instrument,16,-2,3,
18,1128,suction,no_secondary_instrument,16,-2,3,
18,1129,suction,no_secondary_instrument,16,-2,3,
18,1130,suction,no_secondary_instrument,16,-2,3,
18,1131,suction,no_secondary_instrument,16,-2,3,
18,1132,suction,no_secondary_instrument,16,-2,3,
18,1133,suction,no_secondary_instrument,16,-2,3,
18,1134,suction,no_secondary_instrument,16,-2,3,
18,1135,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1136,suction,no_secondary_instrument,16,-2,3,
18,1137,suction,no_secondary_instrument,16,-2,3,
18,1138,suction,no_secondary_instrument,16,-2,3,
18,1139,suction,no_secondary_instrument,16,-2,3,
18,1140,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1141,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1142,suction,no_secondary_instrument,16,-2,3,
18,1143,suction,no_secondary_instrument,16,-2,3,
18,1144,suction,no_secondary_instrument,16,-2,3,
18,1145,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1146,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1147,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1148,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1149,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1150,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1151,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1152,kerrisons,no_secondary_instrument,8,-2,2,
18,1153,kerrisons,no_secondary_instrument,8,-2,2,
18,1154,kerrisons,no_secondary_instrument,8,-2,2,
18,1155,kerrisons,no_secondary_instrument,8,-2,2,
18,1156,kerrisons,no_secondary_instrument,8,-2,3,
18,1157,kerrisons,no_secondary_instrument,8,-2,3,
18,1158,kerrisons,no_secondary_instrument,8,-2,3,
18,1159,kerrisons,no_secondary_instrument,8,-2,3,
18,1160,kerrisons,no_secondary_instrument,8,-2,3,
18,1161,kerrisons,no_secondary_instrument,8,-2,3,
18,1162,kerrisons,no_secondary_instrument,8,-2,3,
18,1163,kerrisons,no_secondary_instrument,8,-2,3,
18,1164,kerrisons,no_secondary_instrument,8,-2,3,
18,1165,kerrisons,no_secondary_instrument,8,-2,3,
18,1166,kerrisons,no_secondary_instrument,8,-2,3,
18,1167,kerrisons,no_secondary_instrument,8,-2,3,
18,1168,kerrisons,no_secondary_instrument,8,-2,3,
18,1169,out_of_patient,no_secondary_instrument,-1,-2,,
18,1170,out_of_patient,no_secondary_instrument,-1,-2,,
18,1171,out_of_patient,no_secondary_instrument,-1,-2,,
18,1172,out_of_patient,no_secondary_instrument,-1,-2,,
18,1173,out_of_patient,no_secondary_instrument,-1,-2,,
18,1174,out_of_patient,no_secondary_instrument,-1,-2,,
18,1175,suction,no_secondary_instrument,16,-2,3,
18,1176,suction,no_secondary_instrument,16,-2,3,
18,1177,suction,no_secondary_instrument,16,-2,3,
18,1178,suction,no_secondary_instrument,16,-2,3,
18,1179,suction,no_secondary_instrument,16,-2,3,
18,1180,suction,no_secondary_instrument,16,-2,3,
18,1181,suction,no_secondary_instrument,16,-2,3,
18,1182,suction,no_secondary_instrument,16,-2,3,
18,1183,suction,no_secondary_instrument,16,-2,3,
18,1184,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1185,suction,no_secondary_instrument,16,-2,3,
18,1186,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1187,suction,no_secondary_instrument,16,-2,3,
18,1188,suction,no_secondary_instrument,16,-2,3,
18,1189,suction,no_secondary_instrument,16,-2,3,
18,1190,suction,no_secondary_instrument,16,-2,3,
18,1191,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1192,suction,no_secondary_instrument,16,-2,3,
18,1193,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1194,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1195,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1196,out_of_patient,no_secondary_instrument,-1,-2,,
18,1197,out_of_patient,no_secondary_instrument,-1,-2,,
18,1198,out_of_patient,no_secondary_instrument,-1,-2,,
18,1199,out_of_patient,no_secondary_instrument,-1,-2,,
18,1200,out_of_patient,no_secondary_instrument,-1,-2,,
18,1201,out_of_patient,no_secondary_instrument,-1,-2,,
18,1202,out_of_patient,no_secondary_instrument,-1,-2,,
18,1203,out_of_patient,no_secondary_instrument,-1,-2,,
18,1204,out_of_patient,no_secondary_instrument,-1,-2,,
18,1205,out_of_patient,no_secondary_instrument,-1,-2,,
18,1206,out_of_patient,no_secondary_instrument,-1,-2,,
18,1207,out_of_patient,no_secondary_instrument,-1,-2,,
18,1208,out_of_patient,no_secondary_instrument,-1,-2,,
18,1209,out_of_patient,no_secondary_instrument,-1,-2,,
18,1210,out_of_patient,no_secondary_instrument,-1,-2,,
18,1211,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1212,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1213,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1214,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1215,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1216,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1217,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1218,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1219,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1220,kerrisons,no_secondary_instrument,8,-2,3,
18,1221,kerrisons,no_secondary_instrument,8,-2,3,
18,1222,kerrisons,no_secondary_instrument,8,-2,3,
18,1223,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1224,kerrisons,no_secondary_instrument,8,-2,3,
18,1225,kerrisons,no_secondary_instrument,8,-2,3,
18,1226,kerrisons,no_secondary_instrument,8,-2,3,
18,1227,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1228,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1229,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1230,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1231,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1232,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1233,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1234,nasal_cutting_forceps,no_secondary_instrument,10,-2,2,
18,1235,nasal_cutting_forceps,no_secondary_instrument,10,-2,2,
18,1236,nasal_cutting_forceps,no_secondary_instrument,10,-2,2,
18,1237,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1238,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1239,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1240,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1241,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1242,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1243,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1244,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1245,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1246,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1247,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1248,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1249,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1250,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1251,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1252,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1253,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1254,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1255,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1256,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1257,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1258,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1259,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1260,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1261,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1262,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1263,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1264,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1265,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1266,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1267,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1268,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1269,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1270,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1271,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1272,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1273,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1274,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1275,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1276,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1277,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1278,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1279,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1280,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1281,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1282,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1283,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1284,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1285,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1286,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1287,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1288,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1289,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1290,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1291,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1292,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1293,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1294,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1295,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1296,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1297,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1298,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1299,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1300,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1301,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1302,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1303,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1304,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1305,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1306,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1307,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1308,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1309,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1310,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1311,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1312,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1313,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1314,nasal_cutting_forceps,no_secondary_instrument,10,-2,2,
18,1315,nasal_cutting_forceps,no_secondary_instrument,10,-2,2,
18,1316,nasal_cutting_forceps,no_secondary_instrument,10,-2,2,
18,1317,nasal_cutting_forceps,no_secondary_instrument,10,-2,2,
18,1318,nasal_cutting_forceps,no_secondary_instrument,10,-2,2,
18,1319,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1320,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1321,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1322,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1323,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1324,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1325,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1326,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1327,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1328,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1329,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1330,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1331,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1332,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1333,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1334,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1335,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1336,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1337,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1338,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1339,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1340,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1341,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,1342,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1343,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1344,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1345,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1346,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1347,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1348,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1349,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1350,suction,no_secondary_instrument,16,-2,3,
18,1351,suction,no_secondary_instrument,16,-2,3,
18,1352,suction,no_secondary_instrument,16,-2,3,
18,1353,suction,no_secondary_instrument,16,-2,5,
18,1354,suction,no_secondary_instrument,16,-2,5,
18,1355,suction,no_secondary_instrument,16,-2,4,
18,1356,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1357,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1358,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1359,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1360,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1361,kerrisons,no_secondary_instrument,8,-2,3,
18,1362,kerrisons,no_secondary_instrument,8,-2,2,
18,1363,kerrisons,no_secondary_instrument,8,-2,2,
18,1364,kerrisons,no_secondary_instrument,8,-2,2,
18,1365,kerrisons,no_secondary_instrument,8,-2,2,
18,1366,kerrisons,no_secondary_instrument,8,-2,2,
18,1367,kerrisons,no_secondary_instrument,8,-2,2,
18,1368,kerrisons,no_secondary_instrument,8,-2,2,
18,1369,kerrisons,no_secondary_instrument,8,-2,2,
18,1370,kerrisons,no_secondary_instrument,8,-2,2,
18,1371,kerrisons,no_secondary_instrument,8,-2,2,
18,1372,kerrisons,no_secondary_instrument,8,-2,2,
18,1373,kerrisons,no_secondary_instrument,8,-2,2,
18,1374,kerrisons,no_secondary_instrument,8,-2,2,
18,1375,kerrisons,no_secondary_instrument,8,-2,2,
18,1376,kerrisons,no_secondary_instrument,8,-2,2,
18,1377,kerrisons,no_secondary_instrument,8,-2,2,
18,1378,kerrisons,no_secondary_instrument,8,-2,2,
18,1379,kerrisons,no_secondary_instrument,8,-2,2,
18,1380,kerrisons,no_secondary_instrument,8,-2,2,
18,1381,kerrisons,no_secondary_instrument,8,-2,2,
18,1382,kerrisons,no_secondary_instrument,8,-2,2,
18,1383,kerrisons,no_secondary_instrument,8,-2,2,
18,1384,kerrisons,no_secondary_instrument,8,-2,2,
18,1385,kerrisons,no_secondary_instrument,8,-2,2,
18,1386,kerrisons,no_secondary_instrument,8,-2,2,
18,1387,kerrisons,no_secondary_instrument,8,-2,2,
18,1388,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1389,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1390,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1391,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1392,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1393,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1394,kerrisons,no_secondary_instrument,8,-2,2,
18,1395,kerrisons,no_secondary_instrument,8,-2,2,
18,1396,kerrisons,no_secondary_instrument,8,-2,2,
18,1397,kerrisons,no_secondary_instrument,8,-2,2,
18,1398,kerrisons,no_secondary_instrument,8,-2,2,
18,1399,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1400,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1401,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1402,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1403,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1404,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1405,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1406,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1407,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1408,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1409,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1410,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1411,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1412,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1413,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1414,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1415,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1416,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1417,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1418,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1419,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1420,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1421,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1422,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1423,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1424,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1425,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1426,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1427,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1428,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1429,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1430,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1431,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1432,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,1433,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1434,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1435,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1436,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1437,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1438,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1439,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1440,suction,no_secondary_instrument,16,-2,2,
18,1441,suction,no_secondary_instrument,16,-2,2,
18,1442,suction,no_secondary_instrument,16,-2,2,
18,1443,suction,no_secondary_instrument,16,-2,2,
18,1444,suction,no_secondary_instrument,16,-2,2,
18,1445,suction,no_secondary_instrument,16,-2,2,
18,1446,suction,no_secondary_instrument,16,-2,2,
18,1447,suction,no_secondary_instrument,16,-2,2,
18,1448,suction,no_secondary_instrument,16,-2,2,
18,1449,suction,no_secondary_instrument,16,-2,2,
18,1450,suction,no_secondary_instrument,16,-2,2,
18,1451,suction,no_secondary_instrument,16,-2,2,
18,1452,suction,no_secondary_instrument,16,-2,2,
18,1453,suction,no_secondary_instrument,16,-2,2,
18,1454,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1455,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1456,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1457,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1458,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1459,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1460,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1461,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1462,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1463,out_of_patient,no_secondary_instrument,-1,-2,,
18,1464,out_of_patient,no_secondary_instrument,-1,-2,,
18,1465,out_of_patient,no_secondary_instrument,-1,-2,,
18,1466,out_of_patient,no_secondary_instrument,-1,-2,,
18,1467,out_of_patient,no_secondary_instrument,-1,-2,,
18,1468,out_of_patient,no_secondary_instrument,-1,-2,,
18,1469,out_of_patient,no_secondary_instrument,-1,-2,,
18,1470,out_of_patient,no_secondary_instrument,-1,-2,,
18,1471,out_of_patient,no_secondary_instrument,-1,-2,,
18,1472,out_of_patient,no_secondary_instrument,-1,-2,,
18,1473,out_of_patient,no_secondary_instrument,-1,-2,,
18,1474,suction,no_secondary_instrument,16,-2,5,
18,1475,suction,no_secondary_instrument,16,-2,5,
18,1476,suction,no_secondary_instrument,16,-2,5,
18,1477,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1478,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1479,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1480,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1481,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1482,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1483,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1484,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1485,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1486,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
18,1487,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1488,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1489,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1490,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1491,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1492,kerrisons,no_secondary_instrument,8,-2,3,
18,1493,kerrisons,no_secondary_instrument,8,-2,3,
18,1494,kerrisons,no_secondary_instrument,8,-2,3,
18,1495,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1496,kerrisons,no_secondary_instrument,8,-2,3,
18,1497,kerrisons,no_secondary_instrument,8,-2,3,
18,1498,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1499,kerrisons,no_secondary_instrument,8,-2,3,
18,1500,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1501,kerrisons,no_secondary_instrument,8,-2,3,
18,1502,kerrisons,no_secondary_instrument,8,-2,3,
18,1503,kerrisons,no_secondary_instrument,8,-2,3,
18,1504,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1505,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1506,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1507,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1508,kerrisons,no_secondary_instrument,8,-2,3,
18,1509,no_visible_instrument,no_secondary_instrument,0,-2,,
18,1510,kerrisons,no_secondary_instrument,8,-2,3,
