int_video,int_time,str_instrument1,str_instrument2,int_instrument1,int_instrument2,pos_instrument1,pos_instrument2
17,480,no_visible_instrument,no_secondary_instrument,0,-2,,
17,481,no_visible_instrument,no_secondary_instrument,0,-2,,
17,482,no_visible_instrument,no_secondary_instrument,0,-2,,
17,483,no_visible_instrument,no_secondary_instrument,0,-2,,
17,484,no_visible_instrument,no_secondary_instrument,0,-2,,
17,485,no_visible_instrument,no_secondary_instrument,0,-2,,
17,486,no_visible_instrument,no_secondary_instrument,0,-2,,
17,487,kerrisons,no_secondary_instrument,8,-2,5,
17,488,kerrisons,no_secondary_instrument,8,-2,3,
17,489,kerrisons,no_secondary_instrument,8,-2,3,
17,490,kerrisons,no_secondary_instrument,8,-2,3,
17,491,kerrisons,no_secondary_instrument,8,-2,3,
17,492,kerrisons,no_secondary_instrument,8,-2,3,
17,493,kerrisons,no_secondary_instrument,8,-2,3,
17,494,kerrisons,no_secondary_instrument,8,-2,3,
17,495,kerrisons,no_secondary_instrument,8,-2,3,
17,496,kerrisons,no_secondary_instrument,8,-2,3,
17,497,kerrisons,no_secondary_instrument,8,-2,3,
17,498,kerrisons,no_secondary_instrument,8,-2,3,
17,499,kerrisons,no_secondary_instrument,8,-2,3,
17,500,kerrisons,no_secondary_instrument,8,-2,3,
17,501,kerrisons,no_secondary_instrument,8,-2,3,
17,502,kerrisons,no_secondary_instrument,8,-2,3,
17,503,kerrisons,no_secondary_instrument,8,-2,3,
17,504,kerrisons,no_secondary_instrument,8,-2,3,
17,505,kerrisons,no_secondary_instrument,8,-2,3,
17,506,kerrisons,no_secondary_instrument,8,-2,3,
17,507,kerrisons,no_secondary_instrument,8,-2,3,
17,508,kerrisons,no_secondary_instrument,8,-2,3,
17,509,kerrisons,no_secondary_instrument,8,-2,3,
17,510,kerrisons,no_secondary_instrument,8,-2,3,
17,511,kerrisons,no_secondary_instrument,8,-2,3,
17,512,kerrisons,no_secondary_instrument,8,-2,3,
17,513,kerrisons,no_secondary_instrument,8,-2,3,
17,514,kerrisons,no_secondary_instrument,8,-2,3,
17,515,kerrisons,no_secondary_instrument,8,-2,3,
17,516,kerrisons,no_secondary_instrument,8,-2,3,
17,517,kerrisons,no_secondary_instrument,8,-2,3,
17,518,no_visible_instrument,no_secondary_instrument,0,-2,,
17,519,out_of_patient,no_secondary_instrument,-1,-2,,
17,520,out_of_patient,no_secondary_instrument,-1,-2,,
17,521,out_of_patient,no_secondary_instrument,-1,-2,,
17,522,out_of_patient,no_secondary_instrument,-1,-2,,
17,523,out_of_patient,no_secondary_instrument,-1,-2,,
17,524,out_of_patient,no_secondary_instrument,-1,-2,,
17,525,out_of_patient,no_secondary_instrument,-1,-2,,
17,526,out_of_patient,no_secondary_instrument,-1,-2,,
17,527,out_of_patient,no_secondary_instrument,-1,-2,,
17,528,suction,no_secondary_instrument,16,-2,3,
17,529,no_visible_instrument,no_secondary_instrument,0,-2,,
17,530,suction,no_secondary_instrument,16,-2,3,
17,531,no_visible_instrument,no_secondary_instrument,0,-2,,
17,532,suction,no_secondary_instrument,16,-2,3,
17,533,no_visible_instrument,no_secondary_instrument,0,-2,,
17,534,suction,no_secondary_instrument,16,-2,3,
17,535,no_visible_instrument,no_secondary_instrument,0,-2,,
17,536,no_visible_instrument,no_secondary_instrument,0,-2,,
17,537,no_visible_instrument,no_secondary_instrument,0,-2,,
17,538,no_visible_instrument,no_secondary_instrument,0,-2,,
17,539,out_of_patient,no_secondary_instrument,-1,-2,,
17,540,no_visible_instrument,no_secondary_instrument,0,-2,,
17,541,no_visible_instrument,no_secondary_instrument,0,-2,,
17,542,no_visible_instrument,no_secondary_instrument,0,-2,,
17,543,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
17,544,no_visible_instrument,no_secondary_instrument,0,-2,,
17,545,no_visible_instrument,no_secondary_instrument,0,-2,,
17,546,no_visible_instrument,no_secondary_instrument,0,-2,,
17,547,no_visible_instrument,no_secondary_instrument,0,-2,,
17,548,kerrisons,no_secondary_instrument,8,-2,3,
17,549,kerrisons,no_secondary_instrument,8,-2,3,
17,550,no_visible_instrument,no_secondary_instrument,0,-2,,
17,551,kerrisons,no_secondary_instrument,8,-2,3,
17,552,kerrisons,no_secondary_instrument,8,-2,3,
17,553,kerrisons,no_secondary_instrument,8,-2,3,
17,554,kerrisons,no_secondary_instrument,8,-2,3,
17,555,kerrisons,no_secondary_instrument,8,-2,3,
17,556,kerrisons,no_secondary_instrument,8,-2,3,
17,557,kerrisons,no_secondary_instrument,8,-2,3,
17,558,kerrisons,no_secondary_instrument,8,-2,3,
17,559,kerrisons,no_secondary_instrument,8,-2,3,
17,560,kerrisons,no_secondary_instrument,8,-2,3,
17,561,kerrisons,no_secondary_instrument,8,-2,3,
17,562,kerrisons,no_secondary_instrument,8,-2,3,
17,563,kerrisons,no_secondary_instrument,8,-2,3,
17,564,kerrisons,no_secondary_instrument,8,-2,3,
17,565,kerrisons,no_secondary_instrument,8,-2,3,
17,566,no_visible_instrument,no_secondary_instrument,0,-2,,
17,567,kerrisons,no_secondary_instrument,8,-2,3,
17,568,kerrisons,no_secondary_instrument,8,-2,3,
17,569,kerrisons,no_secondary_instrument,8,-2,3,
17,570,kerrisons,no_secondary_instrument,8,-2,3,
17,571,kerrisons,no_secondary_instrument,8,-2,3,
17,572,kerrisons,no_secondary_instrument,8,-2,3,
17,573,kerrisons,no_secondary_instrument,8,-2,3,
17,574,kerrisons,no_secondary_instrument,8,-2,3,
17,575,kerrisons,no_secondary_instrument,8,-2,3,
17,576,kerrisons,no_secondary_instrument,8,-2,3,
17,577,no_visible_instrument,no_secondary_instrument,0,-2,,
17,578,out_of_patient,no_secondary_instrument,-1,-2,,
17,579,out_of_patient,no_secondary_instrument,-1,-2,,
17,580,out_of_patient,no_secondary_instrument,-1,-2,,
17,581,out_of_patient,no_secondary_instrument,-1,-2,,
17,582,out_of_patient,no_secondary_instrument,-1,-2,,
17,583,out_of_patient,no_secondary_instrument,-1,-2,,
17,584,out_of_patient,no_secondary_instrument,-1,-2,,
17,585,no_visible_instrument,no_secondary_instrument,0,-2,,
17,586,no_visible_instrument,no_secondary_instrument,0,-2,,
17,587,no_visible_instrument,no_secondary_instrument,0,-2,,
17,588,no_visible_instrument,no_secondary_instrument,0,-2,,
17,589,no_visible_instrument,no_secondary_instrument,0,-2,,
17,590,no_visible_instrument,no_secondary_instrument,0,-2,,
17,591,no_visible_instrument,no_secondary_instrument,0,-2,,
17,592,no_visible_instrument,no_secondary_instrument,0,-2,,
17,593,no_visible_instrument,no_secondary_instrument,0,-2,,
17,594,no_visible_instrument,no_secondary_instrument,0,-2,,
17,595,no_visible_instrument,no_secondary_instrument,0,-2,,
17,596,no_visible_instrument,no_secondary_instrument,0,-2,,
17,597,no_visible_instrument,no_secondary_instrument,0,-2,,
17,598,kerrisons,no_secondary_instrument,8,-2,4,
17,599,kerrisons,no_secondary_instrument,8,-2,4,
17,600,kerrisons,no_secondary_instrument,8,-2,4,
17,601,kerrisons,no_secondary_instrument,8,-2,4,
17,602,kerrisons,no_secondary_instrument,8,-2,3,
17,603,kerrisons,no_secondary_instrument,8,-2,3,
17,604,kerrisons,no_secondary_instrument,8,-2,3,
17,605,no_visible_instrument,no_secondary_instrument,0,-2,,
17,606,no_visible_instrument,no_secondary_instrument,0,-2,,
17,607,no_visible_instrument,no_secondary_instrument,0,-2,,
17,608,no_visible_instrument,no_secondary_instrument,0,-2,,
17,609,no_visible_instrument,no_secondary_instrument,0,-2,,
17,610,kerrisons,no_secondary_instrument,8,-2,3,
17,611,kerrisons,no_secondary_instrument,8,-2,3,
17,612,kerrisons,no_secondary_instrument,8,-2,3,
17,613,no_visible_instrument,no_secondary_instrument,0,-2,,
17,614,no_visible_instrument,no_secondary_instrument,0,-2,,
17,615,no_visible_instrument,no_secondary_instrument,0,-2,,
17,616,no_visible_instrument,no_secondary_instrument,0,-2,,
17,617,no_visible_instrument,no_secondary_instrument,0,-2,,
17,618,kerrisons,no_secondary_instrument,8,-2,3,
17,619,kerrisons,no_secondary_instrument,8,-2,3,
17,620,kerrisons,no_secondary_instrument,8,-2,3,
17,621,kerrisons,no_secondary_instrument,8,-2,3,
17,622,kerrisons,no_secondary_instrument,8,-2,3,
17,623,kerrisons,no_secondary_instrument,8,-2,3,
17,624,kerrisons,no_secondary_instrument,8,-2,3,
17,625,kerrisons,no_secondary_instrument,8,-2,3,
17,626,kerrisons,no_secondary_instrument,8,-2,3,
17,627,no_visible_instrument,no_secondary_instrument,0,-2,,
17,628,no_visible_instrument,no_secondary_instrument,0,-2,,
17,629,no_visible_instrument,no_secondary_instrument,0,-2,,
17,630,no_visible_instrument,no_secondary_instrument,0,-2,,
17,631,no_visible_instrument,no_secondary_instrument,0,-2,,
17,632,no_visible_instrument,no_secondary_instrument,0,-2,,
17,633,no_visible_instrument,no_secondary_instrument,0,-2,,
17,634,kerrisons,no_secondary_instrument,8,-2,3,
17,635,kerrisons,no_secondary_instrument,8,-2,3,
17,636,kerrisons,no_secondary_instrument,8,-2,3,
17,637,kerrisons,no_secondary_instrument,8,-2,3,
17,638,kerrisons,no_secondary_instrument,8,-2,3,
17,639,kerrisons,no_secondary_instrument,8,-2,3,
17,640,kerrisons,no_secondary_instrument,8,-2,3,
17,641,no_visible_instrument,no_secondary_instrument,0,-2,,
17,642,no_visible_instrument,no_secondary_instrument,0,-2,,
17,643,no_visible_instrument,no_secondary_instrument,0,-2,,
17,644,no_visible_instrument,no_secondary_instrument,0,-2,,
17,645,no_visible_instrument,no_secondary_instrument,0,-2,,
17,646,no_visible_instrument,no_secondary_instrument,0,-2,,
17,647,no_visible_instrument,no_secondary_instrument,0,-2,,
17,648,kerrisons,no_secondary_instrument,8,-2,3,
17,649,kerrisons,no_secondary_instrument,8,-2,3,
17,650,kerrisons,no_secondary_instrument,8,-2,3,
17,651,kerrisons,no_secondary_instrument,8,-2,3,
17,652,kerrisons,no_secondary_instrument,8,-2,3,
17,653,kerrisons,no_secondary_instrument,8,-2,3,
17,654,kerrisons,no_secondary_instrument,8,-2,3,
17,655,kerrisons,no_secondary_instrument,8,-2,3,
17,656,no_visible_instrument,no_secondary_instrument,0,-2,,
17,657,no_visible_instrument,no_secondary_instrument,0,-2,,
17,658,no_visible_instrument,no_secondary_instrument,0,-2,,
17,659,no_visible_instrument,no_secondary_instrument,0,-2,,
17,660,no_visible_instrument,no_secondary_instrument,0,-2,,
17,661,no_visible_instrument,no_secondary_instrument,0,-2,,
17,662,no_visible_instrument,no_secondary_instrument,0,-2,,
17,663,kerrisons,no_secondary_instrument,8,-2,3,
17,664,kerrisons,no_secondary_instrument,8,-2,3,
17,665,kerrisons,no_secondary_instrument,8,-2,3,
17,666,kerrisons,no_secondary_instrument,8,-2,3,
17,667,kerrisons,no_secondary_instrument,8,-2,3,
17,668,kerrisons,no_secondary_instrument,8,-2,3,
17,669,kerrisons,no_secondary_instrument,8,-2,3,
17,670,no_visible_instrument,no_secondary_instrument,0,-2,,
17,671,no_visible_instrument,no_secondary_instrument,0,-2,,
17,672,no_visible_instrument,no_secondary_instrument,0,-2,,
17,673,no_visible_instrument,no_secondary_instrument,0,-2,,
17,674,no_visible_instrument,no_secondary_instrument,0,-2,,
17,675,no_visible_instrument,no_secondary_instrument,0,-2,,
17,676,kerrisons,no_secondary_instrument,8,-2,3,
17,677,kerrisons,no_secondary_instrument,8,-2,3,
17,678,kerrisons,no_secondary_instrument,8,-2,3,
17,679,kerrisons,no_secondary_instrument,8,-2,3,
17,680,no_visible_instrument,no_secondary_instrument,0,-2,,
17,681,no_visible_instrument,no_secondary_instrument,0,-2,,
17,682,no_visible_instrument,no_secondary_instrument,0,-2,,
17,683,no_visible_instrument,no_secondary_instrument,0,-2,,
17,684,no_visible_instrument,no_secondary_instrument,0,-2,,
17,685,kerrisons,no_secondary_instrument,8,-2,3,
17,686,kerrisons,no_secondary_instrument,8,-2,3,
17,687,kerrisons,no_secondary_instrument,8,-2,3,
17,688,kerrisons,no_secondary_instrument,8,-2,3,
17,689,kerrisons,no_secondary_instrument,8,-2,3,
17,690,kerrisons,no_secondary_instrument,8,-2,3,
17,691,kerrisons,no_secondary_instrument,8,-2,3,
17,692,kerrisons,no_secondary_instrument,8,-2,3,
17,693,kerrisons,no_secondary_instrument,8,-2,3,
17,694,kerrisons,no_secondary_instrument,8,-2,3,
17,695,no_visible_instrument,no_secondary_instrument,0,-2,,
17,696,no_visible_instrument,no_secondary_instrument,0,-2,,
17,697,no_visible_instrument,no_secondary_instrument,0,-2,,
17,698,no_visible_instrument,no_secondary_instrument,0,-2,,
17,699,no_visible_instrument,no_secondary_instrument,0,-2,,
17,700,kerrisons,no_secondary_instrument,8,-2,3,
17,701,kerrisons,no_secondary_instrument,8,-2,3,
17,702,kerrisons,no_secondary_instrument,8,-2,3,
17,703,kerrisons,no_secondary_instrument,8,-2,3,
17,704,kerrisons,no_secondary_instrument,8,-2,3,
17,705,kerrisons,no_secondary_instrument,8,-2,3,
17,706,no_visible_instrument,no_secondary_instrument,0,-2,,
17,707,no_visible_instrument,no_secondary_instrument,0,-2,,
17,708,no_visible_instrument,no_secondary_instrument,0,-2,,
17,709,no_visible_instrument,no_secondary_instrument,0,-2,,
17,710,kerrisons,no_secondary_instrument,8,-2,3,
17,711,kerrisons,no_secondary_instrument,8,-2,3,
17,712,kerrisons,no_secondary_instrument,8,-2,3,
17,713,kerrisons,no_secondary_instrument,8,-2,3,
17,714,kerrisons,no_secondary_instrument,8,-2,3,
17,715,kerrisons,no_secondary_instrument,8,-2,3,
17,716,no_visible_instrument,no_secondary_instrument,0,-2,,
17,717,no_visible_instrument,no_secondary_instrument,0,-2,,
17,718,no_visible_instrument,no_secondary_instrument,0,-2,,
17,719,no_visible_instrument,no_secondary_instrument,0,-2,,
17,720,no_visible_instrument,no_secondary_instrument,0,-2,,
17,721,kerrisons,no_secondary_instrument,8,-2,3,
17,722,kerrisons,no_secondary_instrument,8,-2,3,
17,723,kerrisons,no_secondary_instrument,8,-2,3,
17,724,kerrisons,no_secondary_instrument,8,-2,3,
17,725,kerrisons,no_secondary_instrument,8,-2,3,
17,726,kerrisons,no_secondary_instrument,8,-2,3,
17,727,kerrisons,no_secondary_instrument,8,-2,3,
17,728,kerrisons,no_secondary_instrument,8,-2,3,
17,729,no_visible_instrument,no_secondary_instrument,0,-2,,
17,730,no_visible_instrument,no_secondary_instrument,0,-2,,
17,731,no_visible_instrument,no_secondary_instrument,0,-2,,
17,732,no_visible_instrument,no_secondary_instrument,0,-2,,
17,733,no_visible_instrument,no_secondary_instrument,0,-2,,
17,734,kerrisons,no_secondary_instrument,8,-2,3,
17,735,kerrisons,no_secondary_instrument,8,-2,3,
17,736,kerrisons,no_secondary_instrument,8,-2,3,
17,737,kerrisons,no_secondary_instrument,8,-2,3,
17,738,kerrisons,no_secondary_instrument,8,-2,3,
17,739,kerrisons,no_secondary_instrument,8,-2,3,
17,740,kerrisons,no_secondary_instrument,8,-2,3,
17,741,no_visible_instrument,no_secondary_instrument,0,-2,,
17,742,no_visible_instrument,no_secondary_instrument,0,-2,,
17,743,no_visible_instrument,no_secondary_instrument,0,-2,,
17,744,no_visible_instrument,no_secondary_instrument,0,-2,,
17,745,no_visible_instrument,no_secondary_instrument,0,-2,,
17,746,kerrisons,no_secondary_instrument,8,-2,3,
17,747,kerrisons,no_secondary_instrument,8,-2,3,
17,748,kerrisons,no_secondary_instrument,8,-2,3,
17,749,kerrisons,no_secondary_instrument,8,-2,3,
17,750,no_visible_instrument,no_secondary_instrument,0,-2,,
17,751,no_visible_instrument,no_secondary_instrument,0,-2,,
17,752,out_of_patient,no_secondary_instrument,-1,-2,,
17,753,no_visible_instrument,no_secondary_instrument,0,-2,,
17,754,no_visible_instrument,no_secondary_instrument,0,-2,,
17,755,kerrisons,no_secondary_instrument,8,-2,3,
17,756,kerrisons,no_secondary_instrument,8,-2,3,
17,757,kerrisons,no_secondary_instrument,8,-2,3,
17,758,kerrisons,no_secondary_instrument,8,-2,3,
17,759,no_visible_instrument,no_secondary_instrument,0,-2,,
17,760,no_visible_instrument,no_secondary_instrument,0,-2,,
17,761,no_visible_instrument,no_secondary_instrument,0,-2,,
17,762,no_visible_instrument,no_secondary_instrument,0,-2,,
17,763,no_visible_instrument,no_secondary_instrument,0,-2,,
17,764,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
17,765,kerrisons,no_secondary_instrument,8,-2,3,
17,766,kerrisons,no_secondary_instrument,8,-2,3,
17,767,kerrisons,no_secondary_instrument,8,-2,3,
17,768,kerrisons,no_secondary_instrument,8,-2,3,
17,769,kerrisons,no_secondary_instrument,8,-2,3,
17,770,kerrisons,no_secondary_instrument,8,-2,3,
17,771,kerrisons,no_secondary_instrument,8,-2,3,
17,772,no_visible_instrument,no_secondary_instrument,0,-2,,
17,773,no_visible_instrument,no_secondary_instrument,0,-2,,
17,774,no_visible_instrument,no_secondary_instrument,0,-2,,
17,775,no_visible_instrument,no_secondary_instrument,0,-2,,
17,776,kerrisons,no_secondary_instrument,8,-2,3,
17,777,kerrisons,no_secondary_instrument,8,-2,3,
17,778,kerrisons,no_secondary_instrument,8,-2,3,
17,779,kerrisons,no_secondary_instrument,8,-2,3,
17,780,kerrisons,no_secondary_instrument,8,-2,3,
17,781,kerrisons,no_secondary_instrument,8,-2,3,
17,782,no_visible_instrument,no_secondary_instrument,0,-2,,
17,783,no_visible_instrument,no_secondary_instrument,0,-2,,
17,784,no_visible_instrument,no_secondary_instrument,0,-2,,
17,785,no_visible_instrument,no_secondary_instrument,0,-2,,
17,786,no_visible_instrument,no_secondary_instrument,0,-2,,
17,787,no_visible_instrument,no_secondary_instrument,0,-2,,
17,788,no_visible_instrument,no_secondary_instrument,0,-2,,
17,789,no_visible_instrument,no_secondary_instrument,0,-2,,
17,790,no_visible_instrument,no_secondary_instrument,0,-2,,
17,791,no_visible_instrument,no_secondary_instrument,0,-2,,
17,792,no_visible_instrument,no_secondary_instrument,0,-2,,
17,793,kerrisons,no_secondary_instrument,8,-2,3,
17,794,kerrisons,no_secondary_instrument,8,-2,3,
17,795,kerrisons,no_secondary_instrument,8,-2,3,
17,796,kerrisons,no_secondary_instrument,8,-2,3,
17,797,kerrisons,no_secondary_instrument,8,-2,3,
17,798,kerrisons,no_secondary_instrument,8,-2,3,
17,799,kerrisons,no_secondary_instrument,8,-2,3,
17,800,kerrisons,no_secondary_instrument,8,-2,3,
17,801,kerrisons,no_secondary_instrument,8,-2,3,
17,802,no_visible_instrument,no_secondary_instrument,0,-2,,
17,803,no_visible_instrument,no_secondary_instrument,0,-2,,
17,804,no_visible_instrument,no_secondary_instrument,0,-2,,
17,805,no_visible_instrument,no_secondary_instrument,0,-2,,
17,806,no_visible_instrument,no_secondary_instrument,0,-2,,
17,807,no_visible_instrument,no_secondary_instrument,0,-2,,
17,808,kerrisons,no_secondary_instrument,8,-2,3,
17,809,kerrisons,no_secondary_instrument,8,-2,3,
17,810,kerrisons,no_secondary_instrument,8,-2,3,
17,811,kerrisons,no_secondary_instrument,8,-2,3,
17,812,kerrisons,no_secondary_instrument,8,-2,3,
17,813,kerrisons,no_secondary_instrument,8,-2,4,
17,814,no_visible_instrument,no_secondary_instrument,0,-2,,
17,815,no_visible_instrument,no_secondary_instrument,0,-2,,
17,816,no_visible_instrument,no_secondary_instrument,0,-2,,
17,817,no_visible_instrument,no_secondary_instrument,0,-2,,
17,818,no_visible_instrument,no_secondary_instrument,0,-2,,
17,819,kerrisons,no_secondary_instrument,8,-2,3,
17,820,kerrisons,no_secondary_instrument,8,-2,3,
17,821,kerrisons,no_secondary_instrument,8,-2,3,
17,822,kerrisons,no_secondary_instrument,8,-2,3,
17,823,kerrisons,no_secondary_instrument,8,-2,3,
17,824,kerrisons,no_secondary_instrument,8,-2,3,
17,825,kerrisons,no_secondary_instrument,8,-2,3,
17,826,kerrisons,no_secondary_instrument,8,-2,3,
17,827,no_visible_instrument,no_secondary_instrument,0,-2,,
17,828,no_visible_instrument,no_secondary_instrument,0,-2,,
17,829,no_visible_instrument,no_secondary_instrument,0,-2,,
17,830,no_visible_instrument,no_secondary_instrument,0,-2,,
17,831,no_visible_instrument,no_secondary_instrument,0,-2,,
17,832,kerrisons,no_secondary_instrument,8,-2,3,
17,833,kerrisons,no_secondary_instrument,8,-2,3,
17,834,kerrisons,no_secondary_instrument,8,-2,3,
17,835,kerrisons,no_secondary_instrument,8,-2,3,
17,836,kerrisons,no_secondary_instrument,8,-2,3,
17,837,kerrisons,no_secondary_instrument,8,-2,3,
17,838,kerrisons,no_secondary_instrument,8,-2,3,
17,839,kerrisons,no_secondary_instrument,8,-2,3,
17,840,no_visible_instrument,no_secondary_instrument,0,-2,,
17,841,no_visible_instrument,no_secondary_instrument,0,-2,,
17,842,no_visible_instrument,no_secondary_instrument,0,-2,,
17,843,no_visible_instrument,no_secondary_instrument,0,-2,,
17,844,no_visible_instrument,no_secondary_instrument,0,-2,,
17,845,kerrisons,no_secondary_instrument,8,-2,3,
17,846,kerrisons,no_secondary_instrument,8,-2,3,
17,847,kerrisons,no_secondary_instrument,8,-2,3,
17,848,kerrisons,no_secondary_instrument,8,-2,3,
17,849,kerrisons,no_secondary_instrument,8,-2,3,
17,850,kerrisons,no_secondary_instrument,8,-2,3,
17,851,kerrisons,no_secondary_instrument,8,-2,3,
17,852,kerrisons,no_secondary_instrument,8,-2,3,
17,853,kerrisons,no_secondary_instrument,8,-2,3,
17,854,kerrisons,no_secondary_instrument,8,-2,3,
17,855,kerrisons,no_secondary_instrument,8,-2,3,
17,856,no_visible_instrument,no_secondary_instrument,0,-2,,
17,857,no_visible_instrument,no_secondary_instrument,0,-2,,
17,858,no_visible_instrument,no_secondary_instrument,0,-2,,
17,859,no_visible_instrument,no_secondary_instrument,0,-2,,
17,860,kerrisons,no_secondary_instrument,8,-2,3,
17,861,kerrisons,no_secondary_instrument,8,-2,3,
17,862,kerrisons,no_secondary_instrument,8,-2,3,
17,863,kerrisons,no_secondary_instrument,8,-2,3,
17,864,kerrisons,no_secondary_instrument,8,-2,3,
17,865,no_visible_instrument,no_secondary_instrument,0,-2,,
17,866,no_visible_instrument,no_secondary_instrument,0,-2,,
17,867,no_visible_instrument,no_secondary_instrument,0,-2,,
17,868,no_visible_instrument,no_secondary_instrument,0,-2,,
17,869,no_visible_instrument,no_secondary_instrument,0,-2,,
17,870,no_visible_instrument,no_secondary_instrument,0,-2,,
17,871,no_visible_instrument,no_secondary_instrument,0,-2,,
17,872,kerrisons,no_secondary_instrument,8,-2,3,
17,873,kerrisons,no_secondary_instrument,8,-2,3,
17,874,kerrisons,no_secondary_instrument,8,-2,3,
17,875,kerrisons,no_secondary_instrument,8,-2,3,
17,876,kerrisons,no_secondary_instrument,8,-2,3,
17,877,no_visible_instrument,no_secondary_instrument,0,-2,,
17,878,no_visible_instrument,no_secondary_instrument,0,-2,,
17,879,no_visible_instrument,no_secondary_instrument,0,-2,,
17,880,no_visible_instrument,no_secondary_instrument,0,-2,,
17,881,no_visible_instrument,no_secondary_instrument,0,-2,,
17,882,no_visible_instrument,no_secondary_instrument,0,-2,,
17,883,kerrisons,no_secondary_instrument,8,-2,3,
17,884,kerrisons,no_secondary_instrument,8,-2,3,
17,885,kerrisons,no_secondary_instrument,8,-2,3,
17,886,no_visible_instrument,no_secondary_instrument,0,-2,,
17,887,no_visible_instrument,no_secondary_instrument,0,-2,,
17,888,no_visible_instrument,no_secondary_instrument,0,-2,,
17,889,no_visible_instrument,no_secondary_instrument,0,-2,,
17,890,kerrisons,no_secondary_instrument,8,-2,4,
17,891,kerrisons,no_secondary_instrument,8,-2,3,
17,892,kerrisons,no_secondary_instrument,8,-2,3,
17,893,kerrisons,no_secondary_instrument,8,-2,3,
17,894,kerrisons,no_secondary_instrument,8,-2,3,
17,895,kerrisons,no_secondary_instrument,8,-2,3,
17,896,kerrisons,no_secondary_instrument,8,-2,3,
17,897,no_visible_instrument,no_secondary_instrument,0,-2,,
17,898,no_visible_instrument,no_secondary_instrument,0,-2,,
17,899,no_visible_instrument,no_secondary_instrument,0,-2,,
17,900,no_visible_instrument,no_secondary_instrument,0,-2,,
17,901,kerrisons,no_secondary_instrument,8,-2,3,
17,902,kerrisons,no_secondary_instrument,8,-2,3,
17,903,kerrisons,no_secondary_instrument,8,-2,3,
17,904,kerrisons,no_secondary_instrument,8,-2,3,
17,905,kerrisons,no_secondary_instrument,8,-2,3,
17,906,kerrisons,no_secondary_instrument,8,-2,3,
17,907,kerrisons,no_secondary_instrument,8,-2,3,
17,908,no_visible_instrument,no_secondary_instrument,0,-2,,
17,909,no_visible_instrument,no_secondary_instrument,0,-2,,
17,910,no_visible_instrument,no_secondary_instrument,0,-2,,
17,911,no_visible_instrument,no_secondary_instrument,0,-2,,
17,912,no_visible_instrument,no_secondary_instrument,0,-2,,
17,913,no_visible_instrument,no_secondary_instrument,0,-2,,
17,914,no_visible_instrument,no_secondary_instrument,0,-2,,
17,915,kerrisons,no_secondary_instrument,8,-2,3,
17,916,kerrisons,no_secondary_instrument,8,-2,3,
17,917,kerrisons,no_secondary_instrument,8,-2,3,
17,918,kerrisons,no_secondary_instrument,8,-2,3,
17,919,kerrisons,no_secondary_instrument,8,-2,3,
17,920,kerrisons,no_secondary_instrument,8,-2,3,
17,921,kerrisons,no_secondary_instrument,8,-2,3,
17,922,kerrisons,no_secondary_instrument,8,-2,3,
17,923,kerrisons,no_secondary_instrument,8,-2,3,
17,924,kerrisons,no_secondary_instrument,8,-2,3,
17,925,kerrisons,no_secondary_instrument,8,-2,3,
17,926,kerrisons,no_secondary_instrument,8,-2,3,
17,927,kerrisons,no_secondary_instrument,8,-2,3,
17,928,kerrisons,no_secondary_instrument,8,-2,3,
17,929,kerrisons,no_secondary_instrument,8,-2,3,
17,930,kerrisons,no_secondary_instrument,8,-2,3,
17,931,kerrisons,no_secondary_instrument,8,-2,3,
17,932,kerrisons,no_secondary_instrument,8,-2,3,
17,933,out_of_patient,no_secondary_instrument,-1,-2,,
17,934,out_of_patient,no_secondary_instrument,-1,-2,,
17,935,out_of_patient,no_secondary_instrument,-1,-2,,
17,936,out_of_patient,no_secondary_instrument,-1,-2,,
17,937,out_of_patient,no_secondary_instrument,-1,-2,,
17,938,out_of_patient,no_secondary_instrument,-1,-2,,
17,939,out_of_patient,no_secondary_instrument,-1,-2,,
17,940,out_of_patient,no_secondary_instrument,-1,-2,,
17,941,out_of_patient,no_secondary_instrument,-1,-2,,
17,942,out_of_patient,no_secondary_instrument,-1,-2,,
17,943,out_of_patient,no_secondary_instrument,-1,-2,,
17,944,suction,no_secondary_instrument,16,-2,3,
17,945,suction,no_secondary_instrument,16,-2,3,
17,946,suction,no_secondary_instrument,16,-2,3,
17,947,suction,no_secondary_instrument,16,-2,3,
17,948,no_visible_instrument,no_secondary_instrument,0,-2,,
17,949,suction,no_secondary_instrument,16,-2,3,
17,950,suction,no_secondary_instrument,16,-2,3,
17,951,suction,no_secondary_instrument,16,-2,3,
17,952,no_visible_instrument,no_secondary_instrument,0,-2,,
17,953,no_visible_instrument,no_secondary_instrument,0,-2,,
17,954,no_visible_instrument,no_secondary_instrument,0,-2,,
17,955,no_visible_instrument,no_secondary_instrument,0,-2,,
17,956,no_visible_instrument,no_secondary_instrument,0,-2,,
17,957,no_visible_instrument,no_secondary_instrument,0,-2,,
17,958,no_visible_instrument,no_secondary_instrument,0,-2,,
17,959,no_visible_instrument,no_secondary_instrument,0,-2,,
17,960,no_visible_instrument,no_secondary_instrument,0,-2,,
17,961,no_visible_instrument,no_secondary_instrument,0,-2,,
17,962,kerrisons,no_secondary_instrument,8,-2,2,
17,963,kerrisons,no_secondary_instrument,8,-2,3,
