int_video,int_time,str_instrument1,str_instrument2,int_instrument1,int_instrument2,pos_instrument1,pos_instrument2
1,1009,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1010,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1011,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1012,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1013,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1014,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1015,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1016,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1017,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1018,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1019,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1020,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1021,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1022,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1023,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1024,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1025,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1026,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1027,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1028,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1029,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1030,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1031,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1032,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1033,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1034,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1035,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1036,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1037,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1038,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1039,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1040,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1041,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1042,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1043,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1044,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1045,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1046,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1047,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1048,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1049,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1050,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1051,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1052,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1053,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1054,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1055,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1056,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1057,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1058,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1059,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1060,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1061,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1062,out_of_patient,no_secondary_instrument,-1,-2,,
1,1063,out_of_patient,no_secondary_instrument,-1,-2,,
1,1064,out_of_patient,no_secondary_instrument,-1,-2,,
1,1065,out_of_patient,no_secondary_instrument,-1,-2,,
1,1066,out_of_patient,no_secondary_instrument,-1,-2,,
1,1067,out_of_patient,no_secondary_instrument,-1,-2,,
1,1068,out_of_patient,no_secondary_instrument,-1,-2,,
1,1069,out_of_patient,no_secondary_instrument,-1,-2,,
1,1070,out_of_patient,no_secondary_instrument,-1,-2,,
1,1071,out_of_patient,no_secondary_instrument,-1,-2,,
1,1072,out_of_patient,no_secondary_instrument,-1,-2,,
1,1073,out_of_patient,no_secondary_instrument,-1,-2,,
1,1074,out_of_patient,no_secondary_instrument,-1,-2,,
1,1075,out_of_patient,no_secondary_instrument,-1,-2,,
1,1076,out_of_patient,no_secondary_instrument,-1,-2,,
1,1077,out_of_patient,no_secondary_instrument,-1,-2,,
1,1078,out_of_patient,no_secondary_instrument,-1,-2,,
1,1079,out_of_patient,no_secondary_instrument,-1,-2,,
1,1080,out_of_patient,no_secondary_instrument,-1,-2,,
1,1081,out_of_patient,no_secondary_instrument,-1,-2,,
1,1082,out_of_patient,no_secondary_instrument,-1,-2,,
1,1083,out_of_patient,no_secondary_instrument,-1,-2,,
1,1084,out_of_patient,no_secondary_instrument,-1,-2,,
1,1085,out_of_patient,no_secondary_instrument,-1,-2,,
1,1086,out_of_patient,no_secondary_instrument,-1,-2,,
1,1087,out_of_patient,no_secondary_instrument,-1,-2,,
1,1088,out_of_patient,no_secondary_instrument,-1,-2,,
1,1089,out_of_patient,no_secondary_instrument,-1,-2,,
1,1090,out_of_patient,no_secondary_instrument,-1,-2,,
1,1091,out_of_patient,no_secondary_instrument,-1,-2,,
1,1092,out_of_patient,no_secondary_instrument,-1,-2,,
1,1093,out_of_patient,no_secondary_instrument,-1,-2,,
1,1094,out_of_patient,no_secondary_instrument,-1,-2,,
1,1095,out_of_patient,no_secondary_instrument,-1,-2,,
1,1096,out_of_patient,no_secondary_instrument,-1,-2,,
1,1097,out_of_patient,no_secondary_instrument,-1,-2,,
1,1098,out_of_patient,no_secondary_instrument,-1,-2,,
1,1099,out_of_patient,no_secondary_instrument,-1,-2,,
1,1100,out_of_patient,no_secondary_instrument,-1,-2,,
1,1101,out_of_patient,no_secondary_instrument,-1,-2,,
1,1102,out_of_patient,no_secondary_instrument,-1,-2,,
1,1103,out_of_patient,no_secondary_instrument,-1,-2,,
1,1104,out_of_patient,no_secondary_instrument,-1,-2,,
1,1105,out_of_patient,no_secondary_instrument,-1,-2,,
1,1106,out_of_patient,no_secondary_instrument,-1,-2,,
1,1107,out_of_patient,no_secondary_instrument,-1,-2,,
1,1108,out_of_patient,no_secondary_instrument,-1,-2,,
1,1109,out_of_patient,no_secondary_instrument,-1,-2,,
1,1110,out_of_patient,no_secondary_instrument,-1,-2,,
1,1111,out_of_patient,no_secondary_instrument,-1,-2,,
1,1112,out_of_patient,no_secondary_instrument,-1,-2,,
1,1113,out_of_patient,no_secondary_instrument,-1,-2,,
1,1114,out_of_patient,no_secondary_instrument,-1,-2,,
1,1115,out_of_patient,no_secondary_instrument,-1,-2,,
1,1116,out_of_patient,no_secondary_instrument,-1,-2,,
1,1117,out_of_patient,no_secondary_instrument,-1,-2,,
1,1118,out_of_patient,no_secondary_instrument,-1,-2,,
1,1119,out_of_patient,no_secondary_instrument,-1,-2,,
1,1120,out_of_patient,no_secondary_instrument,-1,-2,,
1,1121,out_of_patient,no_secondary_instrument,-1,-2,,
1,1122,out_of_patient,no_secondary_instrument,-1,-2,,
1,1123,out_of_patient,no_secondary_instrument,-1,-2,,
1,1124,out_of_patient,no_secondary_instrument,-1,-2,,
1,1125,out_of_patient,no_secondary_instrument,-1,-2,,
1,1126,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1127,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1128,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1129,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1130,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1131,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1132,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1133,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1134,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1135,kerrisons,no_secondary_instrument,8,-2,4,
1,1136,kerrisons,no_secondary_instrument,8,-2,4,
1,1137,kerrisons,no_secondary_instrument,8,-2,4,
1,1138,kerrisons,no_secondary_instrument,8,-2,4,
1,1139,kerrisons,no_secondary_instrument,8,-2,4,
1,1140,kerrisons,no_secondary_instrument,8,-2,4,
1,1141,kerrisons,no_secondary_instrument,8,-2,4,
1,1142,kerrisons,no_secondary_instrument,8,-2,4,
1,1143,kerrisons,no_secondary_instrument,8,-2,4,
1,1144,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1145,kerrisons,no_secondary_instrument,8,-2,4,
1,1146,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1147,kerrisons,no_secondary_instrument,8,-2,4,
1,1148,kerrisons,no_secondary_instrument,8,-2,4,
1,1149,kerrisons,no_secondary_instrument,8,-2,4,
1,1150,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1151,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1152,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1153,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1154,kerrisons,no_secondary_instrument,8,-2,3,
1,1155,kerrisons,no_secondary_instrument,8,-2,3,
1,1156,kerrisons,no_secondary_instrument,8,-2,3,
1,1157,kerrisons,no_secondary_instrument,8,-2,3,
1,1158,kerrisons,no_secondary_instrument,8,-2,3,
1,1159,kerrisons,no_secondary_instrument,8,-2,3,
1,1160,kerrisons,no_secondary_instrument,8,-2,3,
1,1161,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1162,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1163,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1164,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1165,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1166,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1167,kerrisons,no_secondary_instrument,8,-2,3,
1,1168,kerrisons,no_secondary_instrument,8,-2,3,
1,1169,kerrisons,no_secondary_instrument,8,-2,3,
1,1170,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1171,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1172,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1173,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1174,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1175,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1176,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1177,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1178,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1179,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1180,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1181,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1182,kerrisons,no_secondary_instrument,8,-2,3,
1,1183,kerrisons,no_secondary_instrument,8,-2,3,
1,1184,kerrisons,no_secondary_instrument,8,-2,3,
1,1185,kerrisons,no_secondary_instrument,8,-2,3,
1,1186,kerrisons,no_secondary_instrument,8,-2,3,
1,1187,kerrisons,no_secondary_instrument,8,-2,3,
1,1188,kerrisons,no_secondary_instrument,8,-2,3,
1,1189,kerrisons,no_secondary_instrument,8,-2,3,
1,1190,kerrisons,no_secondary_instrument,8,-2,3,
1,1191,kerrisons,no_secondary_instrument,8,-2,3,
1,1192,kerrisons,no_secondary_instrument,8,-2,3,
1,1193,kerrisons,no_secondary_instrument,8,-2,3,
1,1194,kerrisons,no_secondary_instrument,8,-2,3,
1,1195,kerrisons,no_secondary_instrument,8,-2,3,
1,1196,kerrisons,no_secondary_instrument,8,-2,3,
1,1197,kerrisons,no_secondary_instrument,8,-2,3,
1,1198,kerrisons,no_secondary_instrument,8,-2,3,
1,1199,kerrisons,no_secondary_instrument,8,-2,3,
1,1200,kerrisons,no_secondary_instrument,8,-2,3,
1,1201,kerrisons,no_secondary_instrument,8,-2,3,
1,1202,kerrisons,no_secondary_instrument,8,-2,3,
1,1203,kerrisons,no_secondary_instrument,8,-2,3,
1,1204,kerrisons,no_secondary_instrument,8,-2,3,
1,1205,kerrisons,no_secondary_instrument,8,-2,3,
1,1206,kerrisons,no_secondary_instrument,8,-2,3,
1,1207,kerrisons,no_secondary_instrument,8,-2,3,
1,1208,kerrisons,no_secondary_instrument,8,-2,3,
1,1209,kerrisons,no_secondary_instrument,8,-2,3,
1,1210,kerrisons,no_secondary_instrument,8,-2,3,
1,1211,kerrisons,no_secondary_instrument,8,-2,3,
1,1212,kerrisons,no_secondary_instrument,8,-2,3,
1,1213,kerrisons,no_secondary_instrument,8,-2,3,
1,1214,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1215,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1216,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1217,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1218,kerrisons,no_secondary_instrument,8,-2,3,
1,1219,kerrisons,no_secondary_instrument,8,-2,3,
1,1220,kerrisons,no_secondary_instrument,8,-2,3,
1,1221,kerrisons,no_secondary_instrument,8,-2,3,
1,1222,kerrisons,no_secondary_instrument,8,-2,3,
1,1223,kerrisons,no_secondary_instrument,8,-2,3,
1,1224,kerrisons,no_secondary_instrument,8,-2,3,
1,1225,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1226,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1227,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1228,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1229,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1230,kerrisons,no_secondary_instrument,8,-2,3,
1,1231,kerrisons,no_secondary_instrument,8,-2,3,
1,1232,kerrisons,no_secondary_instrument,8,-2,3,
1,1233,kerrisons,no_secondary_instrument,8,-2,3,
1,1234,kerrisons,no_secondary_instrument,8,-2,3,
1,1235,kerrisons,no_secondary_instrument,8,-2,3,
1,1236,kerrisons,no_secondary_instrument,8,-2,3,
1,1237,kerrisons,no_secondary_instrument,8,-2,3,
1,1238,kerrisons,no_secondary_instrument,8,-2,3,
1,1239,kerrisons,no_secondary_instrument,8,-2,3,
1,1240,kerrisons,no_secondary_instrument,8,-2,3,
1,1241,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1242,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1243,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1244,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1245,kerrisons,no_secondary_instrument,8,-2,4,
1,1246,kerrisons,no_secondary_instrument,8,-2,4,
1,1247,kerrisons,no_secondary_instrument,8,-2,4,
1,1248,kerrisons,no_secondary_instrument,8,-2,4,
1,1249,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1250,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1251,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1252,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1253,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1254,kerrisons,no_secondary_instrument,8,-2,4,
1,1255,kerrisons,no_secondary_instrument,8,-2,4,
1,1256,kerrisons,no_secondary_instrument,8,-2,4,
1,1257,out_of_patient,no_secondary_instrument,-1,-2,,
1,1258,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1259,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1260,kerrisons,no_secondary_instrument,8,-2,4,
1,1261,kerrisons,no_secondary_instrument,8,-2,4,
1,1262,kerrisons,no_secondary_instrument,8,-2,4,
1,1263,kerrisons,no_secondary_instrument,8,-2,4,
1,1264,kerrisons,no_secondary_instrument,8,-2,4,
1,1265,kerrisons,no_secondary_instrument,8,-2,4,
1,1266,kerrisons,no_secondary_instrument,8,-2,4,
1,1267,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1268,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1269,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1270,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1271,kerrisons,no_secondary_instrument,8,-2,4,
1,1272,kerrisons,no_secondary_instrument,8,-2,4,
1,1273,kerrisons,no_secondary_instrument,8,-2,4,
1,1274,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1275,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1276,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1277,kerrisons,no_secondary_instrument,8,-2,4,
1,1278,kerrisons,no_secondary_instrument,8,-2,4,
1,1279,kerrisons,no_secondary_instrument,8,-2,4,
1,1280,kerrisons,no_secondary_instrument,8,-2,4,
1,1281,kerrisons,no_secondary_instrument,8,-2,4,
1,1282,kerrisons,no_secondary_instrument,8,-2,4,
1,1283,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1284,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1285,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1286,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1287,kerrisons,no_secondary_instrument,8,-2,4,
1,1288,kerrisons,no_secondary_instrument,8,-2,4,
1,1289,kerrisons,no_secondary_instrument,8,-2,4,
1,1290,kerrisons,no_secondary_instrument,8,-2,4,
1,1291,kerrisons,no_secondary_instrument,8,-2,4,
1,1292,kerrisons,no_secondary_instrument,8,-2,4,
1,1293,kerrisons,no_secondary_instrument,8,-2,4,
1,1294,kerrisons,no_secondary_instrument,8,-2,4,
1,1295,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1296,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1297,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1298,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1299,kerrisons,no_secondary_instrument,8,-2,4,
1,1300,kerrisons,no_secondary_instrument,8,-2,4,
1,1301,kerrisons,no_secondary_instrument,8,-2,4,
1,1302,kerrisons,no_secondary_instrument,8,-2,4,
1,1303,kerrisons,no_secondary_instrument,8,-2,4,
1,1304,kerrisons,no_secondary_instrument,8,-2,4,
1,1305,kerrisons,no_secondary_instrument,8,-2,4,
1,1306,kerrisons,no_secondary_instrument,8,-2,4,
1,1307,kerrisons,no_secondary_instrument,8,-2,4,
1,1308,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1309,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1310,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1311,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1312,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1313,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1314,spatula_dissector,no_secondary_instrument,14,-2,4,
1,1315,spatula_dissector,no_secondary_instrument,14,-2,4,
1,1316,spatula_dissector,no_secondary_instrument,14,-2,4,
1,1317,spatula_dissector,no_secondary_instrument,14,-2,4,
1,1318,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1319,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1320,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1321,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1322,spatula_dissector,no_secondary_instrument,14,-2,4,
1,1323,spatula_dissector,no_secondary_instrument,14,-2,4,
1,1324,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1325,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1326,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1327,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1328,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1329,haemostatic_foam,no_secondary_instrument,6,-2,3,
1,1330,haemostatic_foam,no_secondary_instrument,6,-2,3,
1,1331,haemostatic_foam,no_secondary_instrument,6,-2,3,
1,1332,haemostatic_foam,no_secondary_instrument,6,-2,3,
1,1333,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1334,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1335,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1336,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1337,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1338,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1339,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1340,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1341,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1342,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1343,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1344,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1345,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1346,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1347,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1348,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1349,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1350,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
1,1351,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1352,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1353,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1354,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1355,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1356,freer_elevator,no_secondary_instrument,5,-2,3,
1,1357,freer_elevator,no_secondary_instrument,5,-2,3,
1,1358,freer_elevator,no_secondary_instrument,5,-2,3,
1,1359,freer_elevator,no_secondary_instrument,5,-2,3,
1,1360,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1361,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1362,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1363,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1364,spatula_dissector,no_secondary_instrument,14,-2,3,
1,1365,spatula_dissector,no_secondary_instrument,14,-2,3,
1,1366,spatula_dissector,no_secondary_instrument,14,-2,3,
1,1367,spatula_dissector,no_secondary_instrument,14,-2,3,
1,1368,spatula_dissector,no_secondary_instrument,14,-2,3,
1,1369,spatula_dissector,no_secondary_instrument,14,-2,3,
1,1370,spatula_dissector,no_secondary_instrument,14,-2,3,
1,1371,spatula_dissector,no_secondary_instrument,14,-2,3,
1,1372,spatula_dissector,no_secondary_instrument,14,-2,3,
1,1373,spatula_dissector,no_secondary_instrument,14,-2,3,
1,1374,spatula_dissector,no_secondary_instrument,14,-2,3,
1,1375,spatula_dissector,no_secondary_instrument,14,-2,3,
1,1376,spatula_dissector,no_secondary_instrument,14,-2,3,
1,1377,spatula_dissector,no_secondary_instrument,14,-2,3,
1,1378,spatula_dissector,no_secondary_instrument,14,-2,3,
1,1379,spatula_dissector,no_secondary_instrument,14,-2,3,
1,1380,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1381,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1382,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1383,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1384,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1385,kerrisons,no_secondary_instrument,8,-2,3,
1,1386,kerrisons,no_secondary_instrument,8,-2,3,
1,1387,kerrisons,no_secondary_instrument,8,-2,3,
1,1388,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1389,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1390,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1391,kerrisons,no_secondary_instrument,8,-2,3,
1,1392,kerrisons,no_secondary_instrument,8,-2,3,
1,1393,kerrisons,no_secondary_instrument,8,-2,3,
1,1394,kerrisons,no_secondary_instrument,8,-2,3,
1,1395,kerrisons,no_secondary_instrument,8,-2,3,
1,1396,kerrisons,no_secondary_instrument,8,-2,3,
1,1397,kerrisons,no_secondary_instrument,8,-2,3,
1,1398,kerrisons,no_secondary_instrument,8,-2,3,
1,1399,kerrisons,no_secondary_instrument,8,-2,3,
1,1400,kerrisons,no_secondary_instrument,8,-2,3,
1,1401,kerrisons,no_secondary_instrument,8,-2,3,
1,1402,kerrisons,no_secondary_instrument,8,-2,3,
1,1403,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1404,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1405,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1406,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1407,kerrisons,no_secondary_instrument,8,-2,3,
1,1408,kerrisons,no_secondary_instrument,8,-2,3,
1,1409,kerrisons,no_secondary_instrument,8,-2,3,
1,1410,kerrisons,no_secondary_instrument,8,-2,3,
1,1411,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1412,micro_doppler,no_visible_instrument,9,0,3,
1,1413,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1414,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1415,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1416,kerrisons,no_secondary_instrument,8,-2,3,
1,1417,kerrisons,no_secondary_instrument,8,-2,3,
1,1418,kerrisons,no_secondary_instrument,8,-2,3,
1,1419,kerrisons,no_secondary_instrument,8,-2,3,
1,1420,kerrisons,no_secondary_instrument,8,-2,3,
1,1421,kerrisons,no_secondary_instrument,8,-2,3,
1,1422,kerrisons,no_secondary_instrument,8,-2,3,
1,1423,kerrisons,no_secondary_instrument,8,-2,3,
1,1424,kerrisons,no_secondary_instrument,8,-2,3,
1,1425,kerrisons,no_secondary_instrument,8,-2,3,
1,1426,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1427,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1428,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1429,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1430,kerrisons,no_secondary_instrument,8,-2,3,
1,1431,kerrisons,no_secondary_instrument,8,-2,3,
1,1432,kerrisons,no_secondary_instrument,8,-2,3,
1,1433,kerrisons,no_secondary_instrument,8,-2,3,
1,1434,kerrisons,no_secondary_instrument,8,-2,3,
1,1435,kerrisons,no_secondary_instrument,8,-2,3,
1,1436,kerrisons,no_secondary_instrument,8,-2,3,
1,1437,kerrisons,no_secondary_instrument,8,-2,3,
1,1438,kerrisons,no_secondary_instrument,8,-2,3,
1,1439,kerrisons,no_secondary_instrument,8,-2,3,
1,1440,kerrisons,no_secondary_instrument,8,-2,3,
1,1441,kerrisons,no_secondary_instrument,8,-2,3,
1,1442,kerrisons,no_secondary_instrument,8,-2,3,
1,1443,kerrisons,no_secondary_instrument,8,-2,3,
1,1444,kerrisons,no_secondary_instrument,8,-2,3,
1,1445,kerrisons,no_secondary_instrument,8,-2,3,
1,1446,kerrisons,no_secondary_instrument,8,-2,3,
1,1447,kerrisons,no_secondary_instrument,8,-2,3,
1,1448,kerrisons,no_secondary_instrument,8,-2,3,
1,1449,kerrisons,no_secondary_instrument,8,-2,3,
1,1450,kerrisons,no_secondary_instrument,8,-2,3,
1,1451,kerrisons,no_secondary_instrument,8,-2,3,
1,1452,kerrisons,no_secondary_instrument,8,-2,3,
1,1453,kerrisons,no_secondary_instrument,8,-2,3,
1,1454,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1455,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1456,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1457,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1458,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1459,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1460,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1461,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1462,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1463,no_visible_instrument,no_secondary_instrument,0,-2,,
1,1464,kerrisons,no_secondary_instrument,8,-2,3,
1,1465,kerrisons,no_secondary_instrument,8,-2,3,
1,1466,kerrisons,no_secondary_instrument,8,-2,3,
