int_video,int_time,str_instrument1,str_instrument2,int_instrument1,int_instrument2,pos_instrument1,pos_instrument2
12,1307,kerrisons,no_secondary_instrument,8,-2,2,
12,1308,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1309,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1310,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1311,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1312,kerrisons,no_secondary_instrument,8,-2,2,
12,1313,kerrisons,no_secondary_instrument,8,-2,2,
12,1314,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1315,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1316,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1317,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1318,kerrisons,no_secondary_instrument,8,-2,2,
12,1319,kerrisons,no_secondary_instrument,8,-2,3,
12,1320,kerrisons,no_secondary_instrument,8,-2,2,
12,1321,kerrisons,no_secondary_instrument,8,-2,2,
12,1322,kerrisons,no_secondary_instrument,8,-2,2,
12,1323,kerrisons,no_secondary_instrument,8,-2,2,
12,1324,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1325,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1326,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1327,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1328,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1329,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1330,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1331,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1332,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1333,nasal_cutting_forceps,no_secondary_instrument,10,-2,2,
12,1334,nasal_cutting_forceps,no_secondary_instrument,10,-2,2,
12,1335,nasal_cutting_forceps,no_secondary_instrument,10,-2,2,
12,1336,nasal_cutting_forceps,no_secondary_instrument,10,-2,2,
12,1337,nasal_cutting_forceps,no_secondary_instrument,10,-2,2,
12,1338,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1339,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1340,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1341,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1342,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
12,1343,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
12,1344,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
12,1345,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
12,1346,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1347,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1348,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1349,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1350,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1351,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1352,suction,no_secondary_instrument,16,-2,5,
12,1353,suction,no_secondary_instrument,16,-2,5,
12,1354,suction,no_secondary_instrument,16,-2,4,
12,1355,suction,no_secondary_instrument,16,-2,5,
12,1356,suction,no_secondary_instrument,16,-2,5,
12,1357,suction,no_secondary_instrument,16,-2,3,
12,1358,suction,no_secondary_instrument,16,-2,2,
12,1359,suction,no_secondary_instrument,16,-2,2,
12,1360,suction,no_secondary_instrument,16,-2,2,
12,1361,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1362,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1363,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1364,kerrisons,no_secondary_instrument,8,-2,5,
12,1365,kerrisons,no_secondary_instrument,8,-2,2,
12,1366,kerrisons,no_secondary_instrument,8,-2,3,
12,1367,kerrisons,no_secondary_instrument,8,-2,3,
12,1368,kerrisons,no_secondary_instrument,8,-2,3,
12,1369,kerrisons,no_secondary_instrument,8,-2,2,
12,1370,kerrisons,no_secondary_instrument,8,-2,2,
12,1371,kerrisons,no_secondary_instrument,8,-2,2,
12,1372,kerrisons,no_secondary_instrument,8,-2,2,
12,1373,kerrisons,no_secondary_instrument,8,-2,2,
12,1374,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1375,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1376,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1377,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1378,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1379,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1380,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1381,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1382,suction,no_secondary_instrument,16,-2,2,
12,1383,suction,no_secondary_instrument,16,-2,3,
12,1384,suction,no_secondary_instrument,16,-2,3,
12,1385,suction,no_secondary_instrument,16,-2,2,
12,1386,suction,no_secondary_instrument,16,-2,5,
12,1387,suction,no_secondary_instrument,16,-2,2,
12,1388,suction,no_secondary_instrument,16,-2,3,
12,1389,suction,no_secondary_instrument,16,-2,3,
12,1390,suction,no_secondary_instrument,16,-2,3,
12,1391,suction,no_secondary_instrument,16,-2,3,
12,1392,suction,no_secondary_instrument,16,-2,3,
12,1393,suction,no_secondary_instrument,16,-2,3,
12,1394,suction,no_secondary_instrument,16,-2,3,
12,1395,suction,no_secondary_instrument,16,-2,3,
12,1396,suction,no_secondary_instrument,16,-2,3,
12,1397,suction,no_secondary_instrument,16,-2,4,
12,1398,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1399,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1400,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1401,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1402,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1403,nasal_cutting_forceps,no_secondary_instrument,10,-2,4,
12,1404,nasal_cutting_forceps,no_secondary_instrument,10,-2,4,
12,1405,nasal_cutting_forceps,no_secondary_instrument,10,-2,4,
12,1406,nasal_cutting_forceps,no_secondary_instrument,10,-2,4,
12,1407,nasal_cutting_forceps,no_secondary_instrument,10,-2,4,
12,1408,nasal_cutting_forceps,no_secondary_instrument,10,-2,4,
12,1409,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1410,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1411,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1412,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1413,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1414,suction,no_secondary_instrument,16,-2,3,
12,1415,suction,no_secondary_instrument,16,-2,3,
12,1416,suction,no_secondary_instrument,16,-2,3,
12,1417,suction,no_secondary_instrument,16,-2,3,
12,1418,suction,no_secondary_instrument,16,-2,3,
12,1419,suction,no_secondary_instrument,16,-2,3,
12,1420,suction,no_secondary_instrument,16,-2,3,
12,1421,suction,no_secondary_instrument,16,-2,1,
12,1422,suction,no_secondary_instrument,16,-2,1,
12,1423,suction,no_secondary_instrument,16,-2,3,
12,1424,suction,no_secondary_instrument,16,-2,1,
12,1425,suction,no_secondary_instrument,16,-2,3,
12,1426,suction,no_secondary_instrument,16,-2,3,
12,1427,suction,no_secondary_instrument,16,-2,4,
12,1428,suction,no_secondary_instrument,16,-2,3,
12,1429,suction,no_secondary_instrument,16,-2,1,
12,1430,suction,no_secondary_instrument,16,-2,3,
12,1431,suction,no_secondary_instrument,16,-2,1,
12,1432,suction,no_secondary_instrument,16,-2,1,
12,1433,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1434,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1435,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1436,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1437,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1438,nasal_cutting_forceps,no_secondary_instrument,10,-2,1,
12,1439,nasal_cutting_forceps,no_secondary_instrument,10,-2,1,
12,1440,nasal_cutting_forceps,no_secondary_instrument,10,-2,1,
12,1441,nasal_cutting_forceps,no_secondary_instrument,10,-2,1,
12,1442,nasal_cutting_forceps,no_secondary_instrument,10,-2,1,
12,1443,nasal_cutting_forceps,no_secondary_instrument,10,-2,1,
12,1444,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
12,1445,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1446,nasal_cutting_forceps,no_secondary_instrument,10,-2,1,
12,1447,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
12,1448,nasal_cutting_forceps,no_secondary_instrument,10,-2,1,
12,1449,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
12,1450,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1451,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1452,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1453,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1454,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1455,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1456,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1457,suction,no_secondary_instrument,16,-2,1,
12,1458,suction,no_secondary_instrument,16,-2,3,
12,1459,suction,no_secondary_instrument,16,-2,1,
12,1460,suction,no_secondary_instrument,16,-2,3,
12,1461,suction,no_secondary_instrument,16,-2,3,
12,1462,suction,no_secondary_instrument,16,-2,3,
12,1463,suction,no_secondary_instrument,16,-2,3,
12,1464,suction,no_secondary_instrument,16,-2,3,
12,1465,suction,no_secondary_instrument,16,-2,3,
12,1466,suction,no_secondary_instrument,16,-2,3,
12,1467,suction,no_secondary_instrument,16,-2,3,
12,1468,suction,no_secondary_instrument,16,-2,3,
12,1469,suction,no_secondary_instrument,16,-2,3,
12,1470,suction,no_secondary_instrument,16,-2,3,
12,1471,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1472,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1473,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1474,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1475,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1476,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1477,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1478,kerrisons,no_secondary_instrument,8,-2,3,
12,1479,kerrisons,no_secondary_instrument,8,-2,3,
12,1480,kerrisons,no_secondary_instrument,8,-2,3,
12,1481,kerrisons,no_secondary_instrument,8,-2,3,
12,1482,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1483,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1484,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1485,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1486,kerrisons,no_secondary_instrument,8,-2,2,
12,1487,kerrisons,no_secondary_instrument,8,-2,3,
12,1488,kerrisons,no_secondary_instrument,8,-2,3,
12,1489,kerrisons,no_secondary_instrument,8,-2,3,
12,1490,kerrisons,no_secondary_instrument,8,-2,3,
12,1491,kerrisons,no_secondary_instrument,8,-2,3,
12,1492,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1493,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1494,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1495,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1496,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1497,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1498,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
12,1499,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
12,1500,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
12,1501,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
12,1502,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
12,1503,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
12,1504,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
12,1505,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
12,1506,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
12,1507,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1508,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1509,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1510,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1511,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1512,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1513,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1514,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1515,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1516,suction,no_secondary_instrument,16,-2,2,
12,1517,suction,no_secondary_instrument,16,-2,5,
12,1518,suction,no_secondary_instrument,16,-2,3,
12,1519,suction,no_secondary_instrument,16,-2,3,
12,1520,suction,no_secondary_instrument,16,-2,4,
12,1521,suction,no_secondary_instrument,16,-2,4,
12,1522,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1523,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1524,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1525,kerrisons,no_secondary_instrument,8,-2,4,
12,1526,kerrisons,no_secondary_instrument,8,-2,4,
12,1527,kerrisons,no_secondary_instrument,8,-2,4,
12,1528,kerrisons,no_secondary_instrument,8,-2,4,
12,1529,kerrisons,no_secondary_instrument,8,-2,4,
12,1530,kerrisons,no_secondary_instrument,8,-2,4,
12,1531,kerrisons,no_secondary_instrument,8,-2,3,
12,1532,kerrisons,no_secondary_instrument,8,-2,3,
12,1533,kerrisons,no_secondary_instrument,8,-2,3,
12,1534,kerrisons,no_secondary_instrument,8,-2,3,
12,1535,kerrisons,no_secondary_instrument,8,-2,3,
12,1536,kerrisons,no_secondary_instrument,8,-2,3,
12,1537,kerrisons,no_secondary_instrument,8,-2,2,
12,1538,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1539,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1540,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1541,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1542,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1543,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1544,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
12,1545,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
12,1546,nasal_cutting_forceps,no_secondary_instrument,10,-2,2,
12,1547,nasal_cutting_forceps,no_secondary_instrument,10,-2,2,
12,1548,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1549,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1550,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1551,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1552,suction,no_secondary_instrument,16,-2,1,
12,1553,suction,no_secondary_instrument,16,-2,3,
12,1554,suction,no_secondary_instrument,16,-2,4,
12,1555,suction,no_secondary_instrument,16,-2,3,
12,1556,suction,no_secondary_instrument,16,-2,5,
12,1557,suction,no_secondary_instrument,16,-2,4,
12,1558,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1559,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1560,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1561,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1562,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1563,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1564,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1565,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1566,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1567,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1568,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1569,suction,no_secondary_instrument,16,-2,3,
12,1570,suction,no_secondary_instrument,16,-2,3,
12,1571,suction,no_secondary_instrument,16,-2,3,
12,1572,suction,no_secondary_instrument,16,-2,3,
12,1573,suction,no_secondary_instrument,16,-2,3,
12,1574,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1575,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1576,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1577,out_of_patient,no_secondary_instrument,-1,-2,,
12,1578,out_of_patient,no_secondary_instrument,-1,-2,,
12,1579,out_of_patient,no_secondary_instrument,-1,-2,,
12,1580,out_of_patient,no_secondary_instrument,-1,-2,,
12,1581,out_of_patient,no_secondary_instrument,-1,-2,,
12,1582,out_of_patient,no_secondary_instrument,-1,-2,,
12,1583,out_of_patient,no_secondary_instrument,-1,-2,,
12,1584,out_of_patient,no_secondary_instrument,-1,-2,,
12,1585,out_of_patient,no_secondary_instrument,-1,-2,,
12,1586,out_of_patient,no_secondary_instrument,-1,-2,,
12,1587,out_of_patient,no_secondary_instrument,-1,-2,,
12,1588,out_of_patient,no_secondary_instrument,-1,-2,,
12,1589,out_of_patient,no_secondary_instrument,-1,-2,,
12,1590,out_of_patient,no_secondary_instrument,-1,-2,,
12,1591,out_of_patient,no_secondary_instrument,-1,-2,,
12,1592,out_of_patient,no_secondary_instrument,-1,-2,,
12,1593,out_of_patient,no_secondary_instrument,-1,-2,,
12,1594,out_of_patient,no_secondary_instrument,-1,-2,,
12,1595,out_of_patient,no_secondary_instrument,-1,-2,,
12,1596,out_of_patient,no_secondary_instrument,-1,-2,,
12,1597,out_of_patient,no_secondary_instrument,-1,-2,,
12,1598,out_of_patient,no_secondary_instrument,-1,-2,,
12,1599,out_of_patient,no_secondary_instrument,-1,-2,,
12,1600,out_of_patient,no_secondary_instrument,-1,-2,,
12,1601,out_of_patient,no_secondary_instrument,-1,-2,,
12,1602,out_of_patient,no_secondary_instrument,-1,-2,,
12,1603,out_of_patient,no_secondary_instrument,-1,-2,,
12,1604,out_of_patient,no_secondary_instrument,-1,-2,,
12,1605,out_of_patient,no_secondary_instrument,-1,-2,,
12,1606,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1607,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1608,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1609,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1610,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1611,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1612,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1613,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1614,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1615,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1616,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1617,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1618,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1619,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1620,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1621,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1622,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1623,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1624,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1625,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1626,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1627,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1628,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1629,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1630,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1631,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1632,irrigation_syringe,no_secondary_instrument,7,-2,2,
12,1633,irrigation_syringe,no_secondary_instrument,7,-2,1,
12,1634,irrigation_syringe,no_secondary_instrument,7,-2,2,
12,1635,irrigation_syringe,no_secondary_instrument,7,-2,2,
12,1636,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1637,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1638,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1639,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1640,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1641,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1642,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1643,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1644,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1645,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1646,suction,no_secondary_instrument,16,-2,2,
12,1647,suction,no_secondary_instrument,16,-2,2,
12,1648,suction,no_secondary_instrument,16,-2,3,
12,1649,suction,no_secondary_instrument,16,-2,2,
12,1650,suction,no_secondary_instrument,16,-2,2,
12,1651,suction,no_secondary_instrument,16,-2,2,
12,1652,suction,no_secondary_instrument,16,-2,2,
12,1653,suction,no_secondary_instrument,16,-2,2,
12,1654,suction,no_secondary_instrument,16,-2,2,
12,1655,suction,no_secondary_instrument,16,-2,4,
12,1656,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1657,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1658,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1659,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1660,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1661,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1662,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1663,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1664,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1665,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1666,suction,no_secondary_instrument,16,-2,2,
12,1667,suction,no_secondary_instrument,16,-2,2,
12,1668,suction,no_secondary_instrument,16,-2,5,
12,1669,suction,no_secondary_instrument,16,-2,3,
12,1670,suction,no_secondary_instrument,16,-2,2,
12,1671,suction,no_secondary_instrument,16,-2,2,
12,1672,suction,no_secondary_instrument,16,-2,2,
12,1673,suction,no_secondary_instrument,16,-2,5,
12,1674,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1675,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1676,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1677,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1678,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1679,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1680,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1681,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1682,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1683,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1684,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1685,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1686,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1687,suction,no_secondary_instrument,16,-2,5,
12,1688,suction,no_secondary_instrument,16,-2,5,
12,1689,suction,no_secondary_instrument,16,-2,5,
12,1690,suction,no_secondary_instrument,16,-2,5,
12,1691,suction,no_secondary_instrument,16,-2,5,
12,1692,suction,no_secondary_instrument,16,-2,5,
12,1693,suction,no_secondary_instrument,16,-2,5,
12,1694,suction,no_secondary_instrument,16,-2,5,
12,1695,suction,no_secondary_instrument,16,-2,5,
12,1696,suction,no_secondary_instrument,16,-2,5,
12,1697,suction,no_secondary_instrument,16,-2,5,
12,1698,suction,no_secondary_instrument,16,-2,5,
12,1699,suction,no_secondary_instrument,16,-2,5,
12,1700,suction,no_secondary_instrument,16,-2,5,
12,1701,suction,no_secondary_instrument,16,-2,5,
12,1702,suction,no_secondary_instrument,16,-2,5,
12,1703,suction,no_secondary_instrument,16,-2,5,
12,1704,suction,no_secondary_instrument,16,-2,5,
12,1705,suction,no_secondary_instrument,16,-2,2,
12,1706,suction,no_secondary_instrument,16,-2,2,
12,1707,suction,no_secondary_instrument,16,-2,2,
12,1708,suction,no_secondary_instrument,16,-2,2,
12,1709,suction,no_secondary_instrument,16,-2,2,
12,1710,suction,no_secondary_instrument,16,-2,5,
12,1711,suction,no_secondary_instrument,16,-2,5,
12,1712,suction,no_secondary_instrument,16,-2,5,
12,1713,suction,no_secondary_instrument,16,-2,5,
12,1714,suction,no_secondary_instrument,16,-2,5,
12,1715,suction,no_secondary_instrument,16,-2,5,
12,1716,suction,no_secondary_instrument,16,-2,5,
12,1717,suction,no_secondary_instrument,16,-2,5,
12,1718,suction,no_secondary_instrument,16,-2,5,
12,1719,suction,no_secondary_instrument,16,-2,5,
12,1720,suction,no_secondary_instrument,16,-2,5,
12,1721,suction,no_secondary_instrument,16,-2,5,
12,1722,suction,no_secondary_instrument,16,-2,3,
12,1723,suction,no_secondary_instrument,16,-2,3,
12,1724,suction,no_secondary_instrument,16,-2,3,
12,1725,suction,no_secondary_instrument,16,-2,3,
12,1726,suction,no_secondary_instrument,16,-2,3,
12,1727,suction,no_secondary_instrument,16,-2,3,
12,1728,suction,no_secondary_instrument,16,-2,5,
12,1729,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1730,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1731,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1732,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1733,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1734,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1735,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1736,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1737,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1738,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1739,suction,no_secondary_instrument,16,-2,3,
12,1740,suction,no_secondary_instrument,16,-2,3,
12,1741,suction,no_secondary_instrument,16,-2,3,
12,1742,suction,no_secondary_instrument,16,-2,5,
12,1743,suction,no_secondary_instrument,16,-2,2,
12,1744,suction,no_secondary_instrument,16,-2,3,
12,1745,suction,no_secondary_instrument,16,-2,3,
12,1746,suction,no_secondary_instrument,16,-2,5,
12,1747,suction,no_secondary_instrument,16,-2,5,
12,1748,suction,no_secondary_instrument,16,-2,5,
12,1749,suction,no_secondary_instrument,16,-2,5,
12,1750,suction,no_secondary_instrument,16,-2,3,
12,1751,suction,no_secondary_instrument,16,-2,3,
12,1752,suction,no_secondary_instrument,16,-2,3,
12,1753,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1754,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1755,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1756,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1757,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1758,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1759,kerrisons,suction,8,16,5,5
12,1760,kerrisons,suction,8,16,3,3
12,1761,kerrisons,suction,8,16,3,3
12,1762,kerrisons,suction,8,16,3,3
12,1763,kerrisons,suction,8,16,3,3
12,1764,kerrisons,suction,8,16,3,3
12,1765,kerrisons,suction,8,16,3,3
12,1766,kerrisons,suction,8,16,3,3
12,1767,kerrisons,suction,8,16,3,3
12,1768,kerrisons,suction,8,16,3,3
12,1769,suction,no_secondary_instrument,16,-2,3,
12,1770,suction,no_secondary_instrument,16,-2,1,
12,1771,suction,no_secondary_instrument,16,-2,3,
12,1772,kerrisons,suction,8,16,4,4
12,1773,kerrisons,suction,8,16,4,4
12,1774,kerrisons,suction,8,16,3,3
12,1775,suction,no_secondary_instrument,16,-2,2,
12,1776,suction,no_secondary_instrument,16,-2,2,
12,1777,suction,no_secondary_instrument,16,-2,5,
12,1778,suction,no_secondary_instrument,16,-2,5,
12,1779,suction,no_secondary_instrument,16,-2,3,
12,1780,suction,no_secondary_instrument,16,-2,5,
12,1781,suction,no_secondary_instrument,16,-2,5,
12,1782,no_visible_instrument,no_secondary_instrument,0,-2,,
12,1783,no_visible_instrument,no_secondary_instrument,0,-2,,
