int_video,int_time,str_instrument1,str_instrument2,int_instrument1,int_instrument2,pos_instrument1,pos_instrument2
25,1085,out_of_patient,no_secondary_instrument,-1,-2,,
25,1086,out_of_patient,no_secondary_instrument,-1,-2,,
25,1087,out_of_patient,no_secondary_instrument,-1,-2,,
25,1088,out_of_patient,no_secondary_instrument,-1,-2,,
25,1089,out_of_patient,no_secondary_instrument,-1,-2,,
25,1090,out_of_patient,no_secondary_instrument,-1,-2,,
25,1091,out_of_patient,no_secondary_instrument,-1,-2,,
25,1092,out_of_patient,no_secondary_instrument,-1,-2,,
25,1093,out_of_patient,no_secondary_instrument,-1,-2,,
25,1094,out_of_patient,no_secondary_instrument,-1,-2,,
25,1095,out_of_patient,no_secondary_instrument,-1,-2,,
25,1096,out_of_patient,no_secondary_instrument,-1,-2,,
25,1097,out_of_patient,no_secondary_instrument,-1,-2,,
25,1098,out_of_patient,no_secondary_instrument,-1,-2,,
25,1099,out_of_patient,no_secondary_instrument,-1,-2,,
25,1100,out_of_patient,no_secondary_instrument,-1,-2,,
25,1101,out_of_patient,no_secondary_instrument,-1,-2,,
25,1102,out_of_patient,no_secondary_instrument,-1,-2,,
25,1103,out_of_patient,no_secondary_instrument,-1,-2,,
25,1104,out_of_patient,no_secondary_instrument,-1,-2,,
25,1105,out_of_patient,no_secondary_instrument,-1,-2,,
25,1106,out_of_patient,no_secondary_instrument,-1,-2,,
25,1107,out_of_patient,no_secondary_instrument,-1,-2,,
25,1108,out_of_patient,no_secondary_instrument,-1,-2,,
25,1109,out_of_patient,no_secondary_instrument,-1,-2,,
25,1110,suction,no_secondary_instrument,16,-2,5,
25,1111,suction,no_secondary_instrument,16,-2,4,
25,1112,suction,no_secondary_instrument,16,-2,3,
25,1113,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1114,suction,no_secondary_instrument,16,-2,4,
25,1115,suction,no_secondary_instrument,16,-2,4,
25,1116,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
25,1117,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1118,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1119,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1120,suction,no_secondary_instrument,16,-2,3,
25,1121,suction,no_secondary_instrument,16,-2,4,
25,1122,suction,no_secondary_instrument,16,-2,4,
25,1123,suction,no_secondary_instrument,16,-2,4,
25,1124,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1125,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1126,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1127,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1128,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1129,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1130,surgical_drill,no_secondary_instrument,17,-2,5,
25,1131,irrigation_syringe,no_secondary_instrument,7,-2,2,
25,1132,irrigation_syringe,no_secondary_instrument,7,-2,5,
25,1133,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1134,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1135,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1136,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1137,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1138,suction,no_secondary_instrument,16,-2,3,
25,1139,suction,no_secondary_instrument,16,-2,3,
25,1140,suction,no_secondary_instrument,16,-2,4,
25,1141,suction,no_secondary_instrument,16,-2,4,
25,1142,suction,no_secondary_instrument,16,-2,4,
25,1143,suction,no_secondary_instrument,16,-2,4,
25,1144,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1145,suction,no_secondary_instrument,16,-2,4,
25,1146,suction,no_secondary_instrument,16,-2,3,
25,1147,suction,no_secondary_instrument,16,-2,2,
25,1148,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1149,suction,no_secondary_instrument,16,-2,1,
25,1150,suction,no_secondary_instrument,16,-2,3,
25,1151,suction,no_secondary_instrument,16,-2,3,
25,1152,suction,no_secondary_instrument,16,-2,3,
25,1153,suction,no_secondary_instrument,16,-2,2,
25,1154,suction,no_secondary_instrument,16,-2,3,
25,1155,suction,no_secondary_instrument,16,-2,3,
25,1156,suction,no_secondary_instrument,16,-2,1,
25,1157,suction,no_secondary_instrument,16,-2,3,
25,1158,suction,no_secondary_instrument,16,-2,3,
25,1159,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1160,suction,no_secondary_instrument,16,-2,3,
25,1161,suction,no_secondary_instrument,16,-2,3,
25,1162,suction,no_secondary_instrument,16,-2,3,
25,1163,suction,no_secondary_instrument,16,-2,4,
25,1164,suction,no_secondary_instrument,16,-2,3,
25,1165,suction,no_secondary_instrument,16,-2,3,
25,1166,suction,no_secondary_instrument,16,-2,2,
25,1167,suction,no_secondary_instrument,16,-2,3,
25,1168,suction,no_secondary_instrument,16,-2,3,
25,1169,suction,no_secondary_instrument,16,-2,3,
25,1170,suction,no_secondary_instrument,16,-2,3,
25,1171,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1172,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1173,out_of_patient,no_secondary_instrument,-1,-2,,
25,1174,out_of_patient,no_secondary_instrument,-1,-2,,
25,1175,out_of_patient,no_secondary_instrument,-1,-2,,
25,1176,out_of_patient,no_secondary_instrument,-1,-2,,
25,1177,out_of_patient,no_secondary_instrument,-1,-2,,
25,1178,out_of_patient,no_secondary_instrument,-1,-2,,
25,1179,out_of_patient,no_secondary_instrument,-1,-2,,
25,1180,out_of_patient,no_secondary_instrument,-1,-2,,
25,1181,out_of_patient,no_secondary_instrument,-1,-2,,
25,1182,out_of_patient,no_secondary_instrument,-1,-2,,
25,1183,out_of_patient,no_secondary_instrument,-1,-2,,
25,1184,out_of_patient,no_secondary_instrument,-1,-2,,
25,1185,out_of_patient,no_secondary_instrument,-1,-2,,
25,1186,out_of_patient,no_secondary_instrument,-1,-2,,
25,1187,out_of_patient,no_secondary_instrument,-1,-2,,
25,1188,out_of_patient,no_secondary_instrument,-1,-2,,
25,1189,out_of_patient,no_secondary_instrument,-1,-2,,
25,1190,out_of_patient,no_secondary_instrument,-1,-2,,
25,1191,out_of_patient,no_secondary_instrument,-1,-2,,
25,1192,out_of_patient,no_secondary_instrument,-1,-2,,
25,1193,out_of_patient,no_secondary_instrument,-1,-2,,
25,1194,out_of_patient,no_secondary_instrument,-1,-2,,
25,1195,out_of_patient,no_secondary_instrument,-1,-2,,
25,1196,out_of_patient,no_secondary_instrument,-1,-2,,
25,1197,out_of_patient,no_secondary_instrument,-1,-2,,
25,1198,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1199,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1200,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1201,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1202,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1203,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1204,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1205,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1206,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1207,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1208,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1209,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1210,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1211,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1212,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1213,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1214,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
25,1215,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
25,1216,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1217,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1218,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1219,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1220,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
25,1221,suction,no_secondary_instrument,16,-2,4,
25,1222,suction,no_secondary_instrument,16,-2,5,
25,1223,suction,no_secondary_instrument,16,-2,4,
25,1224,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1225,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1226,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1227,suction,no_secondary_instrument,16,-2,3,
25,1228,suction,no_secondary_instrument,16,-2,3,
25,1229,suction,no_secondary_instrument,16,-2,3,
25,1230,suction,no_secondary_instrument,16,-2,3,
25,1231,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1232,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1233,suction,no_secondary_instrument,16,-2,3,
25,1234,suction,no_secondary_instrument,16,-2,3,
25,1235,suction,no_secondary_instrument,16,-2,3,
25,1236,suction,no_secondary_instrument,16,-2,3,
25,1237,suction,no_secondary_instrument,16,-2,3,
25,1238,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1239,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1240,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1241,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1242,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1243,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1244,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1245,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1246,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1247,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1248,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1249,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1250,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1251,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1252,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1253,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1254,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
25,1255,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1256,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1257,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1258,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1259,suction,no_secondary_instrument,16,-2,3,
25,1260,suction,no_secondary_instrument,16,-2,3,
25,1261,suction,no_secondary_instrument,16,-2,2,
25,1262,suction,no_secondary_instrument,16,-2,2,
25,1263,suction,no_secondary_instrument,16,-2,3,
25,1264,suction,no_secondary_instrument,16,-2,5,
25,1265,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1266,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1267,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1268,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1269,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1270,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1271,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1272,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1273,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1274,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1275,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1276,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1277,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1278,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1279,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1280,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1281,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1282,nasal_cutting_forceps,suction,10,16,5,4
25,1283,nasal_cutting_forceps,suction,10,16,3,3
25,1284,nasal_cutting_forceps,suction,10,16,3,3
25,1285,nasal_cutting_forceps,suction,10,16,3,3
25,1286,suction,no_secondary_instrument,16,-2,3,
25,1287,nasal_cutting_forceps,suction,10,16,3,3
25,1288,nasal_cutting_forceps,suction,10,16,3,3
25,1289,nasal_cutting_forceps,suction,10,16,3,3
25,1290,nasal_cutting_forceps,suction,10,16,3,3
25,1291,suction,no_secondary_instrument,16,-2,3,
25,1292,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1293,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1294,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1295,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1296,suction,no_secondary_instrument,16,-2,3,
25,1297,suction,no_secondary_instrument,16,-2,3,
25,1298,suction,no_secondary_instrument,16,-2,3,
25,1299,suction,no_secondary_instrument,16,-2,5,
25,1300,suction,no_secondary_instrument,16,-2,5,
25,1301,suction,no_secondary_instrument,16,-2,3,
25,1302,nasal_cutting_forceps,suction,10,16,2,3
25,1303,nasal_cutting_forceps,suction,10,16,3,3
25,1304,nasal_cutting_forceps,suction,10,16,3,3
25,1305,nasal_cutting_forceps,suction,10,16,3,3
25,1306,suction,no_secondary_instrument,16,-2,3,
25,1307,suction,no_secondary_instrument,16,-2,2,
25,1308,suction,no_secondary_instrument,16,-2,2,
25,1309,suction,no_secondary_instrument,16,-2,3,
25,1310,suction,no_secondary_instrument,16,-2,5,
25,1311,suction,no_secondary_instrument,16,-2,3,
25,1312,suction,no_secondary_instrument,16,-2,3,
25,1313,suction,no_secondary_instrument,16,-2,3,
25,1314,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1315,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1316,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1317,nasal_cutting_forceps,no_secondary_instrument,10,-2,2,
25,1318,nasal_cutting_forceps,suction,10,16,3,3
25,1319,nasal_cutting_forceps,suction,10,16,2,3
25,1320,nasal_cutting_forceps,suction,10,16,2,3
25,1321,nasal_cutting_forceps,suction,10,16,2,3
25,1322,suction,no_secondary_instrument,16,-2,3,
25,1323,nasal_cutting_forceps,suction,10,16,2,3
25,1324,nasal_cutting_forceps,suction,10,16,2,3
25,1325,nasal_cutting_forceps,suction,10,16,2,2
25,1326,nasal_cutting_forceps,suction,10,16,2,2
25,1327,nasal_cutting_forceps,suction,10,16,2,3
25,1328,nasal_cutting_forceps,suction,10,16,3,3
25,1329,nasal_cutting_forceps,suction,10,16,3,3
25,1330,nasal_cutting_forceps,suction,10,16,2,3
25,1331,nasal_cutting_forceps,suction,10,16,3,3
25,1332,nasal_cutting_forceps,suction,10,16,3,3
25,1333,nasal_cutting_forceps,suction,10,16,3,3
25,1334,nasal_cutting_forceps,suction,10,16,3,3
25,1335,nasal_cutting_forceps,suction,10,16,3,3
25,1336,nasal_cutting_forceps,suction,10,16,3,3
25,1337,nasal_cutting_forceps,suction,10,16,3,3
25,1338,suction,no_secondary_instrument,16,-2,5,
25,1339,suction,no_secondary_instrument,16,-2,3,
25,1340,suction,no_secondary_instrument,16,-2,3,
25,1341,suction,no_secondary_instrument,16,-2,3,
25,1342,suction,no_secondary_instrument,16,-2,3,
25,1343,suction,no_secondary_instrument,16,-2,3,
25,1344,suction,no_secondary_instrument,16,-2,3,
25,1345,suction,no_secondary_instrument,16,-2,3,
25,1346,haemostatic_foam,suction,6,16,3,3
25,1347,haemostatic_foam,suction,6,16,3,3
25,1348,haemostatic_foam,suction,6,16,3,3
25,1349,suction,no_secondary_instrument,16,-2,3,
25,1350,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1351,suction,no_secondary_instrument,16,-2,4,
25,1352,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1353,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1354,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1355,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1356,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1357,pituitary_rongeurs,suction,11,16,3,3
25,1358,pituitary_rongeurs,suction,11,16,3,3
25,1359,pituitary_rongeurs,suction,11,16,2,3
25,1360,pituitary_rongeurs,suction,11,16,3,3
25,1361,pituitary_rongeurs,suction,11,16,3,3
25,1362,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
25,1363,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
25,1364,pituitary_rongeurs,suction,11,16,2,3
25,1365,pituitary_rongeurs,suction,11,16,2,3
25,1366,pituitary_rongeurs,suction,11,16,3,3
25,1367,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1368,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1369,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1370,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1371,suction,no_secondary_instrument,16,-2,2,
25,1372,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1373,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1374,suction,no_secondary_instrument,16,-2,4,
25,1375,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1376,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1377,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1378,suction,no_secondary_instrument,16,-2,5,
25,1379,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1380,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1381,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1382,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1383,suction,no_secondary_instrument,16,-2,4,
25,1384,suction,no_secondary_instrument,16,-2,4,
25,1385,suction,no_secondary_instrument,16,-2,3,
25,1386,suction,no_secondary_instrument,16,-2,2,
25,1387,suction,no_secondary_instrument,16,-2,4,
25,1388,suction,no_secondary_instrument,16,-2,4,
25,1389,suction,no_secondary_instrument,16,-2,4,
25,1390,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1391,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1392,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1393,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1394,suction,no_secondary_instrument,16,-2,3,
25,1395,suction,no_secondary_instrument,16,-2,4,
25,1396,suction,no_secondary_instrument,16,-2,3,
25,1397,suction,no_secondary_instrument,16,-2,3,
25,1398,suction,no_secondary_instrument,16,-2,3,
25,1399,suction,no_secondary_instrument,16,-2,5,
25,1400,suction,no_secondary_instrument,16,-2,5,
25,1401,suction,no_secondary_instrument,16,-2,3,
25,1402,suction,no_secondary_instrument,16,-2,3,
25,1403,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1404,suction,no_secondary_instrument,16,-2,3,
25,1405,suction,no_secondary_instrument,16,-2,2,
25,1406,suction,no_secondary_instrument,16,-2,3,
25,1407,suction,no_secondary_instrument,16,-2,3,
25,1408,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1409,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
25,1410,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
25,1411,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
25,1412,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
25,1413,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
25,1414,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1415,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1416,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1417,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1418,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1419,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1420,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1421,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1422,suction,no_secondary_instrument,16,-2,2,
25,1423,suction,no_secondary_instrument,16,-2,3,
25,1424,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1425,suction,no_secondary_instrument,16,-2,4,
25,1426,suction,no_secondary_instrument,16,-2,3,
25,1427,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1428,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1429,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1430,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1431,suction,no_secondary_instrument,16,-2,5,
25,1432,suction,no_secondary_instrument,16,-2,5,
25,1433,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1434,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1435,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1436,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1437,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1438,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1439,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1440,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1441,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1442,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1443,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1444,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1445,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1446,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1447,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1448,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1449,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1450,suction,no_secondary_instrument,16,-2,5,
25,1451,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1452,suction,no_secondary_instrument,16,-2,5,
25,1453,suction,no_secondary_instrument,16,-2,2,
25,1454,suction,no_secondary_instrument,16,-2,3,
25,1455,suction,no_secondary_instrument,16,-2,2,
25,1456,suction,no_secondary_instrument,16,-2,4,
25,1457,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1458,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1459,suction,no_secondary_instrument,16,-2,2,
25,1460,suction,no_secondary_instrument,16,-2,2,
25,1461,suction,no_secondary_instrument,16,-2,3,
25,1462,suction,no_secondary_instrument,16,-2,2,
25,1463,suction,no_secondary_instrument,16,-2,5,
25,1464,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1465,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1466,suction,no_secondary_instrument,16,-2,5,
25,1467,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1468,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1469,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1470,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1471,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1472,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1473,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1474,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1475,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1476,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1477,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1478,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1479,stealth_pointer,no_secondary_instrument,15,-2,5,
25,1480,stealth_pointer,no_secondary_instrument,15,-2,5,
25,1481,stealth_pointer,no_secondary_instrument,15,-2,5,
25,1482,stealth_pointer,no_secondary_instrument,15,-2,5,
25,1483,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1484,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1485,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1486,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1487,stealth_pointer,no_secondary_instrument,15,-2,3,
25,1488,stealth_pointer,no_secondary_instrument,15,-2,3,
25,1489,stealth_pointer,no_secondary_instrument,15,-2,3,
25,1490,stealth_pointer,no_secondary_instrument,15,-2,3,
25,1491,stealth_pointer,no_secondary_instrument,15,-2,2,
25,1492,stealth_pointer,no_secondary_instrument,15,-2,2,
25,1493,stealth_pointer,no_secondary_instrument,15,-2,2,
25,1494,stealth_pointer,no_secondary_instrument,15,-2,2,
25,1495,stealth_pointer,no_secondary_instrument,15,-2,2,
25,1496,stealth_pointer,no_secondary_instrument,15,-2,5,
25,1497,stealth_pointer,no_secondary_instrument,15,-2,5,
25,1498,stealth_pointer,no_secondary_instrument,15,-2,5,
25,1499,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1500,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1501,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1502,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1503,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1504,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1505,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1506,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1507,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1508,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1509,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1510,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1511,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1512,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1513,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1514,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1515,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1516,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1517,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1518,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1519,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1520,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1521,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1522,kerrisons,suction,8,16,5,3
25,1523,kerrisons,suction,8,16,3,3
25,1524,kerrisons,suction,8,16,5,5
25,1525,kerrisons,suction,8,16,5,5
25,1526,kerrisons,suction,8,16,3,3
25,1527,kerrisons,suction,8,16,3,3
25,1528,kerrisons,suction,8,16,5,3
25,1529,kerrisons,suction,8,16,3,3
25,1530,kerrisons,suction,8,16,3,3
25,1531,kerrisons,suction,8,16,3,3
25,1532,kerrisons,suction,8,16,5,5
25,1533,kerrisons,no_secondary_instrument,8,-2,3,
25,1534,kerrisons,suction,8,16,5,5
25,1535,kerrisons,suction,8,16,5,5
25,1536,kerrisons,suction,8,16,5,5
25,1537,kerrisons,suction,8,16,5,5
25,1538,suction,no_secondary_instrument,16,-2,5,
25,1539,suction,no_secondary_instrument,16,-2,5,
25,1540,suction,no_secondary_instrument,16,-2,5,
25,1541,suction,no_secondary_instrument,16,-2,2,
25,1542,suction,no_secondary_instrument,16,-2,3,
25,1543,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1544,suction,no_secondary_instrument,16,-2,5,
25,1545,suction,no_secondary_instrument,16,-2,5,
25,1546,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1547,no_visible_instrument,no_secondary_instrument,0,-2,,
25,1548,kerrisons,no_secondary_instrument,8,-2,2,
25,1549,kerrisons,suction,8,16,5,5
25,1550,kerrisons,suction,8,16,5,5
25,1551,kerrisons,suction,8,16,5,5
25,1552,kerrisons,suction,8,16,2,5
25,1553,suction,no_secondary_instrument,16,-2,2,
25,1554,suction,no_secondary_instrument,16,-2,2,
25,1555,suction,no_secondary_instrument,16,-2,2,
25,1556,suction,no_secondary_instrument,16,-2,2,
25,1557,suction,no_secondary_instrument,16,-2,2,
25,1558,suction,no_secondary_instrument,16,-2,2,
25,1559,suction,no_secondary_instrument,16,-2,2,
25,1560,suction,no_secondary_instrument,16,-2,5,
25,1561,suction,no_secondary_instrument,16,-2,2,
25,1562,suction,no_secondary_instrument,16,-2,2,
25,1563,kerrisons,suction,8,16,5,5
25,1564,kerrisons,suction,8,16,2,5
25,1565,kerrisons,suction,8,16,2,5
25,1566,kerrisons,no_secondary_instrument,8,-2,2,
25,1567,kerrisons,suction,8,16,2,2
25,1568,kerrisons,suction,8,16,2,2
25,1569,suction,no_secondary_instrument,16,-2,5,
