int_video,int_time,str_instrument1,str_instrument2,int_instrument1,int_instrument2,pos_instrument1,pos_instrument2
11,949,kerrisons,no_secondary_instrument,8,-2,4,
11,950,kerrisons,no_secondary_instrument,8,-2,3,
11,951,kerrisons,no_secondary_instrument,8,-2,3,
11,952,kerrisons,no_secondary_instrument,8,-2,3,
11,953,kerrisons,no_secondary_instrument,8,-2,3,
11,954,kerrisons,no_secondary_instrument,8,-2,3,
11,955,kerrisons,no_secondary_instrument,8,-2,3,
11,956,kerrisons,no_secondary_instrument,8,-2,4,
11,957,kerrisons,no_secondary_instrument,8,-2,4,
11,958,kerrisons,no_secondary_instrument,8,-2,3,
11,959,kerrisons,no_secondary_instrument,8,-2,4,
11,960,kerrisons,no_secondary_instrument,8,-2,4,
11,961,kerrisons,no_secondary_instrument,8,-2,4,
11,962,no_visible_instrument,no_secondary_instrument,0,-2,,
11,963,no_visible_instrument,no_secondary_instrument,0,-2,,
11,964,no_visible_instrument,no_secondary_instrument,0,-2,,
11,965,kerrisons,no_secondary_instrument,8,-2,3,
11,966,kerrisons,no_secondary_instrument,8,-2,4,
11,967,kerrisons,no_secondary_instrument,8,-2,4,
11,968,kerrisons,no_secondary_instrument,8,-2,3,
11,969,kerrisons,no_secondary_instrument,8,-2,3,
11,970,kerrisons,no_secondary_instrument,8,-2,3,
11,971,kerrisons,no_secondary_instrument,8,-2,3,
11,972,kerrisons,no_secondary_instrument,8,-2,3,
11,973,kerrisons,no_secondary_instrument,8,-2,4,
11,974,kerrisons,no_secondary_instrument,8,-2,3,
11,975,no_visible_instrument,no_secondary_instrument,0,-2,,
11,976,out_of_patient,no_secondary_instrument,-1,-2,,
11,977,out_of_patient,no_secondary_instrument,-1,-2,,
11,978,out_of_patient,no_secondary_instrument,-1,-2,,
11,979,out_of_patient,no_secondary_instrument,-1,-2,,
11,980,out_of_patient,no_secondary_instrument,-1,-2,,
11,981,out_of_patient,no_secondary_instrument,-1,-2,,
11,982,no_visible_instrument,no_secondary_instrument,0,-2,,
11,983,no_visible_instrument,no_secondary_instrument,0,-2,,
11,984,no_visible_instrument,no_secondary_instrument,0,-2,,
11,985,kerrisons,no_secondary_instrument,8,-2,3,
11,986,kerrisons,no_secondary_instrument,8,-2,3,
11,987,kerrisons,no_secondary_instrument,8,-2,4,
11,988,kerrisons,no_secondary_instrument,8,-2,3,
11,989,kerrisons,no_secondary_instrument,8,-2,3,
11,990,kerrisons,no_secondary_instrument,8,-2,3,
11,991,kerrisons,no_secondary_instrument,8,-2,3,
11,992,kerrisons,no_secondary_instrument,8,-2,4,
11,993,kerrisons,no_secondary_instrument,8,-2,4,
11,994,no_visible_instrument,no_secondary_instrument,0,-2,,
11,995,no_visible_instrument,no_secondary_instrument,0,-2,,
11,996,no_visible_instrument,no_secondary_instrument,0,-2,,
11,997,no_visible_instrument,no_secondary_instrument,0,-2,,
11,998,no_visible_instrument,no_secondary_instrument,0,-2,,
11,999,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1000,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1001,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1002,kerrisons,no_secondary_instrument,8,-2,3,
11,1003,kerrisons,no_secondary_instrument,8,-2,3,
11,1004,kerrisons,no_secondary_instrument,8,-2,3,
11,1005,kerrisons,no_secondary_instrument,8,-2,3,
11,1006,kerrisons,no_secondary_instrument,8,-2,3,
11,1007,kerrisons,no_secondary_instrument,8,-2,3,
11,1008,kerrisons,no_secondary_instrument,8,-2,3,
11,1009,kerrisons,no_secondary_instrument,8,-2,3,
11,1010,kerrisons,no_secondary_instrument,8,-2,3,
11,1011,kerrisons,no_secondary_instrument,8,-2,3,
11,1012,kerrisons,no_secondary_instrument,8,-2,4,
11,1013,kerrisons,no_secondary_instrument,8,-2,4,
11,1014,kerrisons,no_secondary_instrument,8,-2,3,
11,1015,kerrisons,no_secondary_instrument,8,-2,3,
11,1016,kerrisons,no_secondary_instrument,8,-2,4,
11,1017,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1018,kerrisons,no_secondary_instrument,8,-2,4,
11,1019,kerrisons,no_secondary_instrument,8,-2,4,
11,1020,kerrisons,no_secondary_instrument,8,-2,4,
11,1021,kerrisons,no_secondary_instrument,8,-2,4,
11,1022,kerrisons,no_secondary_instrument,8,-2,4,
11,1023,kerrisons,no_secondary_instrument,8,-2,4,
11,1024,kerrisons,no_secondary_instrument,8,-2,4,
11,1025,kerrisons,no_secondary_instrument,8,-2,3,
11,1026,kerrisons,no_secondary_instrument,8,-2,3,
11,1027,kerrisons,no_secondary_instrument,8,-2,3,
11,1028,kerrisons,no_secondary_instrument,8,-2,3,
11,1029,kerrisons,no_secondary_instrument,8,-2,4,
11,1030,kerrisons,no_secondary_instrument,8,-2,3,
11,1031,kerrisons,no_secondary_instrument,8,-2,3,
11,1032,kerrisons,no_secondary_instrument,8,-2,3,
11,1033,kerrisons,no_secondary_instrument,8,-2,3,
11,1034,kerrisons,no_secondary_instrument,8,-2,3,
11,1035,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1036,out_of_patient,no_secondary_instrument,-1,-2,,
11,1037,out_of_patient,no_secondary_instrument,-1,-2,,
11,1038,out_of_patient,no_secondary_instrument,-1,-2,,
11,1039,out_of_patient,no_secondary_instrument,-1,-2,,
11,1040,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1041,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1042,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1043,kerrisons,no_secondary_instrument,8,-2,3,
11,1044,kerrisons,no_secondary_instrument,8,-2,3,
11,1045,kerrisons,no_secondary_instrument,8,-2,3,
11,1046,kerrisons,no_secondary_instrument,8,-2,3,
11,1047,kerrisons,no_secondary_instrument,8,-2,3,
11,1048,kerrisons,no_secondary_instrument,8,-2,3,
11,1049,kerrisons,no_secondary_instrument,8,-2,3,
11,1050,kerrisons,no_secondary_instrument,8,-2,3,
11,1051,kerrisons,no_secondary_instrument,8,-2,3,
11,1052,kerrisons,no_secondary_instrument,8,-2,3,
11,1053,kerrisons,no_secondary_instrument,8,-2,3,
11,1054,kerrisons,no_secondary_instrument,8,-2,3,
11,1055,kerrisons,no_secondary_instrument,8,-2,3,
11,1056,kerrisons,no_secondary_instrument,8,-2,3,
11,1057,kerrisons,no_secondary_instrument,8,-2,3,
11,1058,kerrisons,no_secondary_instrument,8,-2,3,
11,1059,kerrisons,no_secondary_instrument,8,-2,3,
11,1060,kerrisons,no_secondary_instrument,8,-2,3,
11,1061,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1062,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1063,out_of_patient,no_secondary_instrument,-1,-2,,
11,1064,kerrisons,no_secondary_instrument,8,-2,3,
11,1065,kerrisons,no_secondary_instrument,8,-2,3,
11,1066,kerrisons,no_secondary_instrument,8,-2,3,
11,1067,kerrisons,no_secondary_instrument,8,-2,3,
11,1068,kerrisons,no_secondary_instrument,8,-2,3,
11,1069,kerrisons,no_secondary_instrument,8,-2,3,
11,1070,kerrisons,no_secondary_instrument,8,-2,3,
11,1071,kerrisons,no_secondary_instrument,8,-2,3,
11,1072,kerrisons,no_secondary_instrument,8,-2,3,
11,1073,kerrisons,no_secondary_instrument,8,-2,3,
11,1074,kerrisons,no_secondary_instrument,8,-2,3,
11,1075,kerrisons,no_secondary_instrument,8,-2,3,
11,1076,kerrisons,no_secondary_instrument,8,-2,3,
11,1077,kerrisons,no_secondary_instrument,8,-2,3,
11,1078,kerrisons,no_secondary_instrument,8,-2,3,
11,1079,kerrisons,no_secondary_instrument,8,-2,3,
11,1080,kerrisons,no_secondary_instrument,8,-2,3,
11,1081,kerrisons,no_secondary_instrument,8,-2,3,
11,1082,kerrisons,no_secondary_instrument,8,-2,3,
11,1083,kerrisons,no_secondary_instrument,8,-2,3,
11,1084,kerrisons,no_secondary_instrument,8,-2,3,
11,1085,kerrisons,no_secondary_instrument,8,-2,3,
11,1086,kerrisons,no_secondary_instrument,8,-2,3,
11,1087,kerrisons,no_secondary_instrument,8,-2,3,
11,1088,kerrisons,no_secondary_instrument,8,-2,3,
11,1089,kerrisons,no_secondary_instrument,8,-2,2,
11,1090,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1091,out_of_patient,no_secondary_instrument,-1,-2,,
11,1092,out_of_patient,no_secondary_instrument,-1,-2,,
11,1093,out_of_patient,no_secondary_instrument,-1,-2,,
11,1094,out_of_patient,no_secondary_instrument,-1,-2,,
11,1095,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1096,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1097,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1098,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1099,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1100,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1101,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1102,suction,no_secondary_instrument,16,-2,5,
11,1103,suction,no_secondary_instrument,16,-2,5,
11,1104,suction,no_secondary_instrument,16,-2,4,
11,1105,suction,no_secondary_instrument,16,-2,4,
11,1106,suction,no_secondary_instrument,16,-2,4,
11,1107,suction,no_secondary_instrument,16,-2,4,
11,1108,suction,no_secondary_instrument,16,-2,4,
11,1109,suction,no_secondary_instrument,16,-2,3,
11,1110,suction,no_secondary_instrument,16,-2,3,
11,1111,suction,no_secondary_instrument,16,-2,3,
11,1112,suction,no_secondary_instrument,16,-2,3,
11,1113,suction,no_secondary_instrument,16,-2,3,
11,1114,suction,no_secondary_instrument,16,-2,3,
11,1115,suction,no_secondary_instrument,16,-2,1,
11,1116,suction,no_secondary_instrument,16,-2,2,
11,1117,suction,no_secondary_instrument,16,-2,3,
11,1118,suction,no_secondary_instrument,16,-2,3,
11,1119,suction,no_secondary_instrument,16,-2,3,
11,1120,suction,no_secondary_instrument,16,-2,3,
11,1121,suction,no_secondary_instrument,16,-2,3,
11,1122,suction,no_secondary_instrument,16,-2,3,
11,1123,suction,no_secondary_instrument,16,-2,3,
11,1124,suction,no_secondary_instrument,16,-2,3,
11,1125,suction,no_secondary_instrument,16,-2,3,
11,1126,suction,no_secondary_instrument,16,-2,3,
11,1127,suction,no_secondary_instrument,16,-2,3,
11,1128,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1129,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1130,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1131,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1132,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1133,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1134,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1135,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1136,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1137,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1138,kerrisons,no_secondary_instrument,8,-2,5,
11,1139,kerrisons,no_secondary_instrument,8,-2,5,
11,1140,kerrisons,no_secondary_instrument,8,-2,3,
11,1141,kerrisons,no_secondary_instrument,8,-2,3,
11,1142,kerrisons,no_secondary_instrument,8,-2,3,
11,1143,kerrisons,no_secondary_instrument,8,-2,3,
11,1144,kerrisons,no_secondary_instrument,8,-2,3,
11,1145,kerrisons,no_secondary_instrument,8,-2,3,
11,1146,kerrisons,no_secondary_instrument,8,-2,3,
11,1147,kerrisons,no_secondary_instrument,8,-2,3,
11,1148,kerrisons,no_secondary_instrument,8,-2,3,
11,1149,kerrisons,no_secondary_instrument,8,-2,3,
11,1150,kerrisons,no_secondary_instrument,8,-2,3,
11,1151,kerrisons,no_secondary_instrument,8,-2,3,
11,1152,kerrisons,no_secondary_instrument,8,-2,3,
11,1153,kerrisons,no_secondary_instrument,8,-2,3,
11,1154,kerrisons,no_secondary_instrument,8,-2,3,
11,1155,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1156,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1157,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1158,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1159,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1160,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1161,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1162,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1163,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1164,kerrisons,no_secondary_instrument,8,-2,1,
11,1165,kerrisons,no_secondary_instrument,8,-2,5,
11,1166,kerrisons,no_secondary_instrument,8,-2,3,
11,1167,kerrisons,no_secondary_instrument,8,-2,3,
11,1168,kerrisons,no_secondary_instrument,8,-2,3,
11,1169,kerrisons,no_secondary_instrument,8,-2,3,
11,1170,kerrisons,no_secondary_instrument,8,-2,3,
11,1171,kerrisons,no_secondary_instrument,8,-2,3,
11,1172,kerrisons,no_secondary_instrument,8,-2,3,
11,1173,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1174,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1175,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1176,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1177,kerrisons,no_secondary_instrument,8,-2,1,
11,1178,kerrisons,no_secondary_instrument,8,-2,3,
11,1179,kerrisons,no_secondary_instrument,8,-2,3,
11,1180,kerrisons,no_secondary_instrument,8,-2,3,
11,1181,kerrisons,no_secondary_instrument,8,-2,3,
11,1182,kerrisons,no_secondary_instrument,8,-2,3,
11,1183,kerrisons,no_secondary_instrument,8,-2,3,
11,1184,kerrisons,no_secondary_instrument,8,-2,3,
11,1185,kerrisons,no_secondary_instrument,8,-2,3,
11,1186,kerrisons,no_secondary_instrument,8,-2,3,
11,1187,kerrisons,no_secondary_instrument,8,-2,3,
11,1188,kerrisons,no_secondary_instrument,8,-2,3,
11,1189,kerrisons,no_secondary_instrument,8,-2,3,
11,1190,kerrisons,no_secondary_instrument,8,-2,3,
11,1191,kerrisons,no_secondary_instrument,8,-2,3,
11,1192,kerrisons,no_secondary_instrument,8,-2,3,
11,1193,kerrisons,no_secondary_instrument,8,-2,3,
11,1194,kerrisons,no_secondary_instrument,8,-2,3,
11,1195,kerrisons,no_secondary_instrument,8,-2,3,
11,1196,kerrisons,no_secondary_instrument,8,-2,2,
11,1197,kerrisons,no_secondary_instrument,8,-2,3,
11,1198,kerrisons,no_secondary_instrument,8,-2,3,
11,1199,kerrisons,no_secondary_instrument,8,-2,3,
11,1200,kerrisons,no_secondary_instrument,8,-2,3,
11,1201,kerrisons,no_secondary_instrument,8,-2,3,
11,1202,kerrisons,no_secondary_instrument,8,-2,3,
11,1203,kerrisons,no_secondary_instrument,8,-2,3,
11,1204,kerrisons,no_secondary_instrument,8,-2,3,
11,1205,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1206,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1207,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1208,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1209,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1210,kerrisons,no_secondary_instrument,8,-2,3,
11,1211,kerrisons,no_secondary_instrument,8,-2,3,
11,1212,kerrisons,no_secondary_instrument,8,-2,3,
11,1213,kerrisons,no_secondary_instrument,8,-2,3,
11,1214,kerrisons,no_secondary_instrument,8,-2,3,
11,1215,kerrisons,no_secondary_instrument,8,-2,3,
11,1216,kerrisons,no_secondary_instrument,8,-2,3,
11,1217,kerrisons,no_secondary_instrument,8,-2,3,
11,1218,kerrisons,no_secondary_instrument,8,-2,3,
11,1219,kerrisons,no_secondary_instrument,8,-2,3,
11,1220,kerrisons,no_secondary_instrument,8,-2,3,
11,1221,kerrisons,no_secondary_instrument,8,-2,3,
11,1222,kerrisons,no_secondary_instrument,8,-2,3,
11,1223,kerrisons,no_secondary_instrument,8,-2,3,
11,1224,kerrisons,no_secondary_instrument,8,-2,3,
11,1225,kerrisons,no_secondary_instrument,8,-2,3,
11,1226,kerrisons,no_secondary_instrument,8,-2,3,
11,1227,kerrisons,no_secondary_instrument,8,-2,3,
11,1228,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1229,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1230,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1231,out_of_patient,no_secondary_instrument,-1,-2,,
11,1232,out_of_patient,no_secondary_instrument,-1,-2,,
11,1233,out_of_patient,no_secondary_instrument,-1,-2,,
11,1234,out_of_patient,no_secondary_instrument,-1,-2,,
11,1235,out_of_patient,no_secondary_instrument,-1,-2,,
11,1236,out_of_patient,no_secondary_instrument,-1,-2,,
11,1237,out_of_patient,no_secondary_instrument,-1,-2,,
11,1238,out_of_patient,no_secondary_instrument,-1,-2,,
11,1239,out_of_patient,no_secondary_instrument,-1,-2,,
11,1240,out_of_patient,no_secondary_instrument,-1,-2,,
11,1241,out_of_patient,no_secondary_instrument,-1,-2,,
11,1242,out_of_patient,no_secondary_instrument,-1,-2,,
11,1243,out_of_patient,no_secondary_instrument,-1,-2,,
11,1244,out_of_patient,no_secondary_instrument,-1,-2,,
11,1245,out_of_patient,no_secondary_instrument,-1,-2,,
11,1246,suction,no_secondary_instrument,16,-2,4,
11,1247,suction,no_secondary_instrument,16,-2,4,
11,1248,suction,no_secondary_instrument,16,-2,4,
11,1249,suction,no_secondary_instrument,16,-2,4,
11,1250,suction,no_secondary_instrument,16,-2,4,
11,1251,suction,no_secondary_instrument,16,-2,4,
11,1252,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1253,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1254,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1255,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1256,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1257,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1258,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1259,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1260,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1261,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1262,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1263,suction,no_secondary_instrument,16,-2,4,
11,1264,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1265,suction,no_secondary_instrument,16,-2,4,
11,1266,suction,no_secondary_instrument,16,-2,4,
11,1267,suction,no_secondary_instrument,16,-2,3,
11,1268,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1269,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1270,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1271,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1272,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1273,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1274,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1275,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
11,1276,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1277,nasal_cutting_forceps,no_secondary_instrument,10,-2,4,
11,1278,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1279,nasal_cutting_forceps,no_secondary_instrument,10,-2,4,
11,1280,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1281,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1282,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1283,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1284,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1285,nasal_cutting_forceps,no_secondary_instrument,10,-2,4,
11,1286,nasal_cutting_forceps,no_secondary_instrument,10,-2,4,
11,1287,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1288,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1289,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1290,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1291,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1292,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1293,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1294,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1295,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1296,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1297,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1298,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1299,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1300,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1301,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1302,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1303,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1304,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1305,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1306,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1307,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1308,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1309,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1310,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1311,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1312,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1313,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1314,suction,no_secondary_instrument,16,-2,4,
11,1315,suction,no_secondary_instrument,16,-2,4,
11,1316,suction,no_secondary_instrument,16,-2,4,
11,1317,suction,no_secondary_instrument,16,-2,4,
11,1318,suction,no_secondary_instrument,16,-2,1,
11,1319,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1320,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1321,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1322,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1323,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1324,nasal_cutting_forceps,no_secondary_instrument,10,-2,4,
11,1325,nasal_cutting_forceps,no_secondary_instrument,10,-2,4,
11,1326,nasal_cutting_forceps,no_secondary_instrument,10,-2,4,
11,1327,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1328,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1329,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1330,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1331,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1332,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1333,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1334,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1335,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1336,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1337,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1338,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1339,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1340,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1341,suction,no_secondary_instrument,16,-2,3,
11,1342,suction,no_secondary_instrument,16,-2,4,
11,1343,suction,no_secondary_instrument,16,-2,4,
11,1344,suction,no_secondary_instrument,16,-2,3,
11,1345,suction,no_secondary_instrument,16,-2,3,
11,1346,suction,no_secondary_instrument,16,-2,3,
11,1347,out_of_patient,no_secondary_instrument,-1,-2,,
11,1348,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1349,suction,no_secondary_instrument,16,-2,3,
11,1350,suction,no_secondary_instrument,16,-2,3,
11,1351,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1352,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1353,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1354,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1355,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1356,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1357,nasal_cutting_forceps,no_secondary_instrument,10,-2,4,
11,1358,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1359,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1360,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1361,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1362,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1363,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1364,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1365,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1366,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1367,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1368,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1369,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
11,1370,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1371,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1372,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1373,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1374,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1375,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1376,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1377,kerrisons,no_secondary_instrument,8,-2,3,
11,1378,kerrisons,no_secondary_instrument,8,-2,3,
11,1379,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1380,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1381,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1382,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1383,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1384,kerrisons,no_secondary_instrument,8,-2,3,
11,1385,kerrisons,no_secondary_instrument,8,-2,3,
11,1386,kerrisons,no_secondary_instrument,8,-2,3,
11,1387,kerrisons,no_secondary_instrument,8,-2,3,
11,1388,kerrisons,no_secondary_instrument,8,-2,3,
11,1389,kerrisons,no_secondary_instrument,8,-2,3,
11,1390,kerrisons,no_secondary_instrument,8,-2,3,
11,1391,kerrisons,no_secondary_instrument,8,-2,3,
11,1392,kerrisons,no_secondary_instrument,8,-2,3,
11,1393,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1394,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1395,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1396,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1397,suction,no_secondary_instrument,16,-2,3,
11,1398,suction,no_secondary_instrument,16,-2,2,
11,1399,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1400,suction,no_secondary_instrument,16,-2,3,
11,1401,suction,no_secondary_instrument,16,-2,2,
11,1402,suction,no_secondary_instrument,16,-2,3,
11,1403,suction,no_secondary_instrument,16,-2,3,
11,1404,suction,no_secondary_instrument,16,-2,3,
11,1405,suction,no_secondary_instrument,16,-2,3,
11,1406,suction,no_secondary_instrument,16,-2,3,
11,1407,suction,no_secondary_instrument,16,-2,3,
11,1408,suction,no_secondary_instrument,16,-2,3,
11,1409,suction,no_secondary_instrument,16,-2,3,
11,1410,suction,no_secondary_instrument,16,-2,3,
11,1411,suction,no_secondary_instrument,16,-2,3,
11,1412,suction,no_secondary_instrument,16,-2,3,
11,1413,suction,no_secondary_instrument,16,-2,3,
11,1414,suction,no_secondary_instrument,16,-2,2,
11,1415,suction,no_secondary_instrument,16,-2,3,
11,1416,suction,no_secondary_instrument,16,-2,3,
11,1417,suction,no_secondary_instrument,16,-2,3,
