int_video,int_time,str_instrument1,str_instrument2,int_instrument1,int_instrument2,pos_instrument1,pos_instrument2
24,1355,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1356,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1357,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1358,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1359,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1360,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1361,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1362,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1363,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1364,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1365,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1366,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1367,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1368,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1369,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1370,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1371,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1372,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1373,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1374,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1375,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1376,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1377,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1378,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1379,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1380,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1381,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1382,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1383,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1384,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1385,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1386,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1387,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1388,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1389,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1390,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1391,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1392,stealth_pointer,no_secondary_instrument,15,-2,2,
24,1393,stealth_pointer,no_secondary_instrument,15,-2,2,
24,1394,stealth_pointer,no_secondary_instrument,15,-2,2,
24,1395,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1396,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1397,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1398,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1399,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1400,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1401,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1402,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1403,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1404,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1405,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1406,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1407,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1408,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1409,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1410,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1411,stealth_pointer,no_secondary_instrument,15,-2,2,
24,1412,stealth_pointer,no_secondary_instrument,15,-2,2,
24,1413,stealth_pointer,no_secondary_instrument,15,-2,2,
24,1414,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1415,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1416,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1417,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1418,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1419,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1420,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1421,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1422,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1423,stealth_pointer,no_secondary_instrument,15,-2,5,
24,1424,stealth_pointer,no_secondary_instrument,15,-2,2,
24,1425,stealth_pointer,no_secondary_instrument,15,-2,2,
24,1426,stealth_pointer,no_secondary_instrument,15,-2,2,
24,1427,stealth_pointer,no_secondary_instrument,15,-2,2,
24,1428,stealth_pointer,no_secondary_instrument,15,-2,2,
24,1429,stealth_pointer,no_secondary_instrument,15,-2,2,
24,1430,stealth_pointer,no_secondary_instrument,15,-2,2,
24,1431,stealth_pointer,no_secondary_instrument,15,-2,3,
24,1432,stealth_pointer,no_secondary_instrument,15,-2,3,
24,1433,stealth_pointer,no_secondary_instrument,15,-2,3,
24,1434,stealth_pointer,no_secondary_instrument,15,-2,3,
24,1435,stealth_pointer,no_secondary_instrument,15,-2,2,
24,1436,stealth_pointer,no_secondary_instrument,15,-2,2,
24,1437,stealth_pointer,no_secondary_instrument,15,-2,2,
24,1438,stealth_pointer,no_secondary_instrument,15,-2,2,
24,1439,stealth_pointer,no_secondary_instrument,15,-2,2,
24,1440,stealth_pointer,no_secondary_instrument,15,-2,2,
24,1441,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1442,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1443,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1444,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1445,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1446,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1447,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1448,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1449,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1450,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1451,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1452,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1453,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1454,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1455,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1456,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1457,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1458,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1459,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1460,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1461,suction,no_secondary_instrument,16,-2,4,
24,1462,suction,no_secondary_instrument,16,-2,5,
24,1463,suction,no_secondary_instrument,16,-2,5,
24,1464,suction,no_secondary_instrument,16,-2,5,
24,1465,suction,no_secondary_instrument,16,-2,5,
24,1466,suction,no_secondary_instrument,16,-2,5,
24,1467,suction,no_secondary_instrument,16,-2,3,
24,1468,suction,no_secondary_instrument,16,-2,3,
24,1469,suction,no_secondary_instrument,16,-2,3,
24,1470,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1471,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1472,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1473,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1474,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1475,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1476,kerrisons,no_secondary_instrument,8,-2,3,
24,1477,kerrisons,no_secondary_instrument,8,-2,3,
24,1478,kerrisons,no_secondary_instrument,8,-2,3,
24,1479,kerrisons,no_secondary_instrument,8,-2,3,
24,1480,kerrisons,no_secondary_instrument,8,-2,3,
24,1481,kerrisons,no_secondary_instrument,8,-2,3,
24,1482,kerrisons,no_secondary_instrument,8,-2,3,
24,1483,kerrisons,no_secondary_instrument,8,-2,3,
24,1484,kerrisons,no_secondary_instrument,8,-2,3,
24,1485,kerrisons,no_secondary_instrument,8,-2,3,
24,1486,kerrisons,no_secondary_instrument,8,-2,3,
24,1487,kerrisons,no_secondary_instrument,8,-2,3,
24,1488,kerrisons,no_secondary_instrument,8,-2,3,
24,1489,kerrisons,no_secondary_instrument,8,-2,3,
24,1490,kerrisons,no_secondary_instrument,8,-2,3,
24,1491,kerrisons,no_secondary_instrument,8,-2,3,
24,1492,kerrisons,no_secondary_instrument,8,-2,3,
24,1493,kerrisons,no_secondary_instrument,8,-2,3,
24,1494,kerrisons,no_secondary_instrument,8,-2,3,
24,1495,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1496,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1497,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1498,suction,no_secondary_instrument,16,-2,5,
24,1499,suction,no_secondary_instrument,16,-2,5,
24,1500,suction,no_secondary_instrument,16,-2,2,
24,1501,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1502,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1503,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1504,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1505,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1506,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1507,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1508,suction,no_secondary_instrument,16,-2,5,
24,1509,suction,no_secondary_instrument,16,-2,2,
24,1510,suction,no_secondary_instrument,16,-2,5,
24,1511,suction,no_secondary_instrument,16,-2,2,
24,1512,suction,no_secondary_instrument,16,-2,5,
24,1513,suction,no_secondary_instrument,16,-2,5,
24,1514,suction,no_secondary_instrument,16,-2,5,
24,1515,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1516,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1517,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1518,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1519,kerrisons,no_secondary_instrument,8,-2,3,
24,1520,kerrisons,no_secondary_instrument,8,-2,2,
24,1521,kerrisons,no_secondary_instrument,8,-2,2,
24,1522,kerrisons,no_secondary_instrument,8,-2,2,
24,1523,kerrisons,no_secondary_instrument,8,-2,2,
24,1524,kerrisons,no_secondary_instrument,8,-2,2,
24,1525,kerrisons,no_secondary_instrument,8,-2,2,
24,1526,kerrisons,no_secondary_instrument,8,-2,2,
24,1527,kerrisons,no_secondary_instrument,8,-2,2,
24,1528,kerrisons,no_secondary_instrument,8,-2,2,
24,1529,kerrisons,no_secondary_instrument,8,-2,2,
24,1530,kerrisons,no_secondary_instrument,8,-2,2,
24,1531,kerrisons,no_secondary_instrument,8,-2,2,
24,1532,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1533,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1534,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1535,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1536,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1537,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1538,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1539,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1540,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1541,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1542,suction,no_secondary_instrument,16,-2,2,
24,1543,suction,no_secondary_instrument,16,-2,2,
24,1544,suction,no_secondary_instrument,16,-2,2,
24,1545,suction,no_secondary_instrument,16,-2,2,
24,1546,suction,no_secondary_instrument,16,-2,2,
24,1547,suction,no_secondary_instrument,16,-2,2,
24,1548,suction,no_secondary_instrument,16,-2,2,
24,1549,suction,no_secondary_instrument,16,-2,2,
24,1550,suction,no_secondary_instrument,16,-2,2,
24,1551,suction,no_secondary_instrument,16,-2,2,
24,1552,suction,no_secondary_instrument,16,-2,2,
24,1553,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1554,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1555,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1556,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1557,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1558,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1559,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1560,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1561,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1562,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1563,kerrisons,no_secondary_instrument,8,-2,3,
24,1564,kerrisons,no_secondary_instrument,8,-2,5,
24,1565,kerrisons,no_secondary_instrument,8,-2,5,
24,1566,kerrisons,no_secondary_instrument,8,-2,5,
24,1567,kerrisons,no_secondary_instrument,8,-2,5,
24,1568,kerrisons,no_secondary_instrument,8,-2,5,
24,1569,kerrisons,no_secondary_instrument,8,-2,5,
24,1570,kerrisons,no_secondary_instrument,8,-2,3,
24,1571,kerrisons,no_secondary_instrument,8,-2,3,
24,1572,kerrisons,no_secondary_instrument,8,-2,3,
24,1573,kerrisons,no_secondary_instrument,8,-2,3,
24,1574,kerrisons,no_secondary_instrument,8,-2,3,
24,1575,kerrisons,no_secondary_instrument,8,-2,5,
24,1576,kerrisons,no_secondary_instrument,8,-2,5,
24,1577,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1578,suction,no_secondary_instrument,16,-2,5,
24,1579,suction,no_secondary_instrument,16,-2,5,
24,1580,suction,no_secondary_instrument,16,-2,5,
24,1581,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1582,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1583,kerrisons,no_secondary_instrument,8,-2,3,
24,1584,kerrisons,no_secondary_instrument,8,-2,3,
24,1585,kerrisons,no_secondary_instrument,8,-2,3,
24,1586,kerrisons,no_secondary_instrument,8,-2,3,
24,1587,kerrisons,no_secondary_instrument,8,-2,3,
24,1588,kerrisons,no_secondary_instrument,8,-2,3,
24,1589,kerrisons,no_secondary_instrument,8,-2,3,
24,1590,kerrisons,no_secondary_instrument,8,-2,3,
24,1591,kerrisons,no_secondary_instrument,8,-2,3,
24,1592,kerrisons,no_secondary_instrument,8,-2,2,
24,1593,kerrisons,no_secondary_instrument,8,-2,2,
24,1594,kerrisons,no_secondary_instrument,8,-2,5,
24,1595,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1596,suction,no_secondary_instrument,16,-2,3,
24,1597,suction,no_secondary_instrument,16,-2,3,
24,1598,suction,no_secondary_instrument,16,-2,3,
24,1599,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1600,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1601,kerrisons,no_secondary_instrument,8,-2,5,
24,1602,kerrisons,no_secondary_instrument,8,-2,3,
24,1603,kerrisons,no_secondary_instrument,8,-2,3,
24,1604,kerrisons,no_secondary_instrument,8,-2,3,
24,1605,kerrisons,no_secondary_instrument,8,-2,3,
24,1606,kerrisons,no_secondary_instrument,8,-2,3,
24,1607,kerrisons,no_secondary_instrument,8,-2,3,
24,1608,kerrisons,no_secondary_instrument,8,-2,5,
24,1609,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1610,suction,no_secondary_instrument,16,-2,3,
24,1611,suction,no_secondary_instrument,16,-2,3,
24,1612,suction,no_secondary_instrument,16,-2,3,
24,1613,suction,no_secondary_instrument,16,-2,3,
24,1614,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1615,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1616,kerrisons,no_secondary_instrument,8,-2,3,
24,1617,kerrisons,no_secondary_instrument,8,-2,3,
24,1618,kerrisons,no_secondary_instrument,8,-2,3,
24,1619,kerrisons,no_secondary_instrument,8,-2,3,
24,1620,kerrisons,no_secondary_instrument,8,-2,3,
24,1621,kerrisons,no_secondary_instrument,8,-2,3,
24,1622,kerrisons,no_secondary_instrument,8,-2,3,
24,1623,kerrisons,no_secondary_instrument,8,-2,3,
24,1624,kerrisons,no_secondary_instrument,8,-2,3,
24,1625,kerrisons,no_secondary_instrument,8,-2,3,
24,1626,kerrisons,no_secondary_instrument,8,-2,3,
24,1627,kerrisons,no_secondary_instrument,8,-2,3,
24,1628,kerrisons,no_secondary_instrument,8,-2,3,
24,1629,kerrisons,no_secondary_instrument,8,-2,3,
24,1630,kerrisons,no_secondary_instrument,8,-2,3,
24,1631,kerrisons,no_secondary_instrument,8,-2,3,
24,1632,kerrisons,no_secondary_instrument,8,-2,3,
24,1633,kerrisons,no_secondary_instrument,8,-2,3,
24,1634,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1635,suction,no_secondary_instrument,16,-2,4,
24,1636,suction,no_secondary_instrument,16,-2,3,
24,1637,suction,no_secondary_instrument,16,-2,5,
24,1638,suction,no_secondary_instrument,16,-2,3,
24,1639,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1640,suction,no_secondary_instrument,16,-2,5,
24,1641,suction,no_secondary_instrument,16,-2,3,
24,1642,suction,no_secondary_instrument,16,-2,3,
24,1643,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1644,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1645,kerrisons,no_secondary_instrument,8,-2,3,
24,1646,kerrisons,no_secondary_instrument,8,-2,3,
24,1647,kerrisons,no_secondary_instrument,8,-2,3,
24,1648,kerrisons,no_secondary_instrument,8,-2,3,
24,1649,kerrisons,no_secondary_instrument,8,-2,3,
24,1650,kerrisons,no_secondary_instrument,8,-2,3,
24,1651,kerrisons,no_secondary_instrument,8,-2,3,
24,1652,kerrisons,no_secondary_instrument,8,-2,3,
24,1653,kerrisons,no_secondary_instrument,8,-2,3,
24,1654,kerrisons,no_secondary_instrument,8,-2,3,
24,1655,kerrisons,no_secondary_instrument,8,-2,3,
24,1656,kerrisons,no_secondary_instrument,8,-2,3,
24,1657,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1658,suction,no_secondary_instrument,16,-2,4,
24,1659,suction,no_secondary_instrument,16,-2,3,
24,1660,suction,no_secondary_instrument,16,-2,2,
24,1661,suction,no_secondary_instrument,16,-2,5,
24,1662,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1663,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1664,kerrisons,no_secondary_instrument,8,-2,5,
24,1665,kerrisons,no_secondary_instrument,8,-2,5,
24,1666,kerrisons,no_secondary_instrument,8,-2,5,
24,1667,kerrisons,no_secondary_instrument,8,-2,5,
24,1668,kerrisons,no_secondary_instrument,8,-2,5,
24,1669,kerrisons,no_secondary_instrument,8,-2,5,
24,1670,kerrisons,no_secondary_instrument,8,-2,5,
24,1671,kerrisons,no_secondary_instrument,8,-2,5,
24,1672,kerrisons,no_secondary_instrument,8,-2,5,
24,1673,kerrisons,no_secondary_instrument,8,-2,5,
24,1674,kerrisons,no_secondary_instrument,8,-2,5,
24,1675,kerrisons,no_secondary_instrument,8,-2,2,
24,1676,kerrisons,no_secondary_instrument,8,-2,2,
24,1677,kerrisons,no_secondary_instrument,8,-2,2,
24,1678,kerrisons,no_secondary_instrument,8,-2,2,
24,1679,kerrisons,no_secondary_instrument,8,-2,2,
24,1680,kerrisons,no_secondary_instrument,8,-2,2,
24,1681,kerrisons,no_secondary_instrument,8,-2,2,
24,1682,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1683,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1684,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1685,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1686,suction,no_secondary_instrument,16,-2,2,
24,1687,suction,no_secondary_instrument,16,-2,2,
24,1688,suction,no_secondary_instrument,16,-2,2,
24,1689,suction,no_secondary_instrument,16,-2,5,
24,1690,suction,no_secondary_instrument,16,-2,5,
24,1691,suction,no_secondary_instrument,16,-2,5,
24,1692,suction,no_secondary_instrument,16,-2,5,
24,1693,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1694,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1695,kerrisons,no_secondary_instrument,8,-2,5,
24,1696,kerrisons,no_secondary_instrument,8,-2,5,
24,1697,kerrisons,no_secondary_instrument,8,-2,5,
24,1698,kerrisons,no_secondary_instrument,8,-2,5,
24,1699,kerrisons,no_secondary_instrument,8,-2,5,
24,1700,kerrisons,no_secondary_instrument,8,-2,5,
24,1701,kerrisons,no_secondary_instrument,8,-2,5,
24,1702,kerrisons,no_secondary_instrument,8,-2,5,
24,1703,kerrisons,no_secondary_instrument,8,-2,5,
24,1704,kerrisons,no_secondary_instrument,8,-2,5,
24,1705,kerrisons,no_secondary_instrument,8,-2,5,
24,1706,kerrisons,no_secondary_instrument,8,-2,5,
24,1707,kerrisons,no_secondary_instrument,8,-2,5,
24,1708,kerrisons,no_secondary_instrument,8,-2,5,
24,1709,kerrisons,no_secondary_instrument,8,-2,5,
24,1710,kerrisons,no_secondary_instrument,8,-2,2,
24,1711,kerrisons,no_secondary_instrument,8,-2,2,
24,1712,kerrisons,no_secondary_instrument,8,-2,2,
24,1713,kerrisons,no_secondary_instrument,8,-2,2,
24,1714,kerrisons,no_secondary_instrument,8,-2,2,
24,1715,kerrisons,no_secondary_instrument,8,-2,2,
24,1716,kerrisons,no_secondary_instrument,8,-2,2,
24,1717,kerrisons,no_secondary_instrument,8,-2,2,
24,1718,kerrisons,no_secondary_instrument,8,-2,5,
24,1719,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1720,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1721,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1722,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1723,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1724,suction,no_secondary_instrument,16,-2,2,
24,1725,suction,no_secondary_instrument,16,-2,3,
24,1726,suction,no_secondary_instrument,16,-2,5,
24,1727,kerrisons,suction,8,16,5,5
24,1728,kerrisons,suction,8,16,5,5
24,1729,kerrisons,suction,8,16,5,5
24,1730,kerrisons,suction,8,16,5,5
24,1731,kerrisons,no_secondary_instrument,8,-2,3,
24,1732,kerrisons,no_secondary_instrument,8,-2,2,
24,1733,kerrisons,no_secondary_instrument,8,-2,2,
24,1734,kerrisons,no_secondary_instrument,8,-2,2,
24,1735,kerrisons,no_secondary_instrument,8,-2,2,
24,1736,kerrisons,no_secondary_instrument,8,-2,2,
24,1737,kerrisons,no_secondary_instrument,8,-2,2,
24,1738,kerrisons,no_secondary_instrument,8,-2,2,
24,1739,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1740,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1741,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1742,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1743,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1744,suction,no_secondary_instrument,16,-2,2,
24,1745,suction,no_secondary_instrument,16,-2,2,
24,1746,suction,no_secondary_instrument,16,-2,5,
24,1747,suction,no_secondary_instrument,16,-2,5,
24,1748,suction,no_secondary_instrument,16,-2,5,
24,1749,suction,no_secondary_instrument,16,-2,2,
24,1750,suction,no_secondary_instrument,16,-2,2,
24,1751,suction,no_secondary_instrument,16,-2,2,
24,1752,suction,no_secondary_instrument,16,-2,2,
24,1753,suction,no_secondary_instrument,16,-2,5,
24,1754,suction,no_secondary_instrument,16,-2,3,
24,1755,suction,no_secondary_instrument,16,-2,3,
24,1756,suction,no_secondary_instrument,16,-2,3,
24,1757,suction,no_secondary_instrument,16,-2,3,
24,1758,suction,no_secondary_instrument,16,-2,3,
24,1759,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1760,suction,no_secondary_instrument,16,-2,5,
24,1761,suction,no_secondary_instrument,16,-2,5,
24,1762,suction,no_secondary_instrument,16,-2,3,
24,1763,suction,no_secondary_instrument,16,-2,3,
24,1764,suction,no_secondary_instrument,16,-2,2,
24,1765,suction,no_secondary_instrument,16,-2,5,
24,1766,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1767,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1768,kerrisons,no_secondary_instrument,8,-2,5,
24,1769,kerrisons,no_secondary_instrument,8,-2,5,
24,1770,kerrisons,no_secondary_instrument,8,-2,2,
24,1771,kerrisons,no_secondary_instrument,8,-2,2,
24,1772,kerrisons,no_secondary_instrument,8,-2,2,
24,1773,kerrisons,no_secondary_instrument,8,-2,2,
24,1774,kerrisons,no_secondary_instrument,8,-2,2,
24,1775,kerrisons,no_secondary_instrument,8,-2,2,
24,1776,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1777,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1778,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1779,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1780,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1781,suction,no_secondary_instrument,16,-2,2,
24,1782,suction,no_secondary_instrument,16,-2,2,
24,1783,suction,no_secondary_instrument,16,-2,2,
24,1784,suction,no_secondary_instrument,16,-2,2,
24,1785,suction,no_secondary_instrument,16,-2,2,
24,1786,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1787,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1788,kerrisons,no_secondary_instrument,8,-2,5,
24,1789,kerrisons,no_secondary_instrument,8,-2,2,
24,1790,kerrisons,no_secondary_instrument,8,-2,2,
24,1791,kerrisons,no_secondary_instrument,8,-2,2,
24,1792,kerrisons,no_secondary_instrument,8,-2,2,
24,1793,kerrisons,no_secondary_instrument,8,-2,2,
24,1794,kerrisons,no_secondary_instrument,8,-2,2,
24,1795,kerrisons,no_secondary_instrument,8,-2,2,
24,1796,kerrisons,no_secondary_instrument,8,-2,2,
24,1797,kerrisons,no_secondary_instrument,8,-2,2,
24,1798,kerrisons,no_secondary_instrument,8,-2,2,
24,1799,kerrisons,no_secondary_instrument,8,-2,2,
24,1800,kerrisons,no_secondary_instrument,8,-2,2,
24,1801,kerrisons,no_secondary_instrument,8,-2,2,
24,1802,kerrisons,no_secondary_instrument,8,-2,2,
24,1803,kerrisons,no_secondary_instrument,8,-2,2,
24,1804,kerrisons,no_secondary_instrument,8,-2,2,
24,1805,kerrisons,no_secondary_instrument,8,-2,2,
24,1806,kerrisons,no_secondary_instrument,8,-2,2,
24,1807,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1808,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1809,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1810,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1811,suction,no_secondary_instrument,16,-2,5,
24,1812,suction,no_secondary_instrument,16,-2,2,
24,1813,suction,no_secondary_instrument,16,-2,2,
24,1814,suction,no_secondary_instrument,16,-2,2,
24,1815,suction,no_secondary_instrument,16,-2,2,
24,1816,suction,no_secondary_instrument,16,-2,3,
24,1817,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1818,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1819,kerrisons,no_secondary_instrument,8,-2,5,
24,1820,kerrisons,no_secondary_instrument,8,-2,3,
24,1821,kerrisons,no_secondary_instrument,8,-2,3,
24,1822,kerrisons,no_secondary_instrument,8,-2,3,
24,1823,kerrisons,no_secondary_instrument,8,-2,3,
24,1824,kerrisons,no_secondary_instrument,8,-2,3,
24,1825,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1826,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1827,suction,no_secondary_instrument,16,-2,2,
24,1828,suction,no_secondary_instrument,16,-2,3,
24,1829,suction,no_secondary_instrument,16,-2,3,
24,1830,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1831,no_visible_instrument,no_secondary_instrument,0,-2,,
24,1832,kerrisons,no_secondary_instrument,8,-2,4,
