int_video,int_time,str_instrument1,str_instrument2,int_instrument1,int_instrument2,pos_instrument1,pos_instrument2
2,849,suction,no_secondary_instrument,16,-2,3,
2,850,suction,no_secondary_instrument,16,-2,3,
2,851,suction,no_secondary_instrument,16,-2,3,
2,852,no_visible_instrument,no_secondary_instrument,0,-2,,
2,853,no_visible_instrument,no_secondary_instrument,0,-2,,
2,854,no_visible_instrument,no_secondary_instrument,0,-2,,
2,855,kerrisons,no_secondary_instrument,8,-2,4,
2,856,no_visible_instrument,no_secondary_instrument,0,-2,,
2,857,no_visible_instrument,no_secondary_instrument,0,-2,,
2,858,no_visible_instrument,no_secondary_instrument,0,-2,,
2,859,no_visible_instrument,no_secondary_instrument,0,-2,,
2,860,no_visible_instrument,no_secondary_instrument,0,-2,,
2,861,no_visible_instrument,no_secondary_instrument,0,-2,,
2,862,no_visible_instrument,no_secondary_instrument,0,-2,,
2,863,kerrisons,no_secondary_instrument,8,-2,3,
2,864,kerrisons,no_secondary_instrument,8,-2,3,
2,865,kerrisons,no_secondary_instrument,8,-2,3,
2,866,no_visible_instrument,no_secondary_instrument,0,-2,,
2,867,no_visible_instrument,no_secondary_instrument,0,-2,,
2,868,no_visible_instrument,no_secondary_instrument,0,-2,,
2,869,no_visible_instrument,no_secondary_instrument,0,-2,,
2,870,no_visible_instrument,no_secondary_instrument,0,-2,,
2,871,no_visible_instrument,no_secondary_instrument,0,-2,,
2,872,suction,no_secondary_instrument,16,-2,3,
2,873,suction,no_secondary_instrument,16,-2,3,
2,874,suction,no_secondary_instrument,16,-2,3,
2,875,suction,no_secondary_instrument,16,-2,3,
2,876,no_visible_instrument,no_secondary_instrument,0,-2,3,
2,877,suction,no_secondary_instrument,16,-2,3,
2,878,suction,no_secondary_instrument,16,-2,3,
2,879,suction,no_secondary_instrument,16,-2,3,
2,880,suction,no_secondary_instrument,16,-2,3,
2,881,suction,no_secondary_instrument,16,-2,5,
2,882,suction,no_secondary_instrument,16,-2,3,
2,883,suction,no_secondary_instrument,16,-2,3,
2,884,no_visible_instrument,no_secondary_instrument,0,-2,,
2,885,no_visible_instrument,no_secondary_instrument,0,-2,,
2,886,no_visible_instrument,no_secondary_instrument,0,-2,,
2,887,no_visible_instrument,no_secondary_instrument,0,-2,,
2,888,no_visible_instrument,no_secondary_instrument,0,-2,,
2,889,no_visible_instrument,no_secondary_instrument,0,-2,,
2,890,no_visible_instrument,no_secondary_instrument,0,-2,,
2,891,no_visible_instrument,no_secondary_instrument,0,-2,,
2,892,cottle,no_secondary_instrument,2,-2,3,
2,893,cottle,no_secondary_instrument,2,-2,3,
2,894,cottle,no_secondary_instrument,2,-2,3,
2,895,cottle,no_secondary_instrument,2,-2,3,
2,896,cottle,no_secondary_instrument,2,-2,3,
2,897,cottle,no_secondary_instrument,2,-2,3,
2,898,cottle,no_secondary_instrument,2,-2,4,
2,899,cottle,no_secondary_instrument,2,-2,4,
2,900,cottle,no_secondary_instrument,2,-2,4,
2,901,no_visible_instrument,no_secondary_instrument,0,-2,,
2,902,no_visible_instrument,no_secondary_instrument,0,-2,,
2,903,no_visible_instrument,no_secondary_instrument,0,-2,,
2,904,no_visible_instrument,no_secondary_instrument,0,-2,,
2,905,no_visible_instrument,no_secondary_instrument,0,-2,,
2,906,kerrisons,no_secondary_instrument,8,-2,3,
2,907,kerrisons,no_secondary_instrument,8,-2,3,
2,908,kerrisons,no_secondary_instrument,8,-2,3,
2,909,kerrisons,no_secondary_instrument,8,-2,3,
2,910,kerrisons,no_secondary_instrument,8,-2,3,
2,911,no_visible_instrument,no_secondary_instrument,0,-2,,
2,912,no_visible_instrument,no_secondary_instrument,0,-2,,
2,913,no_visible_instrument,no_secondary_instrument,0,-2,,
2,914,no_visible_instrument,no_secondary_instrument,0,-2,,
2,915,no_visible_instrument,no_secondary_instrument,0,-2,,
2,916,kerrisons,no_secondary_instrument,8,-2,3,
2,917,kerrisons,no_secondary_instrument,8,-2,3,
2,918,no_visible_instrument,no_secondary_instrument,0,-2,,
2,919,no_visible_instrument,no_secondary_instrument,0,-2,,
2,920,no_visible_instrument,no_secondary_instrument,0,-2,,
2,921,no_visible_instrument,no_secondary_instrument,0,-2,,
2,922,no_visible_instrument,no_secondary_instrument,0,-2,,
2,923,kerrisons,no_secondary_instrument,8,-2,3,
2,924,kerrisons,no_secondary_instrument,8,-2,3,
2,925,kerrisons,no_secondary_instrument,8,-2,3,
2,926,kerrisons,no_secondary_instrument,8,-2,3,
2,927,kerrisons,no_secondary_instrument,8,-2,3,
2,928,kerrisons,no_secondary_instrument,8,-2,3,
2,929,kerrisons,no_secondary_instrument,8,-2,3,
2,930,no_visible_instrument,no_secondary_instrument,0,-2,,
2,931,no_visible_instrument,no_secondary_instrument,0,-2,,
2,932,no_visible_instrument,no_secondary_instrument,0,-2,,
2,933,no_visible_instrument,no_secondary_instrument,0,-2,,
2,934,no_visible_instrument,no_secondary_instrument,0,-2,,
2,935,kerrisons,no_secondary_instrument,8,-2,3,
2,936,kerrisons,no_secondary_instrument,8,-2,3,
2,937,no_visible_instrument,no_secondary_instrument,0,-2,,
2,938,no_visible_instrument,no_secondary_instrument,0,-2,,
2,939,no_visible_instrument,no_secondary_instrument,0,-2,,
2,940,no_visible_instrument,no_secondary_instrument,0,-2,,
2,941,kerrisons,no_secondary_instrument,8,-2,3,
2,942,kerrisons,no_secondary_instrument,8,-2,3,
2,943,kerrisons,no_secondary_instrument,8,-2,3,
2,944,kerrisons,no_secondary_instrument,8,-2,3,
2,945,kerrisons,no_secondary_instrument,8,-2,3,
2,946,no_visible_instrument,no_secondary_instrument,0,-2,,
2,947,no_visible_instrument,no_secondary_instrument,0,-2,,
2,948,no_visible_instrument,no_secondary_instrument,0,-2,,
2,949,no_visible_instrument,no_secondary_instrument,0,-2,,
2,950,no_visible_instrument,no_secondary_instrument,0,-2,,
2,951,kerrisons,no_secondary_instrument,8,-2,3,
2,952,kerrisons,no_secondary_instrument,8,-2,3,
2,953,kerrisons,no_secondary_instrument,8,-2,3,
2,954,kerrisons,no_secondary_instrument,8,-2,3,
2,955,kerrisons,no_secondary_instrument,8,-2,3,
2,956,kerrisons,no_secondary_instrument,8,-2,3,
2,957,kerrisons,no_secondary_instrument,8,-2,3,
2,958,kerrisons,no_secondary_instrument,8,-2,3,
2,959,kerrisons,no_secondary_instrument,8,-2,3,
2,960,no_visible_instrument,no_secondary_instrument,0,-2,,
2,961,no_visible_instrument,no_secondary_instrument,0,-2,,
2,962,no_visible_instrument,no_secondary_instrument,0,-2,,
2,963,no_visible_instrument,no_secondary_instrument,0,-2,,
2,964,no_visible_instrument,no_secondary_instrument,0,-2,,
2,965,suction,no_secondary_instrument,16,-2,5,
2,966,suction,no_secondary_instrument,16,-2,3,
2,967,suction,no_secondary_instrument,16,-2,5,
2,968,suction,no_secondary_instrument,16,-2,3,
2,969,no_visible_instrument,no_secondary_instrument,0,-2,,
2,970,no_visible_instrument,no_secondary_instrument,0,-2,,
2,971,no_visible_instrument,no_secondary_instrument,0,-2,,
2,972,no_visible_instrument,no_secondary_instrument,0,-2,,
2,973,kerrisons,no_secondary_instrument,8,-2,3,
2,974,kerrisons,no_secondary_instrument,8,-2,3,
2,975,kerrisons,no_secondary_instrument,8,-2,3,
2,976,kerrisons,no_secondary_instrument,8,-2,3,
2,977,kerrisons,no_secondary_instrument,8,-2,5,
2,978,kerrisons,no_secondary_instrument,8,-2,5,
2,979,kerrisons,no_secondary_instrument,8,-2,5,
2,980,kerrisons,no_secondary_instrument,8,-2,5,
2,981,kerrisons,no_secondary_instrument,8,-2,5,
2,982,kerrisons,no_secondary_instrument,8,-2,5,
2,983,kerrisons,no_secondary_instrument,8,-2,5,
2,984,kerrisons,no_secondary_instrument,8,-2,5,
2,985,kerrisons,no_secondary_instrument,8,-2,5,
2,986,kerrisons,no_secondary_instrument,8,-2,5,
2,987,kerrisons,no_secondary_instrument,8,-2,5,
2,988,kerrisons,no_secondary_instrument,8,-2,5,
2,989,kerrisons,no_secondary_instrument,8,-2,5,
2,990,kerrisons,no_secondary_instrument,8,-2,5,
2,991,kerrisons,no_secondary_instrument,8,-2,1,
2,992,kerrisons,no_secondary_instrument,8,-2,3,
2,993,kerrisons,no_secondary_instrument,8,-2,3,
2,994,no_visible_instrument,no_secondary_instrument,0,-2,,
2,995,no_visible_instrument,no_secondary_instrument,0,-2,,
2,996,no_visible_instrument,no_secondary_instrument,0,-2,,
2,997,no_visible_instrument,no_secondary_instrument,0,-2,,
2,998,no_visible_instrument,no_secondary_instrument,0,-2,,
2,999,suction,no_secondary_instrument,16,-2,3,
2,1000,suction,no_secondary_instrument,16,-2,3,
2,1001,suction,no_secondary_instrument,16,-2,3,
2,1002,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1003,out_of_patient,no_secondary_instrument,-1,-2,,
2,1004,out_of_patient,no_secondary_instrument,-1,-2,,
2,1005,out_of_patient,no_secondary_instrument,-1,-2,,
2,1006,out_of_patient,no_secondary_instrument,-1,-2,,
2,1007,out_of_patient,no_secondary_instrument,-1,-2,,
2,1008,out_of_patient,no_secondary_instrument,-1,-2,,
2,1009,out_of_patient,no_secondary_instrument,-1,-2,,
2,1010,out_of_patient,no_secondary_instrument,-1,-2,,
2,1011,out_of_patient,no_secondary_instrument,-1,-2,,
2,1012,out_of_patient,no_secondary_instrument,-1,-2,,
2,1013,out_of_patient,no_secondary_instrument,-1,-2,,
2,1014,out_of_patient,no_secondary_instrument,-1,-2,,
2,1015,out_of_patient,no_secondary_instrument,-1,-2,,
2,1016,out_of_patient,no_secondary_instrument,-1,-2,,
2,1017,out_of_patient,no_secondary_instrument,-1,-2,,
2,1018,out_of_patient,no_secondary_instrument,-1,-2,,
2,1019,out_of_patient,no_secondary_instrument,-1,-2,,
2,1020,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1021,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1022,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1023,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1024,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1025,suction,no_secondary_instrument,16,-2,3,
2,1026,suction,no_secondary_instrument,16,-2,3,
2,1027,suction,no_secondary_instrument,16,-2,3,
2,1028,suction,no_secondary_instrument,16,-2,3,
2,1029,suction,no_secondary_instrument,16,-2,3,
2,1030,suction,no_secondary_instrument,16,-2,3,
2,1031,suction,no_secondary_instrument,16,-2,3,
2,1032,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1033,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1034,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1035,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1036,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1037,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1038,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1039,kerrisons,no_secondary_instrument,8,-2,3,
2,1040,kerrisons,no_secondary_instrument,8,-2,3,
2,1041,kerrisons,no_secondary_instrument,8,-2,3,
2,1042,kerrisons,no_secondary_instrument,8,-2,3,
2,1043,kerrisons,no_secondary_instrument,8,-2,3,
2,1044,kerrisons,no_secondary_instrument,8,-2,3,
2,1045,kerrisons,no_secondary_instrument,8,-2,3,
2,1046,kerrisons,no_secondary_instrument,8,-2,3,
2,1047,kerrisons,no_secondary_instrument,8,-2,3,
2,1048,kerrisons,no_secondary_instrument,8,-2,3,
2,1049,kerrisons,no_secondary_instrument,8,-2,3,
2,1050,kerrisons,no_secondary_instrument,8,-2,3,
2,1051,kerrisons,no_secondary_instrument,8,-2,3,
2,1052,kerrisons,no_secondary_instrument,8,-2,3,
2,1053,kerrisons,no_secondary_instrument,8,-2,3,
2,1054,kerrisons,no_secondary_instrument,8,-2,3,
2,1055,kerrisons,no_secondary_instrument,8,-2,3,
2,1056,kerrisons,no_secondary_instrument,8,-2,3,
2,1057,kerrisons,no_secondary_instrument,8,-2,3,
2,1058,kerrisons,no_secondary_instrument,8,-2,3,
2,1059,kerrisons,no_secondary_instrument,8,-2,3,
2,1060,kerrisons,no_secondary_instrument,8,-2,3,
2,1061,kerrisons,no_secondary_instrument,8,-2,3,
2,1062,kerrisons,no_secondary_instrument,8,-2,3,
2,1063,kerrisons,no_secondary_instrument,8,-2,3,
2,1064,kerrisons,no_secondary_instrument,8,-2,3,
2,1065,kerrisons,no_secondary_instrument,8,-2,3,
2,1066,kerrisons,no_secondary_instrument,8,-2,3,
2,1067,kerrisons,no_secondary_instrument,8,-2,3,
2,1068,kerrisons,no_secondary_instrument,8,-2,3,
2,1069,kerrisons,no_secondary_instrument,8,-2,3,
2,1070,kerrisons,no_secondary_instrument,8,-2,3,
2,1071,kerrisons,no_secondary_instrument,8,-2,3,
2,1072,kerrisons,no_secondary_instrument,8,-2,3,
2,1073,kerrisons,no_secondary_instrument,8,-2,3,
2,1074,kerrisons,no_secondary_instrument,8,-2,3,
2,1075,kerrisons,no_secondary_instrument,8,-2,3,
2,1076,kerrisons,no_secondary_instrument,8,-2,3,
2,1077,kerrisons,no_secondary_instrument,8,-2,3,
2,1078,kerrisons,no_secondary_instrument,8,-2,3,
2,1079,kerrisons,no_secondary_instrument,8,-2,3,
2,1080,kerrisons,no_secondary_instrument,8,-2,3,
2,1081,kerrisons,no_secondary_instrument,8,-2,3,
2,1082,kerrisons,no_secondary_instrument,8,-2,3,
2,1083,kerrisons,no_secondary_instrument,8,-2,3,
2,1084,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1085,kerrisons,no_secondary_instrument,8,-2,3,
2,1086,kerrisons,no_secondary_instrument,8,-2,3,
2,1087,kerrisons,no_secondary_instrument,8,-2,3,
2,1088,kerrisons,no_secondary_instrument,8,-2,3,
2,1089,kerrisons,no_secondary_instrument,8,-2,3,
2,1090,kerrisons,no_secondary_instrument,8,-2,3,
2,1091,kerrisons,no_secondary_instrument,8,-2,3,
2,1092,kerrisons,no_secondary_instrument,8,-2,3,
2,1093,kerrisons,no_secondary_instrument,8,-2,3,
2,1094,kerrisons,no_secondary_instrument,8,-2,3,
2,1095,kerrisons,no_secondary_instrument,8,-2,3,
2,1096,kerrisons,no_secondary_instrument,8,-2,3,
2,1097,kerrisons,no_secondary_instrument,8,-2,3,
2,1098,kerrisons,no_secondary_instrument,8,-2,3,
2,1099,kerrisons,no_secondary_instrument,8,-2,3,
2,1100,kerrisons,no_secondary_instrument,8,-2,3,
2,1101,kerrisons,no_secondary_instrument,8,-2,3,
2,1102,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1103,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1104,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1105,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1106,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1107,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1108,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1109,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1110,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1111,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1112,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1113,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1114,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1115,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
2,1116,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
2,1117,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
2,1118,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
2,1119,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
2,1120,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
2,1121,no_visible_instrument,no_secondary_instrument,0,-2,3,
2,1122,no_visible_instrument,no_secondary_instrument,0,-2,3,
2,1123,no_visible_instrument,no_secondary_instrument,0,-2,3,
2,1124,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1125,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1126,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1127,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1128,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1129,kerrisons,no_secondary_instrument,8,-2,5,
2,1130,kerrisons,no_secondary_instrument,8,-2,3,
2,1131,kerrisons,no_secondary_instrument,8,-2,3,
2,1132,kerrisons,no_secondary_instrument,8,-2,3,
2,1133,kerrisons,no_secondary_instrument,8,-2,3,
2,1134,kerrisons,no_secondary_instrument,8,-2,3,
2,1135,kerrisons,no_secondary_instrument,8,-2,3,
2,1136,kerrisons,no_secondary_instrument,8,-2,3,
2,1137,kerrisons,no_secondary_instrument,8,-2,3,
2,1138,kerrisons,no_secondary_instrument,8,-2,3,
2,1139,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1140,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1141,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1142,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1143,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1144,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1145,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1146,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1147,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1148,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1149,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1150,kerrisons,no_secondary_instrument,8,-2,3,
2,1151,kerrisons,no_secondary_instrument,8,-2,3,
2,1152,kerrisons,no_secondary_instrument,8,-2,3,
2,1153,kerrisons,no_secondary_instrument,8,-2,3,
2,1154,kerrisons,no_secondary_instrument,8,-2,3,
2,1155,kerrisons,no_secondary_instrument,8,-2,3,
2,1156,kerrisons,no_secondary_instrument,8,-2,3,
2,1157,kerrisons,no_secondary_instrument,8,-2,3,
2,1158,kerrisons,no_secondary_instrument,8,-2,3,
2,1159,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1160,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1161,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1162,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1163,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1164,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1165,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1166,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1167,kerrisons,no_secondary_instrument,8,-2,3,
2,1168,kerrisons,no_secondary_instrument,8,-2,3,
2,1169,kerrisons,no_secondary_instrument,8,-2,3,
2,1170,kerrisons,no_secondary_instrument,8,-2,3,
2,1171,kerrisons,no_secondary_instrument,8,-2,3,
2,1172,kerrisons,no_secondary_instrument,8,-2,3,
2,1173,kerrisons,no_secondary_instrument,8,-2,3,
2,1174,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1175,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1176,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1177,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1178,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1179,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1180,kerrisons,no_secondary_instrument,8,-2,3,
2,1181,kerrisons,no_secondary_instrument,8,-2,3,
2,1182,kerrisons,no_secondary_instrument,8,-2,3,
2,1183,kerrisons,no_secondary_instrument,8,-2,3,
2,1184,kerrisons,no_secondary_instrument,8,-2,3,
2,1185,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1186,kerrisons,no_secondary_instrument,8,-2,3,
2,1187,kerrisons,no_secondary_instrument,8,-2,3,
2,1188,kerrisons,no_secondary_instrument,8,-2,3,
2,1189,kerrisons,no_secondary_instrument,8,-2,3,
2,1190,kerrisons,no_secondary_instrument,8,-2,3,
2,1191,kerrisons,no_secondary_instrument,8,-2,3,
2,1192,kerrisons,no_secondary_instrument,8,-2,3,
2,1193,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1194,out_of_patient,no_secondary_instrument,-1,-2,,
2,1195,out_of_patient,no_secondary_instrument,-1,-2,,
2,1196,out_of_patient,no_secondary_instrument,-1,-2,,
2,1197,out_of_patient,no_secondary_instrument,-1,-2,,
2,1198,out_of_patient,no_secondary_instrument,-1,-2,,
2,1199,out_of_patient,no_secondary_instrument,-1,-2,,
2,1200,out_of_patient,no_secondary_instrument,-1,-2,,
2,1201,out_of_patient,no_secondary_instrument,-1,-2,,
2,1202,out_of_patient,no_secondary_instrument,-1,-2,,
2,1203,out_of_patient,no_secondary_instrument,-1,-2,,
2,1204,out_of_patient,no_secondary_instrument,-1,-2,,
2,1205,out_of_patient,no_secondary_instrument,-1,-2,,
2,1206,out_of_patient,no_secondary_instrument,-1,-2,,
2,1207,out_of_patient,no_secondary_instrument,-1,-2,,
2,1208,out_of_patient,no_secondary_instrument,-1,-2,,
2,1209,out_of_patient,no_secondary_instrument,-1,-2,,
2,1210,out_of_patient,no_secondary_instrument,-1,-2,,
2,1211,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1212,suction,no_secondary_instrument,16,-2,4,
2,1213,suction,no_secondary_instrument,16,-2,5,
2,1214,suction,no_secondary_instrument,16,-2,1,
2,1215,suction,no_secondary_instrument,16,-2,3,
2,1216,suction,no_secondary_instrument,16,-2,3,
2,1217,suction,no_secondary_instrument,16,-2,3,
2,1218,suction,no_secondary_instrument,16,-2,3,
2,1219,suction,no_secondary_instrument,16,-2,3,
2,1220,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1221,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1222,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1223,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1224,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1225,suction,no_secondary_instrument,16,-2,3,
2,1226,suction,no_secondary_instrument,16,-2,3,
2,1227,suction,no_secondary_instrument,16,-2,3,
2,1228,suction,no_secondary_instrument,16,-2,3,
2,1229,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1230,suction,no_secondary_instrument,16,-2,3,
2,1231,suction,no_secondary_instrument,16,-2,3,
2,1232,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1233,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1234,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1235,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1236,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1237,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1238,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1239,kerrisons,no_secondary_instrument,8,-2,3,
2,1240,kerrisons,no_secondary_instrument,8,-2,3,
2,1241,kerrisons,no_secondary_instrument,8,-2,3,
2,1242,kerrisons,no_secondary_instrument,8,-2,3,
2,1243,kerrisons,no_secondary_instrument,8,-2,3,
2,1244,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1245,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1246,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1247,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1248,kerrisons,no_secondary_instrument,8,-2,3,
2,1249,kerrisons,no_secondary_instrument,8,-2,3,
2,1250,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1251,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1252,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1253,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1254,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1255,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1256,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1257,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1258,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1259,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
2,1260,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1261,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1262,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1263,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1264,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1265,suction,no_secondary_instrument,16,-2,3,
2,1266,suction,no_secondary_instrument,16,-2,2,
2,1267,suction,no_secondary_instrument,16,-2,3,
2,1268,suction,no_secondary_instrument,16,-2,3,
2,1269,suction,no_secondary_instrument,16,-2,5,
2,1270,suction,no_secondary_instrument,16,-2,3,
2,1271,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1272,suction,no_secondary_instrument,16,-2,5,
2,1273,suction,no_secondary_instrument,16,-2,5,
2,1274,suction,no_secondary_instrument,16,-2,3,
2,1275,suction,no_secondary_instrument,16,-2,3,
2,1276,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1277,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1278,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1279,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1280,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1281,kerrisons,no_secondary_instrument,8,-2,5,
2,1282,kerrisons,no_secondary_instrument,8,-2,3,
2,1283,kerrisons,no_secondary_instrument,8,-2,3,
2,1284,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1285,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1286,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1287,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1288,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1289,kerrisons,no_secondary_instrument,8,-2,3,
2,1290,kerrisons,no_secondary_instrument,8,-2,3,
2,1291,kerrisons,no_secondary_instrument,8,-2,3,
2,1292,kerrisons,no_secondary_instrument,8,-2,3,
2,1293,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1294,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1295,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1296,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1297,kerrisons,no_secondary_instrument,8,-2,3,
2,1298,kerrisons,no_secondary_instrument,8,-2,3,
2,1299,kerrisons,no_secondary_instrument,8,-2,3,
2,1300,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1301,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1302,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1303,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1304,kerrisons,no_secondary_instrument,8,-2,5,
2,1305,kerrisons,no_secondary_instrument,8,-2,3,
2,1306,kerrisons,no_secondary_instrument,8,-2,3,
2,1307,kerrisons,no_secondary_instrument,8,-2,3,
2,1308,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1309,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1310,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1311,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1312,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1313,kerrisons,no_secondary_instrument,8,-2,3,
2,1314,kerrisons,no_secondary_instrument,8,-2,3,
2,1315,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1316,suction,no_secondary_instrument,16,-2,5,
2,1317,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1318,suction,no_secondary_instrument,16,-2,5,
2,1319,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1320,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1321,suction,no_secondary_instrument,16,-2,3,
2,1322,suction,no_secondary_instrument,16,-2,3,
2,1323,no_visible_instrument,no_secondary_instrument,0,-2,,
2,1324,no_visible_instrument,no_secondary_instrument,0,-2,,
