int_video,int_time,str_instrument1,str_instrument2,int_instrument1,int_instrument2,pos_instrument1,pos_instrument2
6,861,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
6,862,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
6,863,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
6,864,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
6,865,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
6,866,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
6,867,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
6,868,nasal_cutting_forceps,no_secondary_instrument,10,-2,4,
6,869,no_visible_instrument,no_secondary_instrument,0,-2,,
6,870,no_visible_instrument,no_secondary_instrument,0,-2,,
6,871,no_visible_instrument,no_secondary_instrument,0,-2,,
6,872,no_visible_instrument,no_secondary_instrument,0,-2,,
6,873,no_visible_instrument,no_secondary_instrument,0,-2,,
6,874,no_visible_instrument,no_secondary_instrument,0,-2,,
6,875,no_visible_instrument,no_secondary_instrument,0,-2,,
6,876,no_visible_instrument,no_secondary_instrument,0,-2,,
6,877,no_visible_instrument,no_secondary_instrument,0,-2,,
6,878,no_visible_instrument,no_secondary_instrument,0,-2,,
6,879,no_visible_instrument,no_secondary_instrument,0,-2,,
6,880,no_visible_instrument,no_secondary_instrument,0,-2,,
6,881,kerrisons,no_secondary_instrument,8,-2,3,
6,882,kerrisons,no_secondary_instrument,8,-2,3,
6,883,kerrisons,no_secondary_instrument,8,-2,3,
6,884,kerrisons,no_secondary_instrument,8,-2,3,
6,885,kerrisons,no_secondary_instrument,8,-2,3,
6,886,kerrisons,no_secondary_instrument,8,-2,3,
6,887,kerrisons,no_secondary_instrument,8,-2,3,
6,888,no_visible_instrument,no_secondary_instrument,0,-2,,
6,889,no_visible_instrument,no_secondary_instrument,0,-2,,
6,890,no_visible_instrument,no_secondary_instrument,0,-2,,
6,891,no_visible_instrument,no_secondary_instrument,0,-2,,
6,892,no_visible_instrument,no_secondary_instrument,0,-2,,
6,893,kerrisons,no_secondary_instrument,8,-2,3,
6,894,kerrisons,no_secondary_instrument,8,-2,3,
6,895,kerrisons,no_secondary_instrument,8,-2,3,
6,896,kerrisons,no_secondary_instrument,8,-2,3,
6,897,kerrisons,no_secondary_instrument,8,-2,3,
6,898,no_visible_instrument,no_secondary_instrument,0,-2,,
6,899,no_visible_instrument,no_secondary_instrument,0,-2,,
6,900,no_visible_instrument,no_secondary_instrument,0,-2,,
6,901,no_visible_instrument,no_secondary_instrument,0,-2,,
6,902,no_visible_instrument,no_secondary_instrument,0,-2,,
6,903,no_visible_instrument,no_secondary_instrument,0,-2,,
6,904,kerrisons,no_secondary_instrument,8,-2,3,
6,905,kerrisons,no_secondary_instrument,8,-2,3,
6,906,kerrisons,no_secondary_instrument,8,-2,3,
6,907,kerrisons,no_secondary_instrument,8,-2,3,
6,908,kerrisons,no_secondary_instrument,8,-2,3,
6,909,kerrisons,no_secondary_instrument,8,-2,3,
6,910,kerrisons,no_secondary_instrument,8,-2,3,
6,911,kerrisons,no_secondary_instrument,8,-2,3,
6,912,kerrisons,no_secondary_instrument,8,-2,3,
6,913,kerrisons,no_secondary_instrument,8,-2,3,
6,914,kerrisons,no_secondary_instrument,8,-2,3,
6,915,kerrisons,no_secondary_instrument,8,-2,3,
6,916,no_visible_instrument,no_secondary_instrument,0,-2,,
6,917,no_visible_instrument,no_secondary_instrument,0,-2,,
6,918,no_visible_instrument,no_secondary_instrument,0,-2,,
6,919,no_visible_instrument,no_secondary_instrument,0,-2,,
6,920,no_visible_instrument,no_secondary_instrument,0,-2,,
6,921,no_visible_instrument,no_secondary_instrument,0,-2,,
6,922,no_visible_instrument,no_secondary_instrument,0,-2,,
6,923,no_visible_instrument,no_secondary_instrument,0,-2,,
6,924,no_visible_instrument,no_secondary_instrument,0,-2,,
6,925,no_visible_instrument,no_secondary_instrument,0,-2,,
6,926,kerrisons,no_secondary_instrument,8,-2,3,
6,927,kerrisons,no_secondary_instrument,8,-2,3,
6,928,kerrisons,no_secondary_instrument,8,-2,4,
6,929,kerrisons,no_secondary_instrument,8,-2,3,
6,930,kerrisons,no_secondary_instrument,8,-2,3,
6,931,kerrisons,no_secondary_instrument,8,-2,3,
6,932,no_visible_instrument,no_secondary_instrument,0,-2,,
6,933,no_visible_instrument,no_secondary_instrument,0,-2,,
6,934,no_visible_instrument,no_secondary_instrument,0,-2,,
6,935,no_visible_instrument,no_secondary_instrument,0,-2,,
6,936,no_visible_instrument,no_secondary_instrument,0,-2,,
6,937,kerrisons,no_secondary_instrument,8,-2,4,
6,938,kerrisons,no_secondary_instrument,8,-2,3,
6,939,kerrisons,no_secondary_instrument,8,-2,3,
6,940,kerrisons,no_secondary_instrument,8,-2,3,
6,941,kerrisons,no_secondary_instrument,8,-2,3,
6,942,kerrisons,no_secondary_instrument,8,-2,3,
6,943,kerrisons,no_secondary_instrument,8,-2,3,
6,944,kerrisons,no_secondary_instrument,8,-2,3,
6,945,no_visible_instrument,no_secondary_instrument,0,-2,,
6,946,no_visible_instrument,no_secondary_instrument,0,-2,,
6,947,no_visible_instrument,no_secondary_instrument,0,-2,,
6,948,no_visible_instrument,no_secondary_instrument,0,-2,,
6,949,no_visible_instrument,no_secondary_instrument,0,-2,,
6,950,no_visible_instrument,no_secondary_instrument,0,-2,,
6,951,kerrisons,no_secondary_instrument,8,-2,3,
6,952,kerrisons,no_secondary_instrument,8,-2,3,
6,953,kerrisons,no_secondary_instrument,8,-2,3,
6,954,kerrisons,no_secondary_instrument,8,-2,3,
6,955,no_visible_instrument,no_secondary_instrument,0,-2,,
6,956,no_visible_instrument,no_secondary_instrument,0,-2,,
6,957,no_visible_instrument,no_secondary_instrument,0,-2,,
6,958,no_visible_instrument,no_secondary_instrument,0,-2,,
6,959,out_of_patient,no_secondary_instrument,-1,-2,,
6,960,out_of_patient,no_secondary_instrument,-1,-2,,
6,961,out_of_patient,no_secondary_instrument,-1,-2,,
6,962,out_of_patient,no_secondary_instrument,-1,-2,,
6,963,out_of_patient,no_secondary_instrument,-1,-2,,
6,964,out_of_patient,no_secondary_instrument,-1,-2,,
6,965,out_of_patient,no_secondary_instrument,-1,-2,,
6,966,out_of_patient,no_secondary_instrument,-1,-2,,
6,967,out_of_patient,no_secondary_instrument,-1,-2,,
6,968,out_of_patient,no_secondary_instrument,-1,-2,,
6,969,out_of_patient,no_secondary_instrument,-1,-2,,
6,970,out_of_patient,no_secondary_instrument,-1,-2,,
6,971,out_of_patient,no_secondary_instrument,-1,-2,,
6,972,out_of_patient,no_secondary_instrument,-1,-2,,
6,973,suction,no_secondary_instrument,16,-2,5,
6,974,suction,no_secondary_instrument,16,-2,4,
6,975,suction,no_secondary_instrument,16,-2,4,
6,976,suction,no_secondary_instrument,16,-2,3,
6,977,suction,no_secondary_instrument,16,-2,5,
6,978,suction,no_secondary_instrument,16,-2,3,
6,979,suction,no_secondary_instrument,16,-2,3,
6,980,suction,no_secondary_instrument,16,-2,2,
6,981,suction,no_secondary_instrument,16,-2,3,
6,982,suction,no_secondary_instrument,16,-2,3,
6,983,suction,no_secondary_instrument,16,-2,4,
6,984,suction,no_secondary_instrument,16,-2,5,
6,985,suction,no_secondary_instrument,16,-2,5,
6,986,suction,no_secondary_instrument,16,-2,4,
6,987,suction,no_secondary_instrument,16,-2,3,
6,988,suction,no_secondary_instrument,16,-2,3,
6,989,suction,no_secondary_instrument,16,-2,2,
6,990,suction,no_secondary_instrument,16,-2,3,
6,991,no_visible_instrument,no_secondary_instrument,0,-2,,
6,992,no_visible_instrument,no_secondary_instrument,0,-2,,
6,993,no_visible_instrument,no_secondary_instrument,0,-2,,
6,994,no_visible_instrument,no_secondary_instrument,0,-2,,
6,995,no_visible_instrument,no_secondary_instrument,0,-2,,
6,996,no_visible_instrument,no_secondary_instrument,0,-2,,
6,997,no_visible_instrument,no_secondary_instrument,0,-2,,
6,998,kerrisons,no_secondary_instrument,8,-2,5,
6,999,kerrisons,no_secondary_instrument,8,-2,3,
6,1000,kerrisons,no_secondary_instrument,8,-2,3,
6,1001,kerrisons,no_secondary_instrument,8,-2,4,
6,1002,kerrisons,no_secondary_instrument,8,-2,3,
6,1003,kerrisons,no_secondary_instrument,8,-2,3,
6,1004,kerrisons,no_secondary_instrument,8,-2,4,
6,1005,kerrisons,no_secondary_instrument,8,-2,3,
6,1006,kerrisons,no_secondary_instrument,8,-2,3,
6,1007,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1008,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1009,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1010,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1011,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1012,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1013,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1014,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1015,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1016,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1017,kerrisons,no_secondary_instrument,8,-2,3,
6,1018,kerrisons,no_secondary_instrument,8,-2,3,
6,1019,kerrisons,no_secondary_instrument,8,-2,4,
6,1020,kerrisons,no_secondary_instrument,8,-2,3,
6,1021,kerrisons,no_secondary_instrument,8,-2,5,
6,1022,kerrisons,no_secondary_instrument,8,-2,5,
6,1023,kerrisons,no_secondary_instrument,8,-2,4,
6,1024,kerrisons,no_secondary_instrument,8,-2,4,
6,1025,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1026,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1027,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1028,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1029,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1030,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1031,suction,no_secondary_instrument,16,-2,3,
6,1032,suction,no_secondary_instrument,16,-2,4,
6,1033,suction,no_secondary_instrument,16,-2,3,
6,1034,suction,no_secondary_instrument,16,-2,3,
6,1035,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1036,suction,no_secondary_instrument,16,-2,5,
6,1037,suction,no_secondary_instrument,16,-2,5,
6,1038,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1039,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1040,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1041,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1042,kerrisons,no_secondary_instrument,8,-2,3,
6,1043,kerrisons,no_secondary_instrument,8,-2,3,
6,1044,kerrisons,no_secondary_instrument,8,-2,3,
6,1045,kerrisons,no_secondary_instrument,8,-2,3,
6,1046,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1047,kerrisons,no_secondary_instrument,8,-2,3,
6,1048,kerrisons,no_secondary_instrument,8,-2,3,
6,1049,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1050,kerrisons,no_secondary_instrument,8,-2,3,
6,1051,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1052,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1053,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1054,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1055,kerrisons,no_secondary_instrument,8,-2,3,
6,1056,kerrisons,no_secondary_instrument,8,-2,3,
6,1057,kerrisons,no_secondary_instrument,8,-2,3,
6,1058,kerrisons,no_secondary_instrument,8,-2,3,
6,1059,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1060,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1061,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1062,kerrisons,no_secondary_instrument,8,-2,3,
6,1063,kerrisons,no_secondary_instrument,8,-2,3,
6,1064,kerrisons,no_secondary_instrument,8,-2,3,
6,1065,kerrisons,no_secondary_instrument,8,-2,3,
6,1066,kerrisons,no_secondary_instrument,8,-2,3,
6,1067,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1068,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1069,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1070,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1071,kerrisons,no_secondary_instrument,8,-2,3,
6,1072,kerrisons,no_secondary_instrument,8,-2,3,
6,1073,kerrisons,no_secondary_instrument,8,-2,3,
6,1074,kerrisons,no_secondary_instrument,8,-2,5,
6,1075,kerrisons,no_secondary_instrument,8,-2,3,
6,1076,kerrisons,no_secondary_instrument,8,-2,3,
6,1077,kerrisons,no_secondary_instrument,8,-2,5,
6,1078,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1079,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1080,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1081,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1082,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1083,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1084,pituitary_rongeurs,no_secondary_instrument,11,-2,5,
6,1085,pituitary_rongeurs,no_secondary_instrument,11,-2,5,
6,1086,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1087,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
6,1088,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
6,1089,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
6,1090,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
6,1091,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
6,1092,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
6,1093,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1094,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1095,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1096,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1097,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1098,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1099,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1100,kerrisons,no_secondary_instrument,8,-2,3,
6,1101,kerrisons,no_secondary_instrument,8,-2,3,
6,1102,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1103,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1104,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1105,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1106,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1107,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1108,kerrisons,no_secondary_instrument,8,-2,3,
6,1109,kerrisons,no_secondary_instrument,8,-2,3,
6,1110,kerrisons,no_secondary_instrument,8,-2,3,
6,1111,kerrisons,no_secondary_instrument,8,-2,5,
6,1112,kerrisons,no_secondary_instrument,8,-2,3,
6,1113,kerrisons,no_secondary_instrument,8,-2,3,
6,1114,kerrisons,no_secondary_instrument,8,-2,3,
6,1115,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1116,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1117,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1118,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1119,suction,no_secondary_instrument,16,-2,3,
6,1120,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1121,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1122,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1123,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1124,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1125,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1126,suction,no_secondary_instrument,16,-2,3,
6,1127,suction,no_secondary_instrument,16,-2,3,
6,1128,suction,no_secondary_instrument,16,-2,3,
6,1129,suction,no_secondary_instrument,16,-2,2,
6,1130,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1131,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1132,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1133,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
6,1134,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1135,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
6,1136,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1137,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1138,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1139,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1140,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1141,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1142,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1143,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1144,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1145,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1146,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1147,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1148,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1149,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1150,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1151,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1152,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1153,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1154,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1155,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1156,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1157,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1158,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1159,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1160,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1161,stealth_pointer,no_secondary_instrument,15,-2,3,
6,1162,stealth_pointer,no_secondary_instrument,15,-2,1,
6,1163,stealth_pointer,no_secondary_instrument,15,-2,1,
6,1164,stealth_pointer,no_secondary_instrument,15,-2,4,
6,1165,stealth_pointer,no_secondary_instrument,15,-2,4,
6,1166,stealth_pointer,no_secondary_instrument,15,-2,4,
6,1167,stealth_pointer,no_secondary_instrument,15,-2,4,
6,1168,stealth_pointer,no_secondary_instrument,15,-2,4,
6,1169,stealth_pointer,no_secondary_instrument,15,-2,4,
6,1170,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1171,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1172,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1173,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1174,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1175,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1176,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1177,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1178,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1179,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1180,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1181,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1182,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1183,stealth_pointer,no_secondary_instrument,15,-2,5,
6,1184,stealth_pointer,no_secondary_instrument,15,-2,5,
6,1185,stealth_pointer,no_secondary_instrument,15,-2,3,
6,1186,stealth_pointer,no_secondary_instrument,15,-2,4,
6,1187,stealth_pointer,no_secondary_instrument,15,-2,4,
6,1188,stealth_pointer,no_secondary_instrument,15,-2,4,
6,1189,stealth_pointer,no_secondary_instrument,15,-2,4,
6,1190,stealth_pointer,no_secondary_instrument,15,-2,4,
6,1191,stealth_pointer,no_secondary_instrument,15,-2,4,
6,1192,stealth_pointer,no_secondary_instrument,15,-2,4,
6,1193,stealth_pointer,no_secondary_instrument,15,-2,4,
6,1194,stealth_pointer,no_secondary_instrument,15,-2,4,
6,1195,stealth_pointer,no_secondary_instrument,15,-2,4,
6,1196,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1197,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1198,out_of_patient,no_secondary_instrument,-1,-2,,
6,1199,out_of_patient,no_secondary_instrument,-1,-2,,
6,1200,out_of_patient,no_secondary_instrument,-1,-2,,
6,1201,out_of_patient,no_secondary_instrument,-1,-2,,
6,1202,out_of_patient,no_secondary_instrument,-1,-2,,
6,1203,out_of_patient,no_secondary_instrument,-1,-2,,
6,1204,out_of_patient,no_secondary_instrument,-1,-2,,
6,1205,out_of_patient,no_secondary_instrument,-1,-2,,
6,1206,out_of_patient,no_secondary_instrument,-1,-2,,
6,1207,out_of_patient,no_secondary_instrument,-1,-2,,
6,1208,out_of_patient,no_secondary_instrument,-1,-2,,
6,1209,out_of_patient,no_secondary_instrument,-1,-2,,
6,1210,out_of_patient,no_secondary_instrument,-1,-2,,
6,1211,out_of_patient,no_secondary_instrument,-1,-2,,
6,1212,out_of_patient,no_secondary_instrument,-1,-2,,
6,1213,out_of_patient,no_secondary_instrument,-1,-2,,
6,1214,out_of_patient,no_secondary_instrument,-1,-2,,
6,1215,out_of_patient,no_secondary_instrument,-1,-2,,
6,1216,out_of_patient,no_secondary_instrument,-1,-2,,
6,1217,out_of_patient,no_secondary_instrument,-1,-2,,
6,1218,out_of_patient,no_secondary_instrument,-1,-2,,
6,1219,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1220,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1221,stealth_pointer,no_secondary_instrument,15,-2,4,
6,1222,stealth_pointer,no_secondary_instrument,15,-2,4,
6,1223,stealth_pointer,no_secondary_instrument,15,-2,4,
6,1224,stealth_pointer,no_secondary_instrument,15,-2,4,
6,1225,stealth_pointer,no_secondary_instrument,15,-2,4,
6,1226,stealth_pointer,no_secondary_instrument,15,-2,4,
6,1227,stealth_pointer,no_secondary_instrument,15,-2,4,
6,1228,stealth_pointer,no_secondary_instrument,15,-2,4,
6,1229,stealth_pointer,no_secondary_instrument,15,-2,4,
6,1230,stealth_pointer,no_secondary_instrument,15,-2,3,
6,1231,stealth_pointer,no_secondary_instrument,15,-2,3,
6,1232,stealth_pointer,no_secondary_instrument,15,-2,5,
6,1233,stealth_pointer,no_secondary_instrument,15,-2,5,
6,1234,stealth_pointer,no_secondary_instrument,15,-2,5,
6,1235,stealth_pointer,no_secondary_instrument,15,-2,5,
6,1236,stealth_pointer,no_secondary_instrument,15,-2,5,
6,1237,stealth_pointer,no_secondary_instrument,15,-2,5,
6,1238,stealth_pointer,no_secondary_instrument,15,-2,5,
6,1239,stealth_pointer,no_secondary_instrument,15,-2,3,
6,1240,stealth_pointer,no_secondary_instrument,15,-2,4,
6,1241,stealth_pointer,no_secondary_instrument,15,-2,4,
6,1242,stealth_pointer,no_secondary_instrument,15,-2,4,
6,1243,stealth_pointer,no_secondary_instrument,15,-2,4,
6,1244,stealth_pointer,no_secondary_instrument,15,-2,4,
6,1245,stealth_pointer,no_secondary_instrument,15,-2,4,
6,1246,stealth_pointer,no_secondary_instrument,15,-2,4,
6,1247,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1248,out_of_patient,no_secondary_instrument,-1,-2,,
6,1249,out_of_patient,no_secondary_instrument,-1,-2,,
6,1250,out_of_patient,no_secondary_instrument,-1,-2,,
6,1251,out_of_patient,no_secondary_instrument,-1,-2,,
6,1252,out_of_patient,no_secondary_instrument,-1,-2,,
6,1253,out_of_patient,no_secondary_instrument,-1,-2,,
6,1254,out_of_patient,no_secondary_instrument,-1,-2,,
6,1255,out_of_patient,no_secondary_instrument,-1,-2,,
6,1256,out_of_patient,no_secondary_instrument,-1,-2,,
6,1257,out_of_patient,no_secondary_instrument,-1,-2,,
6,1258,out_of_patient,no_secondary_instrument,-1,-2,,
6,1259,out_of_patient,no_secondary_instrument,-1,-2,,
6,1260,out_of_patient,no_secondary_instrument,-1,-2,,
6,1261,out_of_patient,no_secondary_instrument,-1,-2,,
6,1262,out_of_patient,no_secondary_instrument,-1,-2,,
6,1263,out_of_patient,no_secondary_instrument,-1,-2,,
6,1264,out_of_patient,no_secondary_instrument,-1,-2,,
6,1265,out_of_patient,no_secondary_instrument,-1,-2,,
6,1266,out_of_patient,no_secondary_instrument,-1,-2,,
6,1267,out_of_patient,no_secondary_instrument,-1,-2,,
6,1268,out_of_patient,no_secondary_instrument,-1,-2,,
6,1269,out_of_patient,no_secondary_instrument,-1,-2,,
6,1270,out_of_patient,no_secondary_instrument,-1,-2,,
6,1271,out_of_patient,no_secondary_instrument,-1,-2,,
6,1272,out_of_patient,no_secondary_instrument,-1,-2,,
6,1273,out_of_patient,no_secondary_instrument,-1,-2,,
6,1274,out_of_patient,no_secondary_instrument,-1,-2,,
6,1275,out_of_patient,no_secondary_instrument,-1,-2,,
6,1276,out_of_patient,no_secondary_instrument,-1,-2,,
6,1277,out_of_patient,no_secondary_instrument,-1,-2,,
6,1278,out_of_patient,no_secondary_instrument,-1,-2,,
6,1279,out_of_patient,no_secondary_instrument,-1,-2,,
6,1280,out_of_patient,no_secondary_instrument,-1,-2,,
6,1281,out_of_patient,no_secondary_instrument,-1,-2,,
6,1282,out_of_patient,no_secondary_instrument,-1,-2,,
6,1283,out_of_patient,no_secondary_instrument,-1,-2,,
6,1284,out_of_patient,no_secondary_instrument,-1,-2,,
6,1285,out_of_patient,no_secondary_instrument,-1,-2,,
6,1286,out_of_patient,no_secondary_instrument,-1,-2,,
6,1287,out_of_patient,no_secondary_instrument,-1,-2,,
6,1288,out_of_patient,no_secondary_instrument,-1,-2,,
6,1289,out_of_patient,no_secondary_instrument,-1,-2,,
6,1290,out_of_patient,no_secondary_instrument,-1,-2,,
6,1291,out_of_patient,no_secondary_instrument,-1,-2,,
6,1292,out_of_patient,no_secondary_instrument,-1,-2,,
6,1293,out_of_patient,no_secondary_instrument,-1,-2,,
6,1294,suction,no_secondary_instrument,16,-2,3,
6,1295,suction,no_secondary_instrument,16,-2,4,
6,1296,suction,no_secondary_instrument,16,-2,4,
6,1297,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1298,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1299,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1300,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1301,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1302,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1303,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1304,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1305,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1306,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1307,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1308,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1309,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1310,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1311,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1312,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1313,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1314,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1315,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1316,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1317,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1318,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1319,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1320,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1321,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1322,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1323,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1324,no_visible_instrument,no_secondary_instrument,0,-2,,
6,1325,no_visible_instrument,no_secondary_instrument,0,-2,,
