int_video,int_time,str_instrument1,str_instrument2,int_instrument1,int_instrument2,pos_instrument1,pos_instrument2
14,1081,out_of_patient,no_secondary_instrument,-1,-2,,
14,1082,out_of_patient,no_secondary_instrument,-1,-2,,
14,1083,out_of_patient,no_secondary_instrument,-1,-2,,
14,1084,out_of_patient,no_secondary_instrument,-1,-2,,
14,1085,out_of_patient,no_secondary_instrument,-1,-2,,
14,1086,out_of_patient,no_secondary_instrument,-1,-2,,
14,1087,out_of_patient,no_secondary_instrument,-1,-2,,
14,1088,out_of_patient,no_secondary_instrument,-1,-2,,
14,1089,suction,no_secondary_instrument,16,-2,4,
14,1090,suction,no_secondary_instrument,16,-2,4,
14,1091,suction,no_secondary_instrument,16,-2,4,
14,1092,suction,no_secondary_instrument,16,-2,4,
14,1093,suction,no_secondary_instrument,16,-2,4,
14,1094,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1095,suction,no_secondary_instrument,16,-2,4,
14,1096,suction,no_secondary_instrument,16,-2,4,
14,1097,suction,no_secondary_instrument,16,-2,4,
14,1098,suction,no_secondary_instrument,16,-2,4,
14,1099,suction,no_secondary_instrument,16,-2,4,
14,1100,suction,no_secondary_instrument,16,-2,4,
14,1101,suction,no_secondary_instrument,16,-2,4,
14,1102,suction,no_secondary_instrument,16,-2,4,
14,1103,suction,no_secondary_instrument,16,-2,4,
14,1104,suction,no_secondary_instrument,16,-2,4,
14,1105,suction,no_secondary_instrument,16,-2,4,
14,1106,suction,no_secondary_instrument,16,-2,4,
14,1107,suction,no_secondary_instrument,16,-2,4,
14,1108,suction,no_secondary_instrument,16,-2,5,
14,1109,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1110,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1111,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1112,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1113,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1114,stealth_pointer,no_secondary_instrument,15,-2,4,
14,1115,stealth_pointer,no_secondary_instrument,15,-2,4,
14,1116,stealth_pointer,no_secondary_instrument,15,-2,4,
14,1117,stealth_pointer,no_secondary_instrument,15,-2,4,
14,1118,stealth_pointer,no_secondary_instrument,15,-2,4,
14,1119,stealth_pointer,no_secondary_instrument,15,-2,4,
14,1120,stealth_pointer,no_secondary_instrument,15,-2,4,
14,1121,stealth_pointer,no_secondary_instrument,15,-2,4,
14,1122,stealth_pointer,no_secondary_instrument,15,-2,5,
14,1123,stealth_pointer,no_secondary_instrument,15,-2,5,
14,1124,stealth_pointer,no_secondary_instrument,15,-2,5,
14,1125,stealth_pointer,no_secondary_instrument,15,-2,5,
14,1126,stealth_pointer,no_secondary_instrument,15,-2,5,
14,1127,stealth_pointer,no_secondary_instrument,15,-2,3,
14,1128,stealth_pointer,no_secondary_instrument,15,-2,3,
14,1129,stealth_pointer,no_secondary_instrument,15,-2,3,
14,1130,stealth_pointer,no_secondary_instrument,15,-2,3,
14,1131,stealth_pointer,no_secondary_instrument,15,-2,3,
14,1132,stealth_pointer,no_secondary_instrument,15,-2,3,
14,1133,stealth_pointer,no_secondary_instrument,15,-2,3,
14,1134,stealth_pointer,no_secondary_instrument,15,-2,3,
14,1135,stealth_pointer,no_secondary_instrument,15,-2,3,
14,1136,stealth_pointer,no_secondary_instrument,15,-2,3,
14,1137,stealth_pointer,no_secondary_instrument,15,-2,3,
14,1138,stealth_pointer,no_secondary_instrument,15,-2,3,
14,1139,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1140,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1141,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1142,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1143,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1144,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1145,suction,no_secondary_instrument,16,-2,4,
14,1146,suction,no_secondary_instrument,16,-2,5,
14,1147,suction,no_secondary_instrument,16,-2,5,
14,1148,suction,no_secondary_instrument,16,-2,5,
14,1149,suction,no_secondary_instrument,16,-2,4,
14,1150,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1151,suction,no_secondary_instrument,16,-2,4,
14,1152,suction,no_secondary_instrument,16,-2,4,
14,1153,out_of_patient,no_secondary_instrument,-1,-2,,
14,1154,suction,no_secondary_instrument,16,-2,5,
14,1155,suction,no_secondary_instrument,16,-2,4,
14,1156,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1157,out_of_patient,no_secondary_instrument,-1,-2,,
14,1158,out_of_patient,no_secondary_instrument,-1,-2,,
14,1159,out_of_patient,no_secondary_instrument,-1,-2,,
14,1160,out_of_patient,no_secondary_instrument,-1,-2,,
14,1161,out_of_patient,no_secondary_instrument,-1,-2,,
14,1162,out_of_patient,no_secondary_instrument,-1,-2,,
14,1163,out_of_patient,no_secondary_instrument,-1,-2,,
14,1164,out_of_patient,no_secondary_instrument,-1,-2,,
14,1165,out_of_patient,no_secondary_instrument,-1,-2,,
14,1166,out_of_patient,no_secondary_instrument,-1,-2,,
14,1167,out_of_patient,no_secondary_instrument,-1,-2,,
14,1168,out_of_patient,no_secondary_instrument,-1,-2,,
14,1169,out_of_patient,no_secondary_instrument,-1,-2,,
14,1170,suction,no_secondary_instrument,16,-2,4,
14,1171,suction,no_secondary_instrument,16,-2,4,
14,1172,suction,no_secondary_instrument,16,-2,5,
14,1173,suction,no_secondary_instrument,16,-2,5,
14,1174,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1175,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1176,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1177,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1178,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1179,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1180,kerrisons,no_secondary_instrument,8,-2,5,
14,1181,kerrisons,no_secondary_instrument,8,-2,5,
14,1182,kerrisons,no_secondary_instrument,8,-2,5,
14,1183,kerrisons,no_secondary_instrument,8,-2,5,
14,1184,kerrisons,no_secondary_instrument,8,-2,5,
14,1185,kerrisons,no_secondary_instrument,8,-2,5,
14,1186,kerrisons,no_secondary_instrument,8,-2,5,
14,1187,kerrisons,no_secondary_instrument,8,-2,5,
14,1188,kerrisons,no_secondary_instrument,8,-2,5,
14,1189,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1190,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1191,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1192,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1193,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1194,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1195,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1196,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1197,suction,no_secondary_instrument,16,-2,5,
14,1198,suction,no_secondary_instrument,16,-2,4,
14,1199,suction,no_secondary_instrument,16,-2,4,
14,1200,suction,no_secondary_instrument,16,-2,4,
14,1201,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1202,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1203,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1204,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1205,kerrisons,no_secondary_instrument,8,-2,4,
14,1206,kerrisons,no_secondary_instrument,8,-2,4,
14,1207,kerrisons,no_secondary_instrument,8,-2,4,
14,1208,kerrisons,no_secondary_instrument,8,-2,4,
14,1209,kerrisons,no_secondary_instrument,8,-2,4,
14,1210,kerrisons,no_secondary_instrument,8,-2,4,
14,1211,kerrisons,no_secondary_instrument,8,-2,4,
14,1212,kerrisons,no_secondary_instrument,8,-2,4,
14,1213,kerrisons,no_secondary_instrument,8,-2,4,
14,1214,kerrisons,no_secondary_instrument,8,-2,4,
14,1215,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1216,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1217,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1218,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1219,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1220,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1221,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1222,kerrisons,no_secondary_instrument,8,-2,4,
14,1223,kerrisons,no_secondary_instrument,8,-2,3,
14,1224,kerrisons,no_secondary_instrument,8,-2,5,
14,1225,kerrisons,no_secondary_instrument,8,-2,3,
14,1226,kerrisons,no_secondary_instrument,8,-2,4,
14,1227,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1228,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1229,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1230,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1231,kerrisons,no_secondary_instrument,8,-2,4,
14,1232,kerrisons,no_secondary_instrument,8,-2,5,
14,1233,kerrisons,no_secondary_instrument,8,-2,4,
14,1234,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1235,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1236,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1237,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1238,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1239,suction,no_secondary_instrument,16,-2,5,
14,1240,suction,no_secondary_instrument,16,-2,4,
14,1241,suction,no_secondary_instrument,16,-2,5,
14,1242,suction,no_secondary_instrument,16,-2,5,
14,1243,suction,no_secondary_instrument,16,-2,4,
14,1244,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1245,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1246,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1247,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1248,kerrisons,no_secondary_instrument,8,-2,5,
14,1249,kerrisons,no_secondary_instrument,8,-2,4,
14,1250,kerrisons,no_secondary_instrument,8,-2,4,
14,1251,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1252,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1253,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1254,kerrisons,no_secondary_instrument,8,-2,5,
14,1255,kerrisons,no_secondary_instrument,8,-2,4,
14,1256,kerrisons,no_secondary_instrument,8,-2,4,
14,1257,kerrisons,no_secondary_instrument,8,-2,4,
14,1258,kerrisons,no_secondary_instrument,8,-2,4,
14,1259,kerrisons,no_secondary_instrument,8,-2,4,
14,1260,kerrisons,no_secondary_instrument,8,-2,3,
14,1261,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1262,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1263,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1264,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1265,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1266,suction,no_secondary_instrument,16,-2,4,
14,1267,suction,no_secondary_instrument,16,-2,4,
14,1268,suction,no_secondary_instrument,16,-2,4,
14,1269,suction,no_secondary_instrument,16,-2,4,
14,1270,suction,no_secondary_instrument,16,-2,4,
14,1271,suction,no_secondary_instrument,16,-2,5,
14,1272,suction,no_secondary_instrument,16,-2,5,
14,1273,suction,no_secondary_instrument,16,-2,5,
14,1274,suction,no_secondary_instrument,16,-2,5,
14,1275,suction,no_secondary_instrument,16,-2,4,
14,1276,suction,no_secondary_instrument,16,-2,4,
14,1277,suction,no_secondary_instrument,16,-2,5,
14,1278,suction,no_secondary_instrument,16,-2,4,
14,1279,suction,no_secondary_instrument,16,-2,4,
14,1280,suction,no_secondary_instrument,16,-2,4,
14,1281,suction,no_secondary_instrument,16,-2,5,
14,1282,suction,no_secondary_instrument,16,-2,4,
14,1283,suction,no_secondary_instrument,16,-2,5,
14,1284,suction,no_secondary_instrument,16,-2,5,
14,1285,suction,no_secondary_instrument,16,-2,5,
14,1286,suction,no_secondary_instrument,16,-2,5,
14,1287,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1288,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1289,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1290,kerrisons,no_secondary_instrument,8,-2,5,
14,1291,kerrisons,no_secondary_instrument,8,-2,5,
14,1292,kerrisons,no_secondary_instrument,8,-2,5,
14,1293,kerrisons,no_secondary_instrument,8,-2,5,
14,1294,kerrisons,no_secondary_instrument,8,-2,5,
14,1295,kerrisons,no_secondary_instrument,8,-2,5,
14,1296,kerrisons,no_secondary_instrument,8,-2,5,
14,1297,kerrisons,no_secondary_instrument,8,-2,5,
14,1298,kerrisons,no_secondary_instrument,8,-2,5,
14,1299,kerrisons,no_secondary_instrument,8,-2,5,
14,1300,kerrisons,no_secondary_instrument,8,-2,5,
14,1301,kerrisons,no_secondary_instrument,8,-2,5,
14,1302,kerrisons,no_secondary_instrument,8,-2,5,
14,1303,kerrisons,no_secondary_instrument,8,-2,5,
14,1304,kerrisons,no_secondary_instrument,8,-2,5,
14,1305,kerrisons,no_secondary_instrument,8,-2,5,
14,1306,kerrisons,no_secondary_instrument,8,-2,5,
14,1307,kerrisons,no_secondary_instrument,8,-2,5,
14,1308,kerrisons,no_secondary_instrument,8,-2,5,
14,1309,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1310,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1311,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1312,kerrisons,no_secondary_instrument,8,-2,5,
14,1313,kerrisons,no_secondary_instrument,8,-2,5,
14,1314,kerrisons,no_secondary_instrument,8,-2,5,
14,1315,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1316,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1317,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1318,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1319,kerrisons,no_secondary_instrument,8,-2,5,
14,1320,kerrisons,no_secondary_instrument,8,-2,5,
14,1321,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1322,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1323,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1324,kerrisons,no_secondary_instrument,8,-2,5,
14,1325,kerrisons,no_secondary_instrument,8,-2,4,
14,1326,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1327,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1328,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1329,suction,no_secondary_instrument,16,-2,5,
14,1330,suction,no_secondary_instrument,16,-2,5,
14,1331,suction,no_secondary_instrument,16,-2,5,
14,1332,suction,no_secondary_instrument,16,-2,5,
14,1333,suction,no_secondary_instrument,16,-2,5,
14,1334,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1335,suction,no_secondary_instrument,16,-2,5,
14,1336,suction,no_secondary_instrument,16,-2,5,
14,1337,suction,no_secondary_instrument,16,-2,5,
14,1338,suction,no_secondary_instrument,16,-2,5,
14,1339,suction,no_secondary_instrument,16,-2,5,
14,1340,suction,no_secondary_instrument,16,-2,5,
14,1341,suction,no_secondary_instrument,16,-2,5,
14,1342,suction,no_secondary_instrument,16,-2,5,
14,1343,suction,no_secondary_instrument,16,-2,5,
14,1344,suction,no_secondary_instrument,16,-2,3,
14,1345,suction,no_secondary_instrument,16,-2,5,
14,1346,suction,no_secondary_instrument,16,-2,5,
14,1347,suction,no_secondary_instrument,16,-2,5,
14,1348,suction,no_secondary_instrument,16,-2,5,
14,1349,suction,no_secondary_instrument,16,-2,5,
14,1350,suction,no_secondary_instrument,16,-2,5,
14,1351,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1352,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1353,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1354,kerrisons,no_secondary_instrument,8,-2,5,
14,1355,kerrisons,no_secondary_instrument,8,-2,5,
14,1356,kerrisons,no_secondary_instrument,8,-2,5,
14,1357,kerrisons,no_secondary_instrument,8,-2,5,
14,1358,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1359,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1360,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1361,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1362,kerrisons,no_secondary_instrument,8,-2,5,
14,1363,kerrisons,no_secondary_instrument,8,-2,5,
14,1364,kerrisons,no_secondary_instrument,8,-2,5,
14,1365,kerrisons,no_secondary_instrument,8,-2,5,
14,1366,kerrisons,no_secondary_instrument,8,-2,5,
14,1367,kerrisons,no_secondary_instrument,8,-2,5,
14,1368,kerrisons,no_secondary_instrument,8,-2,5,
14,1369,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1370,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1371,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1372,suction,no_secondary_instrument,16,-2,5,
14,1373,suction,no_secondary_instrument,16,-2,5,
14,1374,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1375,suction,no_secondary_instrument,16,-2,5,
14,1376,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1377,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1378,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1379,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1380,kerrisons,no_secondary_instrument,8,-2,4,
14,1381,kerrisons,no_secondary_instrument,8,-2,4,
14,1382,kerrisons,no_secondary_instrument,8,-2,4,
14,1383,kerrisons,no_secondary_instrument,8,-2,4,
14,1384,out_of_patient,no_secondary_instrument,-1,-2,,
14,1385,out_of_patient,no_secondary_instrument,-1,-2,,
14,1386,out_of_patient,no_secondary_instrument,-1,-2,,
14,1387,out_of_patient,no_secondary_instrument,-1,-2,,
14,1388,out_of_patient,no_secondary_instrument,-1,-2,,
14,1389,out_of_patient,no_secondary_instrument,-1,-2,,
14,1390,out_of_patient,no_secondary_instrument,-1,-2,,
14,1391,suction,no_secondary_instrument,16,-2,4,
14,1392,suction,no_secondary_instrument,16,-2,4,
14,1393,suction,no_secondary_instrument,16,-2,5,
14,1394,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
14,1395,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1396,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1397,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1398,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1399,haemostatic_foam,no_secondary_instrument,6,-2,5,
14,1400,haemostatic_foam,no_secondary_instrument,6,-2,5,
14,1401,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1402,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1403,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1404,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1405,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
14,1406,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
14,1407,pituitary_rongeurs,no_secondary_instrument,11,-2,5,
14,1408,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1409,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1410,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1411,pituitary_rongeurs,no_secondary_instrument,11,-2,4,
14,1412,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1413,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1414,pituitary_rongeurs,no_secondary_instrument,11,-2,4,
14,1415,pituitary_rongeurs,no_secondary_instrument,11,-2,4,
14,1416,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
14,1417,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1418,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1419,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1420,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
14,1421,pituitary_rongeurs,no_secondary_instrument,11,-2,4,
14,1422,pituitary_rongeurs,no_secondary_instrument,11,-2,4,
14,1423,pituitary_rongeurs,no_secondary_instrument,11,-2,4,
14,1424,pituitary_rongeurs,no_secondary_instrument,11,-2,4,
14,1425,pituitary_rongeurs,no_secondary_instrument,11,-2,4,
14,1426,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
14,1427,pituitary_rongeurs,no_secondary_instrument,11,-2,4,
14,1428,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
14,1429,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1430,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1431,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1432,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
14,1433,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
14,1434,out_of_patient,no_secondary_instrument,-1,-2,,
14,1435,out_of_patient,no_secondary_instrument,-1,-2,,
14,1436,out_of_patient,no_secondary_instrument,-1,-2,,
14,1437,out_of_patient,no_secondary_instrument,-1,-2,,
14,1438,out_of_patient,no_secondary_instrument,-1,-2,,
14,1439,out_of_patient,no_secondary_instrument,-1,-2,,
14,1440,out_of_patient,no_secondary_instrument,-1,-2,,
14,1441,out_of_patient,no_secondary_instrument,-1,-2,,
14,1442,out_of_patient,no_secondary_instrument,-1,-2,,
14,1443,out_of_patient,no_secondary_instrument,-1,-2,,
14,1444,out_of_patient,no_secondary_instrument,-1,-2,,
14,1445,out_of_patient,no_secondary_instrument,-1,-2,,
14,1446,out_of_patient,no_secondary_instrument,-1,-2,,
14,1447,out_of_patient,no_secondary_instrument,-1,-2,,
14,1448,out_of_patient,no_secondary_instrument,-1,-2,,
14,1449,out_of_patient,no_secondary_instrument,-1,-2,,
14,1450,out_of_patient,no_secondary_instrument,-1,-2,,
14,1451,out_of_patient,no_secondary_instrument,-1,-2,,
14,1452,out_of_patient,no_secondary_instrument,-1,-2,,
14,1453,out_of_patient,no_secondary_instrument,-1,-2,,
14,1454,out_of_patient,no_secondary_instrument,-1,-2,,
14,1455,out_of_patient,no_secondary_instrument,-1,-2,,
14,1456,out_of_patient,no_secondary_instrument,-1,-2,,
14,1457,out_of_patient,no_secondary_instrument,-1,-2,,
14,1458,out_of_patient,no_secondary_instrument,-1,-2,,
14,1459,out_of_patient,no_secondary_instrument,-1,-2,,
14,1460,out_of_patient,no_secondary_instrument,-1,-2,,
14,1461,out_of_patient,no_secondary_instrument,-1,-2,,
14,1462,out_of_patient,no_secondary_instrument,-1,-2,,
14,1463,out_of_patient,no_secondary_instrument,-1,-2,,
14,1464,out_of_patient,no_secondary_instrument,-1,-2,,
14,1465,out_of_patient,no_secondary_instrument,-1,-2,,
14,1466,out_of_patient,no_secondary_instrument,-1,-2,,
14,1467,out_of_patient,no_secondary_instrument,-1,-2,,
14,1468,out_of_patient,no_secondary_instrument,-1,-2,,
14,1469,out_of_patient,no_secondary_instrument,-1,-2,,
14,1470,out_of_patient,no_secondary_instrument,-1,-2,,
14,1471,out_of_patient,no_secondary_instrument,-1,-2,,
14,1472,out_of_patient,no_secondary_instrument,-1,-2,,
14,1473,out_of_patient,no_secondary_instrument,-1,-2,,
14,1474,suction,no_secondary_instrument,16,-2,5,
14,1475,suction,no_secondary_instrument,16,-2,5,
14,1476,suction,no_secondary_instrument,16,-2,3,
14,1477,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1478,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1479,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1480,suction,no_secondary_instrument,16,-2,4,
14,1481,suction,no_secondary_instrument,16,-2,5,
14,1482,suction,no_secondary_instrument,16,-2,5,
14,1483,suction,no_secondary_instrument,16,-2,5,
14,1484,suction,no_secondary_instrument,16,-2,5,
14,1485,suction,no_secondary_instrument,16,-2,5,
14,1486,suction,no_secondary_instrument,16,-2,5,
14,1487,suction,no_secondary_instrument,16,-2,5,
14,1488,suction,no_secondary_instrument,16,-2,5,
14,1489,suction,no_secondary_instrument,16,-2,5,
14,1490,suction,no_secondary_instrument,16,-2,5,
14,1491,suction,no_secondary_instrument,16,-2,5,
14,1492,suction,no_secondary_instrument,16,-2,5,
14,1493,suction,no_secondary_instrument,16,-2,5,
14,1494,suction,no_secondary_instrument,16,-2,5,
14,1495,suction,no_secondary_instrument,16,-2,4,
14,1496,suction,no_secondary_instrument,16,-2,4,
14,1497,suction,no_secondary_instrument,16,-2,4,
14,1498,suction,no_secondary_instrument,16,-2,5,
14,1499,suction,no_secondary_instrument,16,-2,5,
14,1500,suction,no_secondary_instrument,16,-2,5,
14,1501,suction,no_secondary_instrument,16,-2,5,
14,1502,suction,no_secondary_instrument,16,-2,5,
14,1503,suction,no_secondary_instrument,16,-2,2,
14,1504,suction,no_secondary_instrument,16,-2,5,
14,1505,suction,no_secondary_instrument,16,-2,5,
14,1506,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1507,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1508,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1509,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1510,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1511,kerrisons,no_secondary_instrument,8,-2,5,
14,1512,kerrisons,no_secondary_instrument,8,-2,5,
14,1513,kerrisons,no_secondary_instrument,8,-2,5,
14,1514,kerrisons,no_secondary_instrument,8,-2,5,
14,1515,kerrisons,no_secondary_instrument,8,-2,5,
14,1516,kerrisons,no_secondary_instrument,8,-2,5,
14,1517,kerrisons,no_secondary_instrument,8,-2,5,
14,1518,kerrisons,no_secondary_instrument,8,-2,5,
14,1519,kerrisons,no_secondary_instrument,8,-2,5,
14,1520,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1521,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1522,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1523,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1524,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1525,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1526,suction,no_secondary_instrument,16,-2,5,
14,1527,suction,no_secondary_instrument,16,-2,5,
14,1528,suction,no_secondary_instrument,16,-2,5,
14,1529,suction,no_secondary_instrument,16,-2,5,
14,1530,suction,no_secondary_instrument,16,-2,5,
14,1531,suction,no_secondary_instrument,16,-2,5,
14,1532,suction,no_secondary_instrument,16,-2,5,
14,1533,suction,no_secondary_instrument,16,-2,5,
14,1534,suction,no_secondary_instrument,16,-2,5,
14,1535,suction,no_secondary_instrument,16,-2,5,
14,1536,suction,no_secondary_instrument,16,-2,5,
14,1537,suction,no_secondary_instrument,16,-2,5,
14,1538,suction,no_secondary_instrument,16,-2,5,
14,1539,suction,no_secondary_instrument,16,-2,5,
14,1540,suction,no_secondary_instrument,16,-2,5,
14,1541,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1542,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1543,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1544,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1545,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1546,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1547,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1548,haemostatic_foam,no_secondary_instrument,6,-2,5,
14,1549,haemostatic_foam,no_secondary_instrument,6,-2,5,
14,1550,haemostatic_foam,no_secondary_instrument,6,-2,5,
14,1551,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1552,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1553,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1554,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1555,no_visible_instrument,no_secondary_instrument,0,-2,,
14,1556,pituitary_rongeurs,no_secondary_instrument,11,-2,5,
14,1557,pituitary_rongeurs,no_secondary_instrument,11,-2,5,
