int_video,int_time,str_instrument1,str_instrument2,int_instrument1,int_instrument2,pos_instrument1,pos_instrument2
8,1078,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1079,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1080,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1081,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1082,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1083,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1084,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1085,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1086,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1087,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1088,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1089,kerrisons,no_secondary_instrument,8,-2,5,
8,1090,kerrisons,no_secondary_instrument,8,-2,2,
8,1091,kerrisons,no_secondary_instrument,8,-2,2,
8,1092,kerrisons,no_secondary_instrument,8,-2,2,
8,1093,kerrisons,no_secondary_instrument,8,-2,2,
8,1094,kerrisons,no_secondary_instrument,8,-2,2,
8,1095,kerrisons,no_secondary_instrument,8,-2,2,
8,1096,kerrisons,no_secondary_instrument,8,-2,2,
8,1097,kerrisons,no_secondary_instrument,8,-2,3,
8,1098,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1099,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1100,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1101,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1102,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1103,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1104,kerrisons,no_secondary_instrument,8,-2,5,
8,1105,kerrisons,no_secondary_instrument,8,-2,2,
8,1106,kerrisons,no_secondary_instrument,8,-2,2,
8,1107,kerrisons,no_secondary_instrument,8,-2,2,
8,1108,kerrisons,no_secondary_instrument,8,-2,2,
8,1109,kerrisons,no_secondary_instrument,8,-2,3,
8,1110,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1111,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1112,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1113,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1114,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1115,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1116,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1117,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1118,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1119,kerrisons,no_secondary_instrument,8,-2,3,
8,1120,kerrisons,no_secondary_instrument,8,-2,3,
8,1121,kerrisons,no_secondary_instrument,8,-2,3,
8,1122,kerrisons,no_secondary_instrument,8,-2,3,
8,1123,kerrisons,no_secondary_instrument,8,-2,3,
8,1124,kerrisons,no_secondary_instrument,8,-2,3,
8,1125,kerrisons,no_secondary_instrument,8,-2,3,
8,1126,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1127,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1128,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1129,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1130,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1131,kerrisons,no_secondary_instrument,8,-2,3,
8,1132,kerrisons,no_secondary_instrument,8,-2,3,
8,1133,kerrisons,no_secondary_instrument,8,-2,3,
8,1134,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1135,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1136,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1137,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1138,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1139,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1140,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1141,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1142,kerrisons,no_secondary_instrument,8,-2,2,
8,1143,kerrisons,no_secondary_instrument,8,-2,3,
8,1144,kerrisons,no_secondary_instrument,8,-2,3,
8,1145,kerrisons,no_secondary_instrument,8,-2,3,
8,1146,kerrisons,no_secondary_instrument,8,-2,3,
8,1147,kerrisons,no_secondary_instrument,8,-2,2,
8,1148,kerrisons,no_secondary_instrument,8,-2,3,
8,1149,kerrisons,no_secondary_instrument,8,-2,3,
8,1150,kerrisons,no_secondary_instrument,8,-2,3,
8,1151,kerrisons,no_secondary_instrument,8,-2,3,
8,1152,kerrisons,no_secondary_instrument,8,-2,3,
8,1153,kerrisons,no_secondary_instrument,8,-2,3,
8,1154,kerrisons,no_secondary_instrument,8,-2,3,
8,1155,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1156,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1157,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1158,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1159,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1160,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1161,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1162,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1163,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1164,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1165,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1166,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1167,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1168,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1169,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1170,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1171,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1172,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1173,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1174,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1175,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1176,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1177,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1178,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1179,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1180,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1181,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1182,nasal_cutting_forceps,no_secondary_instrument,10,-2,2,
8,1183,nasal_cutting_forceps,no_secondary_instrument,10,-2,2,
8,1184,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1185,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1186,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1187,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1188,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1189,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1190,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1191,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1192,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
8,1193,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1194,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1195,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
8,1196,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1197,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1198,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1199,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1200,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1201,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1202,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1203,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1204,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1205,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1206,kerrisons,no_secondary_instrument,8,-2,3,
8,1207,kerrisons,no_secondary_instrument,8,-2,2,
8,1208,kerrisons,no_secondary_instrument,8,-2,3,
8,1209,kerrisons,no_secondary_instrument,8,-2,2,
8,1210,kerrisons,no_secondary_instrument,8,-2,2,
8,1211,kerrisons,no_secondary_instrument,8,-2,3,
8,1212,kerrisons,no_secondary_instrument,8,-2,3,
8,1213,kerrisons,no_secondary_instrument,8,-2,3,
8,1214,kerrisons,no_secondary_instrument,8,-2,3,
8,1215,kerrisons,no_secondary_instrument,8,-2,2,
8,1216,kerrisons,no_secondary_instrument,8,-2,3,
8,1217,kerrisons,no_secondary_instrument,8,-2,3,
8,1218,kerrisons,no_secondary_instrument,8,-2,3,
8,1219,kerrisons,no_secondary_instrument,8,-2,5,
8,1220,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1221,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1222,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1223,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1224,kerrisons,no_secondary_instrument,8,-2,3,
8,1225,kerrisons,no_secondary_instrument,8,-2,3,
8,1226,kerrisons,no_secondary_instrument,8,-2,3,
8,1227,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1228,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1229,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1230,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1231,kerrisons,no_secondary_instrument,8,-2,3,
8,1232,kerrisons,no_secondary_instrument,8,-2,3,
8,1233,kerrisons,no_secondary_instrument,8,-2,3,
8,1234,kerrisons,no_secondary_instrument,8,-2,2,
8,1235,kerrisons,no_secondary_instrument,8,-2,2,
8,1236,kerrisons,no_secondary_instrument,8,-2,2,
8,1237,kerrisons,no_secondary_instrument,8,-2,3,
8,1238,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1239,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1240,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1241,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1242,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1243,kerrisons,no_secondary_instrument,8,-2,3,
8,1244,kerrisons,no_secondary_instrument,8,-2,3,
8,1245,kerrisons,no_secondary_instrument,8,-2,3,
8,1246,kerrisons,no_secondary_instrument,8,-2,3,
8,1247,kerrisons,no_secondary_instrument,8,-2,3,
8,1248,kerrisons,no_secondary_instrument,8,-2,2,
8,1249,kerrisons,no_secondary_instrument,8,-2,2,
8,1250,kerrisons,no_secondary_instrument,8,-2,2,
8,1251,kerrisons,no_secondary_instrument,8,-2,2,
8,1252,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1253,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1254,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1255,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1256,out_of_patient,no_secondary_instrument,-1,-2,,
8,1257,out_of_patient,no_secondary_instrument,-1,-2,,
8,1258,out_of_patient,no_secondary_instrument,-1,-2,,
8,1259,out_of_patient,no_secondary_instrument,-1,-2,,
8,1260,out_of_patient,no_secondary_instrument,-1,-2,,
8,1261,out_of_patient,no_secondary_instrument,-1,-2,,
8,1262,out_of_patient,no_secondary_instrument,-1,-2,,
8,1263,out_of_patient,no_secondary_instrument,-1,-2,,
8,1264,out_of_patient,no_secondary_instrument,-1,-2,,
8,1265,out_of_patient,no_secondary_instrument,-1,-2,,
8,1266,out_of_patient,no_secondary_instrument,-1,-2,,
8,1267,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1268,suction,no_secondary_instrument,16,-2,4,
8,1269,suction,no_secondary_instrument,16,-2,5,
8,1270,suction,no_secondary_instrument,16,-2,3,
8,1271,suction,no_secondary_instrument,16,-2,3,
8,1272,suction,no_secondary_instrument,16,-2,3,
8,1273,suction,no_secondary_instrument,16,-2,5,
8,1274,suction,no_secondary_instrument,16,-2,5,
8,1275,suction,no_secondary_instrument,16,-2,3,
8,1276,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
8,1277,suction,no_secondary_instrument,16,-2,3,
8,1278,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1279,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1280,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1281,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1282,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1283,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1284,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1285,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1286,suction,no_secondary_instrument,16,-2,5,
8,1287,suction,no_secondary_instrument,16,-2,3,
8,1288,suction,no_secondary_instrument,16,-2,3,
8,1289,suction,no_secondary_instrument,16,-2,3,
8,1290,suction,no_secondary_instrument,16,-2,5,
8,1291,suction,no_secondary_instrument,16,-2,3,
8,1292,suction,no_secondary_instrument,16,-2,3,
8,1293,suction,no_secondary_instrument,16,-2,2,
8,1294,suction,no_secondary_instrument,16,-2,5,
8,1295,suction,no_secondary_instrument,16,-2,3,
8,1296,suction,no_secondary_instrument,16,-2,5,
8,1297,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1298,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1299,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1300,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1301,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1302,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1303,kerrisons,no_secondary_instrument,8,-2,3,
8,1304,kerrisons,no_secondary_instrument,8,-2,3,
8,1305,kerrisons,no_secondary_instrument,8,-2,4,
8,1306,kerrisons,no_secondary_instrument,8,-2,3,
8,1307,kerrisons,no_secondary_instrument,8,-2,3,
8,1308,kerrisons,no_secondary_instrument,8,-2,3,
8,1309,kerrisons,no_secondary_instrument,8,-2,4,
8,1310,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1311,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1312,kerrisons,no_secondary_instrument,8,-2,3,
8,1313,kerrisons,no_secondary_instrument,8,-2,3,
8,1314,kerrisons,no_secondary_instrument,8,-2,3,
8,1315,kerrisons,no_secondary_instrument,8,-2,3,
8,1316,kerrisons,no_secondary_instrument,8,-2,3,
8,1317,kerrisons,no_secondary_instrument,8,-2,3,
8,1318,kerrisons,no_secondary_instrument,8,-2,3,
8,1319,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1320,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1321,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1322,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1323,suction,no_secondary_instrument,16,-2,5,
8,1324,suction,no_secondary_instrument,16,-2,5,
8,1325,suction,no_secondary_instrument,16,-2,3,
8,1326,suction,no_secondary_instrument,16,-2,4,
8,1327,suction,no_secondary_instrument,16,-2,5,
8,1328,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1329,suction,no_secondary_instrument,16,-2,5,
8,1330,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1331,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1332,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1333,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1334,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1335,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
8,1336,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1337,nasal_cutting_forceps,no_secondary_instrument,10,-2,4,
8,1338,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1339,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1340,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
8,1341,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1342,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1343,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1344,nasal_cutting_forceps,no_secondary_instrument,10,-2,4,
8,1345,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1346,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1347,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1348,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1349,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1350,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1351,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1352,out_of_patient,no_secondary_instrument,-1,-2,,
8,1353,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
8,1354,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1355,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1356,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1357,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1358,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1359,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1360,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1361,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
8,1362,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1363,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1364,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1365,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1366,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1367,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1368,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
8,1369,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
8,1370,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1371,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1372,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1373,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1374,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1375,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1376,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1377,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1378,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1379,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1380,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1381,kerrisons,no_secondary_instrument,8,-2,5,
8,1382,kerrisons,no_secondary_instrument,8,-2,5,
8,1383,kerrisons,no_secondary_instrument,8,-2,5,
8,1384,kerrisons,no_secondary_instrument,8,-2,3,
8,1385,kerrisons,no_secondary_instrument,8,-2,3,
8,1386,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1387,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1388,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1389,kerrisons,no_secondary_instrument,8,-2,2,
8,1390,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1391,kerrisons,no_secondary_instrument,8,-2,2,
8,1392,kerrisons,no_secondary_instrument,8,-2,2,
8,1393,kerrisons,no_secondary_instrument,8,-2,2,
8,1394,kerrisons,no_secondary_instrument,8,-2,2,
8,1395,kerrisons,no_secondary_instrument,8,-2,3,
8,1396,kerrisons,no_secondary_instrument,8,-2,2,
8,1397,kerrisons,no_secondary_instrument,8,-2,3,
8,1398,kerrisons,no_secondary_instrument,8,-2,3,
8,1399,kerrisons,no_secondary_instrument,8,-2,3,
8,1400,kerrisons,no_secondary_instrument,8,-2,3,
8,1401,kerrisons,no_secondary_instrument,8,-2,3,
8,1402,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1403,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1404,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1405,kerrisons,no_secondary_instrument,8,-2,3,
8,1406,kerrisons,no_secondary_instrument,8,-2,3,
8,1407,kerrisons,no_secondary_instrument,8,-2,3,
8,1408,kerrisons,no_secondary_instrument,8,-2,3,
8,1409,kerrisons,no_secondary_instrument,8,-2,3,
8,1410,kerrisons,no_secondary_instrument,8,-2,3,
8,1411,kerrisons,no_secondary_instrument,8,-2,3,
8,1412,kerrisons,no_secondary_instrument,8,-2,3,
8,1413,kerrisons,no_secondary_instrument,8,-2,3,
8,1414,kerrisons,no_secondary_instrument,8,-2,3,
8,1415,kerrisons,no_secondary_instrument,8,-2,3,
8,1416,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1417,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1418,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1419,kerrisons,no_secondary_instrument,8,-2,3,
8,1420,kerrisons,no_secondary_instrument,8,-2,3,
8,1421,kerrisons,no_secondary_instrument,8,-2,3,
8,1422,kerrisons,no_secondary_instrument,8,-2,3,
8,1423,kerrisons,no_secondary_instrument,8,-2,2,
8,1424,kerrisons,no_secondary_instrument,8,-2,3,
8,1425,kerrisons,no_secondary_instrument,8,-2,3,
8,1426,kerrisons,no_secondary_instrument,8,-2,3,
8,1427,kerrisons,no_secondary_instrument,8,-2,3,
8,1428,kerrisons,no_secondary_instrument,8,-2,3,
8,1429,kerrisons,no_secondary_instrument,8,-2,3,
8,1430,kerrisons,no_secondary_instrument,8,-2,3,
8,1431,kerrisons,no_secondary_instrument,8,-2,3,
8,1432,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1433,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1434,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1435,kerrisons,no_secondary_instrument,8,-2,3,
8,1436,kerrisons,no_secondary_instrument,8,-2,3,
8,1437,kerrisons,no_secondary_instrument,8,-2,3,
8,1438,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1439,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1440,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1441,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1442,suction,no_secondary_instrument,16,-2,5,
8,1443,suction,no_secondary_instrument,16,-2,3,
8,1444,suction,no_secondary_instrument,16,-2,3,
8,1445,suction,no_secondary_instrument,16,-2,3,
8,1446,suction,no_secondary_instrument,16,-2,4,
8,1447,suction,no_secondary_instrument,16,-2,1,
8,1448,suction,no_secondary_instrument,16,-2,4,
8,1449,suction,no_secondary_instrument,16,-2,1,
8,1450,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1451,suction,no_secondary_instrument,16,-2,3,
8,1452,suction,no_secondary_instrument,16,-2,5,
8,1453,suction,no_secondary_instrument,16,-2,2,
8,1454,suction,no_secondary_instrument,16,-2,2,
8,1455,suction,no_secondary_instrument,16,-2,5,
8,1456,suction,no_secondary_instrument,16,-2,2,
8,1457,suction,no_secondary_instrument,16,-2,2,
8,1458,suction,no_secondary_instrument,16,-2,2,
8,1459,suction,no_secondary_instrument,16,-2,3,
8,1460,suction,no_secondary_instrument,16,-2,3,
8,1461,suction,no_secondary_instrument,16,-2,3,
8,1462,suction,no_secondary_instrument,16,-2,3,
8,1463,suction,no_secondary_instrument,16,-2,3,
8,1464,suction,no_secondary_instrument,16,-2,2,
8,1465,suction,no_secondary_instrument,16,-2,3,
8,1466,suction,no_secondary_instrument,16,-2,1,
8,1467,suction,no_secondary_instrument,16,-2,1,
8,1468,suction,no_secondary_instrument,16,-2,3,
8,1469,suction,no_secondary_instrument,16,-2,2,
8,1470,suction,no_secondary_instrument,16,-2,2,
8,1471,suction,no_secondary_instrument,16,-2,2,
8,1472,suction,no_secondary_instrument,16,-2,2,
8,1473,suction,no_secondary_instrument,16,-2,2,
8,1474,suction,no_secondary_instrument,16,-2,2,
8,1475,suction,no_secondary_instrument,16,-2,2,
8,1476,suction,no_secondary_instrument,16,-2,2,
8,1477,out_of_patient,no_secondary_instrument,-1,-2,,
8,1478,out_of_patient,no_secondary_instrument,-1,-2,,
8,1479,out_of_patient,no_secondary_instrument,-1,-2,,
8,1480,out_of_patient,no_secondary_instrument,-1,-2,,
8,1481,out_of_patient,no_secondary_instrument,-1,-2,,
8,1482,out_of_patient,no_secondary_instrument,-1,-2,,
8,1483,out_of_patient,no_secondary_instrument,-1,-2,,
8,1484,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1485,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1486,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1487,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1488,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1489,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1490,kerrisons,no_secondary_instrument,8,-2,4,
8,1491,kerrisons,no_secondary_instrument,8,-2,3,
8,1492,kerrisons,no_secondary_instrument,8,-2,3,
8,1493,kerrisons,no_secondary_instrument,8,-2,4,
8,1494,kerrisons,no_secondary_instrument,8,-2,3,
8,1495,kerrisons,no_secondary_instrument,8,-2,3,
8,1496,kerrisons,no_secondary_instrument,8,-2,3,
8,1497,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1498,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1499,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1500,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1501,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1502,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1503,suction,no_secondary_instrument,16,-2,3,
8,1504,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
8,1505,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
8,1506,suction,no_secondary_instrument,16,-2,3,
8,1507,suction,no_secondary_instrument,16,-2,3,
8,1508,suction,no_secondary_instrument,16,-2,3,
8,1509,suction,no_secondary_instrument,16,-2,3,
8,1510,suction,no_secondary_instrument,16,-2,3,
8,1511,suction,no_secondary_instrument,16,-2,3,
8,1512,suction,no_secondary_instrument,16,-2,3,
8,1513,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1514,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1515,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1516,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1517,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1518,kerrisons,no_secondary_instrument,8,-2,3,
8,1519,kerrisons,no_secondary_instrument,8,-2,3,
8,1520,kerrisons,no_secondary_instrument,8,-2,3,
8,1521,kerrisons,no_secondary_instrument,8,-2,3,
8,1522,kerrisons,no_secondary_instrument,8,-2,3,
8,1523,kerrisons,no_secondary_instrument,8,-2,3,
8,1524,kerrisons,no_secondary_instrument,8,-2,3,
8,1525,kerrisons,no_secondary_instrument,8,-2,3,
8,1526,kerrisons,no_secondary_instrument,8,-2,3,
8,1527,kerrisons,no_secondary_instrument,8,-2,3,
8,1528,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1529,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1530,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1531,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1532,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1533,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1534,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1535,suction,no_secondary_instrument,16,-2,3,
8,1536,suction,no_secondary_instrument,16,-2,3,
8,1537,no_visible_instrument,no_secondary_instrument,0,-2,,
8,1538,suction,no_secondary_instrument,16,-2,2,
8,1539,suction,no_secondary_instrument,16,-2,2,
8,1540,suction,no_secondary_instrument,16,-2,2,
8,1541,suction,no_secondary_instrument,16,-2,2,
8,1542,suction,no_secondary_instrument,16,-2,4,
