int_video,int_time,str_instrument1,str_instrument2,int_instrument1,int_instrument2,pos_instrument1,pos_instrument2
21,974,out_of_patient,no_secondary_instrument,-1,-2,,
21,975,out_of_patient,no_secondary_instrument,-1,-2,,
21,976,out_of_patient,no_secondary_instrument,-1,-2,,
21,977,out_of_patient,no_secondary_instrument,-1,-2,,
21,978,out_of_patient,no_secondary_instrument,-1,-2,,
21,979,out_of_patient,no_secondary_instrument,-1,-2,,
21,980,out_of_patient,no_secondary_instrument,-1,-2,,
21,981,no_visible_instrument,no_secondary_instrument,0,-2,,
21,982,suction,no_secondary_instrument,16,-2,4,
21,983,no_visible_instrument,no_secondary_instrument,0,-2,,
21,984,no_visible_instrument,no_secondary_instrument,0,-2,,
21,985,suction,no_secondary_instrument,16,-2,4,
21,986,suction,no_secondary_instrument,16,-2,4,
21,987,suction,no_secondary_instrument,16,-2,4,
21,988,suction,no_secondary_instrument,16,-2,5,
21,989,suction,no_secondary_instrument,16,-2,4,
21,990,no_visible_instrument,no_secondary_instrument,0,-2,,
21,991,suction,no_secondary_instrument,16,-2,4,
21,992,no_visible_instrument,no_secondary_instrument,0,-2,,
21,993,no_visible_instrument,no_secondary_instrument,0,-2,,
21,994,no_visible_instrument,no_secondary_instrument,0,-2,,
21,995,no_visible_instrument,no_secondary_instrument,0,-2,,
21,996,no_visible_instrument,no_secondary_instrument,0,-2,,
21,997,no_visible_instrument,no_secondary_instrument,0,-2,,
21,998,no_visible_instrument,no_secondary_instrument,0,-2,,
21,999,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1000,kerrisons,no_secondary_instrument,8,-2,5,
21,1001,kerrisons,no_secondary_instrument,8,-2,5,
21,1002,kerrisons,no_secondary_instrument,8,-2,5,
21,1003,kerrisons,no_secondary_instrument,8,-2,5,
21,1004,kerrisons,no_secondary_instrument,8,-2,5,
21,1005,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1006,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1007,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1008,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1009,suction,no_secondary_instrument,16,-2,4,
21,1010,suction,no_secondary_instrument,16,-2,5,
21,1011,suction,no_secondary_instrument,16,-2,5,
21,1012,suction,no_secondary_instrument,16,-2,5,
21,1013,suction,no_secondary_instrument,16,-2,5,
21,1014,suction,no_secondary_instrument,16,-2,5,
21,1015,suction,no_secondary_instrument,16,-2,5,
21,1016,suction,no_secondary_instrument,16,-2,5,
21,1017,suction,no_secondary_instrument,16,-2,4,
21,1018,suction,no_secondary_instrument,16,-2,5,
21,1019,suction,no_secondary_instrument,16,-2,5,
21,1020,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1021,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1022,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1023,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1024,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1025,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1026,suction,no_secondary_instrument,16,-2,5,
21,1027,suction,no_secondary_instrument,16,-2,5,
21,1028,suction,no_secondary_instrument,16,-2,5,
21,1029,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1030,suction,no_secondary_instrument,16,-2,2,
21,1031,suction,no_secondary_instrument,16,-2,5,
21,1032,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1033,suction,no_secondary_instrument,16,-2,5,
21,1034,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1035,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1036,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1037,suction,no_secondary_instrument,16,-2,5,
21,1038,suction,no_secondary_instrument,16,-2,5,
21,1039,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1040,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1041,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1042,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1043,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1044,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1045,kerrisons,no_secondary_instrument,8,-2,4,
21,1046,kerrisons,no_secondary_instrument,8,-2,4,
21,1047,kerrisons,no_secondary_instrument,8,-2,4,
21,1048,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1049,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1050,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1051,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1052,suction,no_secondary_instrument,16,-2,5,
21,1053,suction,no_secondary_instrument,16,-2,5,
21,1054,suction,no_secondary_instrument,16,-2,2,
21,1055,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1056,suction,no_secondary_instrument,16,-2,5,
21,1057,suction,no_secondary_instrument,16,-2,5,
21,1058,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1059,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1060,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1061,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1062,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1063,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1064,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1065,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1066,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1067,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1068,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1069,suction,no_secondary_instrument,16,-2,5,
21,1070,suction,no_secondary_instrument,16,-2,5,
21,1071,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1072,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1073,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1074,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1075,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1076,suction,no_secondary_instrument,16,-2,5,
21,1077,suction,no_secondary_instrument,16,-2,5,
21,1078,suction,no_secondary_instrument,16,-2,5,
21,1079,suction,no_secondary_instrument,16,-2,5,
21,1080,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1081,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1082,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1083,kerrisons,no_secondary_instrument,8,-2,3,
21,1084,kerrisons,no_secondary_instrument,8,-2,4,
21,1085,kerrisons,no_secondary_instrument,8,-2,4,
21,1086,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1087,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1088,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1089,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1090,kerrisons,no_secondary_instrument,8,-2,5,
21,1091,kerrisons,no_secondary_instrument,8,-2,4,
21,1092,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1093,out_of_patient,no_secondary_instrument,-1,-2,,
21,1094,out_of_patient,no_secondary_instrument,-1,-2,,
21,1095,out_of_patient,no_secondary_instrument,-1,-2,,
21,1096,out_of_patient,no_secondary_instrument,-1,-2,,
21,1097,out_of_patient,no_secondary_instrument,-1,-2,,
21,1098,out_of_patient,no_secondary_instrument,-1,-2,,
21,1099,out_of_patient,no_secondary_instrument,-1,-2,,
21,1100,out_of_patient,no_secondary_instrument,-1,-2,,
21,1101,out_of_patient,no_secondary_instrument,-1,-2,,
21,1102,out_of_patient,no_secondary_instrument,-1,-2,,
21,1103,out_of_patient,no_secondary_instrument,-1,-2,,
21,1104,out_of_patient,no_secondary_instrument,-1,-2,,
21,1105,out_of_patient,no_secondary_instrument,-1,-2,,
21,1106,out_of_patient,no_secondary_instrument,-1,-2,,
21,1107,out_of_patient,no_secondary_instrument,-1,-2,,
21,1108,out_of_patient,no_secondary_instrument,-1,-2,,
21,1109,out_of_patient,no_secondary_instrument,-1,-2,,
21,1110,out_of_patient,no_secondary_instrument,-1,-2,,
21,1111,out_of_patient,no_secondary_instrument,-1,-2,,
21,1112,out_of_patient,no_secondary_instrument,-1,-2,,
21,1113,out_of_patient,no_secondary_instrument,-1,-2,,
21,1114,out_of_patient,no_secondary_instrument,-1,-2,,
21,1115,out_of_patient,no_secondary_instrument,-1,-2,,
21,1116,out_of_patient,no_secondary_instrument,-1,-2,,
21,1117,out_of_patient,no_secondary_instrument,-1,-2,,
21,1118,out_of_patient,no_secondary_instrument,-1,-2,,
21,1119,out_of_patient,no_secondary_instrument,-1,-2,,
21,1120,out_of_patient,no_secondary_instrument,-1,-2,,
21,1121,out_of_patient,no_secondary_instrument,-1,-2,,
21,1122,out_of_patient,no_secondary_instrument,-1,-2,,
21,1123,out_of_patient,no_secondary_instrument,-1,-2,,
21,1124,out_of_patient,no_secondary_instrument,-1,-2,,
21,1125,out_of_patient,no_secondary_instrument,-1,-2,,
21,1126,out_of_patient,no_secondary_instrument,-1,-2,,
21,1127,out_of_patient,no_secondary_instrument,-1,-2,,
21,1128,out_of_patient,no_secondary_instrument,-1,-2,,
21,1129,suction,no_secondary_instrument,16,-2,4,
21,1130,suction,no_secondary_instrument,16,-2,4,
21,1131,suction,no_secondary_instrument,16,-2,5,
21,1132,suction,no_secondary_instrument,16,-2,5,
21,1133,suction,no_secondary_instrument,16,-2,5,
21,1134,suction,no_secondary_instrument,16,-2,5,
21,1135,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1136,suction,no_secondary_instrument,16,-2,5,
21,1137,suction,no_secondary_instrument,16,-2,5,
21,1138,suction,no_secondary_instrument,16,-2,3,
21,1139,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1140,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1141,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1142,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1143,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1144,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1145,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1146,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1147,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1148,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1149,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1150,kerrisons,no_secondary_instrument,8,-2,4,
21,1151,kerrisons,no_secondary_instrument,8,-2,4,
21,1152,kerrisons,no_secondary_instrument,8,-2,4,
21,1153,kerrisons,no_secondary_instrument,8,-2,4,
21,1154,kerrisons,no_secondary_instrument,8,-2,4,
21,1155,kerrisons,no_secondary_instrument,8,-2,3,
21,1156,kerrisons,no_secondary_instrument,8,-2,4,
21,1157,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1158,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1159,kerrisons,no_secondary_instrument,8,-2,5,
21,1160,kerrisons,no_secondary_instrument,8,-2,5,
21,1161,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1162,kerrisons,no_secondary_instrument,8,-2,5,
21,1163,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1164,kerrisons,no_secondary_instrument,8,-2,5,
21,1165,kerrisons,no_secondary_instrument,8,-2,5,
21,1166,kerrisons,no_secondary_instrument,8,-2,5,
21,1167,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1168,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1169,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1170,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1171,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1172,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1173,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1174,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1175,suction,no_secondary_instrument,16,-2,5,
21,1176,suction,no_secondary_instrument,16,-2,5,
21,1177,suction,no_secondary_instrument,16,-2,5,
21,1178,suction,no_secondary_instrument,16,-2,5,
21,1179,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1180,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1181,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1182,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1183,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1184,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1185,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1186,kerrisons,no_secondary_instrument,8,-2,5,
21,1187,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1188,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1189,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1190,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1191,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1192,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1193,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1194,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1195,suction,no_secondary_instrument,16,-2,5,
21,1196,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1197,suction,no_secondary_instrument,16,-2,5,
21,1198,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1199,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1200,suction,no_secondary_instrument,16,-2,5,
21,1201,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1202,suction,no_secondary_instrument,16,-2,5,
21,1203,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1204,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1205,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1206,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1207,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1208,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1209,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1210,suction,no_secondary_instrument,16,-2,5,
21,1211,suction,no_secondary_instrument,16,-2,5,
21,1212,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1213,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1214,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1215,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1216,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1217,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1218,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1219,suction,no_secondary_instrument,16,-2,5,
21,1220,suction,no_secondary_instrument,16,-2,5,
21,1221,suction,no_secondary_instrument,16,-2,5,
21,1222,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1223,suction,no_secondary_instrument,16,-2,5,
21,1224,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1225,suction,no_secondary_instrument,16,-2,5,
21,1226,suction,no_secondary_instrument,16,-2,4,
21,1227,suction,no_secondary_instrument,16,-2,4,
21,1228,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1229,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1230,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1231,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1232,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1233,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1234,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1235,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1236,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1237,kerrisons,no_secondary_instrument,8,-2,5,
21,1238,kerrisons,no_secondary_instrument,8,-2,5,
21,1239,kerrisons,no_secondary_instrument,8,-2,5,
21,1240,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1241,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1242,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1243,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1244,kerrisons,no_secondary_instrument,8,-2,5,
21,1245,kerrisons,no_secondary_instrument,8,-2,5,
21,1246,kerrisons,no_secondary_instrument,8,-2,5,
21,1247,kerrisons,no_secondary_instrument,8,-2,5,
21,1248,kerrisons,no_secondary_instrument,8,-2,5,
21,1249,kerrisons,no_secondary_instrument,8,-2,5,
21,1250,kerrisons,no_secondary_instrument,8,-2,5,
21,1251,kerrisons,no_secondary_instrument,8,-2,5,
21,1252,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1253,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1254,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1255,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1256,suction,no_secondary_instrument,16,-2,5,
21,1257,suction,no_secondary_instrument,16,-2,5,
21,1258,suction,no_secondary_instrument,16,-2,2,
21,1259,suction,no_secondary_instrument,16,-2,2,
21,1260,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1261,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1262,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1263,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1264,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1265,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1266,out_of_patient,no_secondary_instrument,-1,-2,,
21,1267,out_of_patient,no_secondary_instrument,-1,-2,,
21,1268,out_of_patient,no_secondary_instrument,-1,-2,,
21,1269,out_of_patient,no_secondary_instrument,-1,-2,,
21,1270,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1271,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1272,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1273,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1274,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1275,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1276,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1277,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1278,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1279,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1280,suction,no_secondary_instrument,16,-2,5,
21,1281,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1282,out_of_patient,no_secondary_instrument,-1,-2,,
21,1283,out_of_patient,no_secondary_instrument,-1,-2,,
21,1284,out_of_patient,no_secondary_instrument,-1,-2,,
21,1285,out_of_patient,no_secondary_instrument,-1,-2,,
21,1286,out_of_patient,no_secondary_instrument,-1,-2,,
21,1287,out_of_patient,no_secondary_instrument,-1,-2,,
21,1288,out_of_patient,no_secondary_instrument,-1,-2,,
21,1289,out_of_patient,no_secondary_instrument,-1,-2,,
21,1290,out_of_patient,no_secondary_instrument,-1,-2,,
21,1291,out_of_patient,no_secondary_instrument,-1,-2,,
21,1292,out_of_patient,no_secondary_instrument,-1,-2,,
21,1293,out_of_patient,no_secondary_instrument,-1,-2,,
21,1294,kerrisons,no_secondary_instrument,8,-2,5,
21,1295,kerrisons,no_secondary_instrument,8,-2,2,
21,1296,kerrisons,no_secondary_instrument,8,-2,2,
21,1297,kerrisons,no_secondary_instrument,8,-2,2,
21,1298,kerrisons,no_secondary_instrument,8,-2,5,
21,1299,kerrisons,no_secondary_instrument,8,-2,5,
21,1300,kerrisons,no_secondary_instrument,8,-2,5,
21,1301,kerrisons,no_secondary_instrument,8,-2,5,
21,1302,kerrisons,no_secondary_instrument,8,-2,5,
21,1303,kerrisons,no_secondary_instrument,8,-2,5,
21,1304,kerrisons,no_secondary_instrument,8,-2,5,
21,1305,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1306,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1307,out_of_patient,no_secondary_instrument,-1,-2,,
21,1308,out_of_patient,no_secondary_instrument,-1,-2,,
21,1309,out_of_patient,no_secondary_instrument,-1,-2,,
21,1310,out_of_patient,no_secondary_instrument,-1,-2,,
21,1311,out_of_patient,no_secondary_instrument,-1,-2,,
21,1312,out_of_patient,no_secondary_instrument,-1,-2,,
21,1313,suction,no_secondary_instrument,16,-2,5,
21,1314,suction,no_secondary_instrument,16,-2,2,
21,1315,suction,no_secondary_instrument,16,-2,2,
21,1316,suction,no_secondary_instrument,16,-2,2,
21,1317,suction,no_secondary_instrument,16,-2,5,
21,1318,suction,no_secondary_instrument,16,-2,5,
21,1319,suction,no_secondary_instrument,16,-2,2,
21,1320,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1321,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1322,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1323,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1324,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1325,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1326,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1327,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1328,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
21,1329,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
21,1330,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
21,1331,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
21,1332,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
21,1333,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1334,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1335,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1336,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1337,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1338,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1339,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1340,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1341,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1342,kerrisons,no_secondary_instrument,8,-2,5,
21,1343,kerrisons,no_secondary_instrument,8,-2,5,
21,1344,kerrisons,no_secondary_instrument,8,-2,5,
21,1345,kerrisons,no_secondary_instrument,8,-2,5,
21,1346,kerrisons,no_secondary_instrument,8,-2,5,
21,1347,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1348,kerrisons,no_secondary_instrument,8,-2,4,
21,1349,kerrisons,no_secondary_instrument,8,-2,2,
21,1350,kerrisons,no_secondary_instrument,8,-2,2,
21,1351,kerrisons,no_secondary_instrument,8,-2,2,
21,1352,kerrisons,no_secondary_instrument,8,-2,2,
21,1353,kerrisons,no_secondary_instrument,8,-2,2,
21,1354,kerrisons,no_secondary_instrument,8,-2,2,
21,1355,kerrisons,no_secondary_instrument,8,-2,2,
21,1356,kerrisons,no_secondary_instrument,8,-2,2,
21,1357,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1358,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1359,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1360,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1361,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1362,suction,no_secondary_instrument,16,-2,5,
21,1363,suction,no_secondary_instrument,16,-2,5,
21,1364,suction,no_secondary_instrument,16,-2,5,
21,1365,suction,no_secondary_instrument,16,-2,5,
21,1366,suction,no_secondary_instrument,16,-2,5,
21,1367,suction,no_secondary_instrument,16,-2,5,
21,1368,suction,no_secondary_instrument,16,-2,5,
21,1369,suction,no_secondary_instrument,16,-2,2,
21,1370,suction,no_secondary_instrument,16,-2,5,
21,1371,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1372,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1373,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1374,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1375,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1376,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1377,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1378,pituitary_rongeurs,no_secondary_instrument,11,-2,5,
21,1379,pituitary_rongeurs,no_secondary_instrument,11,-2,2,
21,1380,pituitary_rongeurs,no_secondary_instrument,11,-2,2,
21,1381,pituitary_rongeurs,no_secondary_instrument,11,-2,2,
21,1382,pituitary_rongeurs,no_secondary_instrument,11,-2,2,
21,1383,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1384,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1385,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1386,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1387,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1388,suction,no_secondary_instrument,16,-2,5,
21,1389,suction,no_secondary_instrument,16,-2,2,
21,1390,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1391,suction,no_secondary_instrument,16,-2,5,
21,1392,suction,no_secondary_instrument,16,-2,2,
21,1393,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1394,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1395,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1396,kerrisons,no_secondary_instrument,8,-2,5,
21,1397,kerrisons,no_secondary_instrument,8,-2,5,
21,1398,kerrisons,no_secondary_instrument,8,-2,5,
21,1399,kerrisons,no_secondary_instrument,8,-2,5,
21,1400,kerrisons,no_secondary_instrument,8,-2,5,
21,1401,kerrisons,no_secondary_instrument,8,-2,5,
21,1402,kerrisons,no_secondary_instrument,8,-2,2,
21,1403,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1404,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1405,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1406,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1407,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1408,suction,no_secondary_instrument,16,-2,2,
21,1409,suction,no_secondary_instrument,16,-2,2,
21,1410,suction,no_secondary_instrument,16,-2,2,
21,1411,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1412,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1413,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1414,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1415,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1416,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1417,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1418,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1419,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1420,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1421,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1422,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1423,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1424,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1425,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1426,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1427,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1428,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1429,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1430,no_visible_instrument,no_secondary_instrument,0,-2,,
21,1431,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
21,1432,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
21,1433,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
21,1434,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
21,1435,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
21,1436,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
21,1437,nasal_cutting_forceps,no_secondary_instrument,10,-2,2,
21,1438,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
21,1439,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
21,1440,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
21,1441,nasal_cutting_forceps,no_secondary_instrument,10,-2,4,
21,1442,nasal_cutting_forceps,no_secondary_instrument,10,-2,4,
