int_video,int_time,str_instrument1,str_instrument2,int_instrument1,int_instrument2,pos_instrument1,pos_instrument2
5,849,suction,no_secondary_instrument,16,-2,4,
5,850,suction,no_secondary_instrument,16,-2,3,
5,851,suction,no_secondary_instrument,16,-2,3,
5,852,suction,no_secondary_instrument,16,-2,3,
5,853,no_visible_instrument,no_secondary_instrument,0,-2,,
5,854,suction,no_secondary_instrument,16,-2,3,
5,855,no_visible_instrument,no_secondary_instrument,0,-2,,
5,856,no_visible_instrument,no_secondary_instrument,0,-2,,
5,857,no_visible_instrument,no_secondary_instrument,0,-2,,
5,858,no_visible_instrument,no_secondary_instrument,0,-2,,
5,859,no_visible_instrument,no_secondary_instrument,0,-2,,
5,860,no_visible_instrument,no_secondary_instrument,0,-2,,
5,861,kerrisons,no_secondary_instrument,8,-2,1,
5,862,kerrisons,no_secondary_instrument,8,-2,1,
5,863,kerrisons,no_secondary_instrument,8,-2,1,
5,864,kerrisons,no_secondary_instrument,8,-2,3,
5,865,kerrisons,no_secondary_instrument,8,-2,4,
5,866,no_visible_instrument,no_secondary_instrument,0,-2,,
5,867,no_visible_instrument,no_secondary_instrument,0,-2,,
5,868,no_visible_instrument,no_secondary_instrument,0,-2,,
5,869,no_visible_instrument,no_secondary_instrument,0,-2,,
5,870,no_visible_instrument,no_secondary_instrument,0,-2,,
5,871,no_visible_instrument,no_secondary_instrument,0,-2,,
5,872,no_visible_instrument,no_secondary_instrument,0,-2,,
5,873,stealth_pointer,no_secondary_instrument,15,-2,5,
5,874,stealth_pointer,no_secondary_instrument,15,-2,5,
5,875,stealth_pointer,no_secondary_instrument,15,-2,5,
5,876,stealth_pointer,no_secondary_instrument,15,-2,5,
5,877,stealth_pointer,no_secondary_instrument,15,-2,5,
5,878,stealth_pointer,no_secondary_instrument,15,-2,5,
5,879,stealth_pointer,no_secondary_instrument,15,-2,5,
5,880,stealth_pointer,no_secondary_instrument,15,-2,5,
5,881,stealth_pointer,no_secondary_instrument,15,-2,5,
5,882,stealth_pointer,no_secondary_instrument,15,-2,5,
5,883,stealth_pointer,no_secondary_instrument,15,-2,5,
5,884,stealth_pointer,no_secondary_instrument,15,-2,5,
5,885,no_visible_instrument,no_secondary_instrument,0,-2,,
5,886,stealth_pointer,no_secondary_instrument,15,-2,3,
5,887,stealth_pointer,no_secondary_instrument,15,-2,3,
5,888,stealth_pointer,no_secondary_instrument,15,-2,3,
5,889,stealth_pointer,no_secondary_instrument,15,-2,4,
5,890,stealth_pointer,no_secondary_instrument,15,-2,3,
5,891,stealth_pointer,no_secondary_instrument,15,-2,3,
5,892,stealth_pointer,no_secondary_instrument,15,-2,3,
5,893,stealth_pointer,no_secondary_instrument,15,-2,3,
5,894,stealth_pointer,no_secondary_instrument,15,-2,3,
5,895,stealth_pointer,no_secondary_instrument,15,-2,3,
5,896,stealth_pointer,no_secondary_instrument,15,-2,3,
5,897,stealth_pointer,no_secondary_instrument,15,-2,3,
5,898,stealth_pointer,no_secondary_instrument,15,-2,3,
5,899,stealth_pointer,no_secondary_instrument,15,-2,3,
5,900,stealth_pointer,no_secondary_instrument,15,-2,3,
5,901,stealth_pointer,no_secondary_instrument,15,-2,3,
5,902,stealth_pointer,no_secondary_instrument,15,-2,3,
5,903,stealth_pointer,no_secondary_instrument,15,-2,3,
5,904,stealth_pointer,no_secondary_instrument,15,-2,3,
5,905,stealth_pointer,no_secondary_instrument,15,-2,3,
5,906,stealth_pointer,no_secondary_instrument,15,-2,3,
5,907,stealth_pointer,no_secondary_instrument,15,-2,3,
5,908,stealth_pointer,no_secondary_instrument,15,-2,4,
5,909,stealth_pointer,no_secondary_instrument,15,-2,4,
5,910,stealth_pointer,no_secondary_instrument,15,-2,4,
5,911,stealth_pointer,no_secondary_instrument,15,-2,4,
5,912,stealth_pointer,no_secondary_instrument,15,-2,4,
5,913,stealth_pointer,no_secondary_instrument,15,-2,5,
5,914,stealth_pointer,no_secondary_instrument,15,-2,5,
5,915,stealth_pointer,no_secondary_instrument,15,-2,5,
5,916,stealth_pointer,no_secondary_instrument,15,-2,5,
5,917,out_of_patient,no_secondary_instrument,-1,-2,,
5,918,out_of_patient,no_secondary_instrument,-1,-2,,
5,919,out_of_patient,no_secondary_instrument,-1,-2,,
5,920,out_of_patient,no_secondary_instrument,-1,-2,,
5,921,out_of_patient,no_secondary_instrument,-1,-2,,
5,922,out_of_patient,no_secondary_instrument,-1,-2,,
5,923,out_of_patient,no_secondary_instrument,-1,-2,,
5,924,suction,no_secondary_instrument,16,-2,5,
5,925,suction,no_secondary_instrument,16,-2,4,
5,926,suction,no_secondary_instrument,16,-2,5,
5,927,no_visible_instrument,no_secondary_instrument,0,-2,,
5,928,suction,no_secondary_instrument,16,-2,4,
5,929,suction,no_secondary_instrument,16,-2,5,
5,930,suction,no_secondary_instrument,16,-2,3,
5,931,suction,no_secondary_instrument,16,-2,3,
5,932,no_visible_instrument,no_secondary_instrument,0,-2,,
5,933,no_visible_instrument,no_secondary_instrument,0,-2,,
5,934,no_visible_instrument,no_secondary_instrument,0,-2,,
5,935,no_visible_instrument,no_secondary_instrument,0,-2,,
5,936,haemostatic_foam,no_secondary_instrument,6,-2,3,
5,937,haemostatic_foam,no_secondary_instrument,6,-2,3,
5,938,no_visible_instrument,no_secondary_instrument,0,-2,,
5,939,no_visible_instrument,no_secondary_instrument,0,-2,,
5,940,no_visible_instrument,no_secondary_instrument,0,-2,,
5,941,no_visible_instrument,no_secondary_instrument,0,-2,,
5,942,no_visible_instrument,no_secondary_instrument,0,-2,,
5,943,no_visible_instrument,no_secondary_instrument,0,-2,,
5,944,no_visible_instrument,no_secondary_instrument,0,-2,,
5,945,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
5,946,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
5,947,no_visible_instrument,no_secondary_instrument,0,-2,,
5,948,pituitary_rongeurs,no_secondary_instrument,11,-2,4,
5,949,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
5,950,no_visible_instrument,no_secondary_instrument,0,-2,,
5,951,no_visible_instrument,no_secondary_instrument,0,-2,,
5,952,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
5,953,no_visible_instrument,no_secondary_instrument,0,-2,,
5,954,no_visible_instrument,no_secondary_instrument,0,-2,,
5,955,no_visible_instrument,no_secondary_instrument,0,-2,,
5,956,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
5,957,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
5,958,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
5,959,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
5,960,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
5,961,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
5,962,no_visible_instrument,no_secondary_instrument,0,-2,,
5,963,no_visible_instrument,no_secondary_instrument,0,-2,,
5,964,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
5,965,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
5,966,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
5,967,no_visible_instrument,no_secondary_instrument,0,-2,,
5,968,out_of_patient,no_secondary_instrument,-1,-2,,
5,969,out_of_patient,no_secondary_instrument,-1,-2,,
5,970,out_of_patient,no_secondary_instrument,-1,-2,,
5,971,out_of_patient,no_secondary_instrument,-1,-2,,
5,972,out_of_patient,no_secondary_instrument,-1,-2,,
5,973,out_of_patient,no_secondary_instrument,-1,-2,,
5,974,out_of_patient,no_secondary_instrument,-1,-2,,
5,975,out_of_patient,no_secondary_instrument,-1,-2,,
5,976,out_of_patient,no_secondary_instrument,-1,-2,,
5,977,out_of_patient,no_secondary_instrument,-1,-2,,
5,978,out_of_patient,no_secondary_instrument,-1,-2,,
5,979,out_of_patient,no_secondary_instrument,-1,-2,,
5,980,out_of_patient,no_secondary_instrument,-1,-2,,
5,981,out_of_patient,no_secondary_instrument,-1,-2,,
5,982,out_of_patient,no_secondary_instrument,-1,-2,,
5,983,out_of_patient,no_secondary_instrument,-1,-2,,
5,984,out_of_patient,no_secondary_instrument,-1,-2,,
5,985,out_of_patient,no_secondary_instrument,-1,-2,,
5,986,out_of_patient,no_secondary_instrument,-1,-2,,
5,987,out_of_patient,no_secondary_instrument,-1,-2,,
5,988,out_of_patient,no_secondary_instrument,-1,-2,,
5,989,out_of_patient,no_secondary_instrument,-1,-2,,
5,990,out_of_patient,no_secondary_instrument,-1,-2,,
5,991,out_of_patient,no_secondary_instrument,-1,-2,,
5,992,out_of_patient,no_secondary_instrument,-1,-2,,
5,993,out_of_patient,no_secondary_instrument,-1,-2,,
5,994,out_of_patient,no_secondary_instrument,-1,-2,,
5,995,out_of_patient,no_secondary_instrument,-1,-2,,
5,996,out_of_patient,no_secondary_instrument,-1,-2,,
5,997,out_of_patient,no_secondary_instrument,-1,-2,,
5,998,out_of_patient,no_secondary_instrument,-1,-2,,
5,999,out_of_patient,no_secondary_instrument,-1,-2,,
5,1000,out_of_patient,no_secondary_instrument,-1,-2,,
5,1001,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1002,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1003,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1004,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1005,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1006,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1007,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1008,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1009,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1010,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1011,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1012,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1013,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1014,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1015,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1016,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1017,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1018,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1019,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1020,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1021,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1022,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1023,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1024,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1025,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1026,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1027,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1028,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1029,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1030,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1031,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1032,suction,no_secondary_instrument,16,-2,4,
5,1033,suction,no_secondary_instrument,16,-2,3,
5,1034,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1035,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1036,irrigation_syringe,suction,7,16,2,4
5,1037,irrigation_syringe,suction,7,16,2,4
5,1038,irrigation_syringe,suction,7,16,5,3
5,1039,suction,no_secondary_instrument,16,-2,3,
5,1040,suction,no_secondary_instrument,16,-2,5,
5,1041,suction,no_secondary_instrument,16,-2,3,
5,1042,suction,no_secondary_instrument,16,-2,3,
5,1043,suction,no_secondary_instrument,16,-2,1,
5,1044,suction,no_secondary_instrument,16,-2,2,
5,1045,suction,no_secondary_instrument,16,-2,3,
5,1046,suction,no_secondary_instrument,16,-2,3,
5,1047,suction,no_secondary_instrument,16,-2,2,
5,1048,suction,no_secondary_instrument,16,-2,3,
5,1049,suction,no_secondary_instrument,16,-2,3,
5,1050,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1051,suction,no_secondary_instrument,16,-2,4,
5,1052,suction,no_secondary_instrument,16,-2,5,
5,1053,suction,no_secondary_instrument,16,-2,4,
5,1054,suction,no_secondary_instrument,16,-2,3,
5,1055,irrigation_syringe,suction,7,16,2,3
5,1056,irrigation_syringe,suction,7,16,3,3
5,1057,out_of_patient,no_secondary_instrument,-1,-2,,
5,1058,suction,no_secondary_instrument,16,-2,3,
5,1059,suction,no_secondary_instrument,16,-2,3,
5,1060,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1061,suction,no_secondary_instrument,16,-2,3,
5,1062,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1063,suction,no_secondary_instrument,16,-2,3,
5,1064,suction,no_secondary_instrument,16,-2,3,
5,1065,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1066,suction,no_secondary_instrument,16,-2,3,
5,1067,suction,no_secondary_instrument,16,-2,3,
5,1068,suction,no_secondary_instrument,16,-2,3,
5,1069,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1070,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1071,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1072,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1073,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1074,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1075,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1076,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1077,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1078,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1079,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1080,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1081,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1082,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1083,suction,no_secondary_instrument,16,-2,3,
5,1084,suction,no_secondary_instrument,16,-2,3,
5,1085,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1086,suction,no_secondary_instrument,16,-2,3,
5,1087,suction,no_secondary_instrument,16,-2,3,
5,1088,suction,no_secondary_instrument,16,-2,3,
5,1089,suction,no_secondary_instrument,16,-2,3,
5,1090,suction,no_secondary_instrument,16,-2,3,
5,1091,suction,no_secondary_instrument,16,-2,3,
5,1092,suction,no_secondary_instrument,16,-2,3,
5,1093,suction,no_secondary_instrument,16,-2,3,
5,1094,suction,no_secondary_instrument,16,-2,3,
5,1095,suction,no_secondary_instrument,16,-2,3,
5,1096,suction,no_secondary_instrument,16,-2,3,
5,1097,suction,no_secondary_instrument,16,-2,3,
5,1098,suction,no_secondary_instrument,16,-2,3,
5,1099,suction,no_secondary_instrument,16,-2,3,
5,1100,suction,no_secondary_instrument,16,-2,3,
5,1101,suction,no_secondary_instrument,16,-2,3,
5,1102,suction,no_secondary_instrument,16,-2,3,
5,1103,suction,no_secondary_instrument,16,-2,3,
5,1104,suction,no_secondary_instrument,16,-2,3,
5,1105,suction,no_secondary_instrument,16,-2,3,
5,1106,suction,no_secondary_instrument,16,-2,3,
5,1107,suction,no_secondary_instrument,16,-2,3,
5,1108,suction,no_secondary_instrument,16,-2,3,
5,1109,suction,no_secondary_instrument,16,-2,3,
5,1110,nasal_cutting_forceps,suction,10,16,3,3
5,1111,nasal_cutting_forceps,suction,10,16,3,3
5,1112,suction,no_secondary_instrument,16,-2,3,
5,1113,suction,no_secondary_instrument,16,-2,3,
5,1114,nasal_cutting_forceps,suction,10,16,4,3
5,1115,nasal_cutting_forceps,suction,10,16,3,3
5,1116,suction,no_secondary_instrument,16,-2,3,
5,1117,suction,no_secondary_instrument,16,-2,3,
5,1118,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1119,suction,no_secondary_instrument,16,-2,2,
5,1120,suction,no_secondary_instrument,16,-2,2,
5,1121,suction,no_secondary_instrument,16,-2,3,
5,1122,suction,no_secondary_instrument,16,-2,2,
5,1123,suction,no_secondary_instrument,16,-2,3,
5,1124,suction,no_secondary_instrument,16,-2,3,
5,1125,suction,no_secondary_instrument,16,-2,3,
5,1126,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1127,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1128,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1129,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1130,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1131,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1132,kerrisons,suction,8,16,3,3
5,1133,kerrisons,suction,8,16,3,3
5,1134,kerrisons,suction,8,16,3,3
5,1135,kerrisons,suction,8,16,3,3
5,1136,kerrisons,suction,8,16,3,3
5,1137,kerrisons,suction,8,16,3,3
5,1138,kerrisons,suction,8,16,3,3
5,1139,kerrisons,suction,8,16,3,3
5,1140,kerrisons,suction,8,16,3,3
5,1141,suction,no_secondary_instrument,16,-2,3,
5,1142,suction,no_secondary_instrument,16,-2,3,
5,1143,suction,no_secondary_instrument,16,-2,3,
5,1144,suction,no_secondary_instrument,16,-2,3,
5,1145,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1146,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1147,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1148,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1149,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1150,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1151,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1152,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1153,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1154,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1155,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1156,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1157,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1158,suction,no_secondary_instrument,16,-2,5,
5,1159,suction,no_secondary_instrument,16,-2,3,
5,1160,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1161,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1162,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1163,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1164,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1165,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1166,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1167,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1168,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1169,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1170,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1171,suction,no_secondary_instrument,16,-2,5,
5,1172,kerrisons,suction,8,16,3,3
5,1173,kerrisons,suction,8,16,3,3
5,1174,kerrisons,suction,8,16,3,3
5,1175,kerrisons,suction,8,16,5,5
5,1176,kerrisons,suction,8,16,3,5
5,1177,kerrisons,suction,8,16,5,3
5,1178,suction,no_secondary_instrument,16,-2,5,
5,1179,suction,no_secondary_instrument,16,-2,3,
5,1180,suction,no_secondary_instrument,16,-2,3,
5,1181,suction,no_secondary_instrument,16,-2,3,
5,1182,kerrisons,suction,8,16,2,5
5,1183,kerrisons,suction,8,16,3,5
5,1184,kerrisons,suction,8,16,3,3
5,1185,kerrisons,suction,8,16,3,3
5,1186,suction,no_secondary_instrument,16,-2,3,
5,1187,kerrisons,suction,8,16,3,3
5,1188,suction,no_secondary_instrument,16,-2,5,
5,1189,suction,no_secondary_instrument,16,-2,3,
5,1190,kerrisons,suction,8,16,3,3
5,1191,kerrisons,suction,8,16,3,3
5,1192,suction,no_secondary_instrument,16,-2,3,
5,1193,suction,no_secondary_instrument,16,-2,3,
5,1194,suction,no_secondary_instrument,16,-2,3,
5,1195,suction,no_secondary_instrument,16,-2,3,
5,1196,suction,no_secondary_instrument,16,-2,3,
5,1197,suction,no_secondary_instrument,16,-2,5,
5,1198,suction,no_secondary_instrument,16,-2,5,
5,1199,kerrisons,suction,8,16,3,5
5,1200,kerrisons,suction,8,16,3,3
5,1201,kerrisons,suction,8,16,3,4
5,1202,kerrisons,suction,8,16,3,4
5,1203,kerrisons,suction,8,16,5,3
5,1204,kerrisons,suction,8,16,3,5
5,1205,kerrisons,suction,8,16,3,5
5,1206,kerrisons,suction,8,16,3,5
5,1207,suction,no_secondary_instrument,16,-2,5,
5,1208,suction,no_secondary_instrument,16,-2,3,
5,1209,suction,no_secondary_instrument,16,-2,3,
5,1210,suction,no_secondary_instrument,16,-2,3,
5,1211,suction,no_secondary_instrument,16,-2,5,
5,1212,kerrisons,suction,8,16,5,3
5,1213,kerrisons,suction,8,16,5,3
5,1214,kerrisons,suction,8,16,3,3
5,1215,kerrisons,suction,8,16,3,3
5,1216,kerrisons,suction,8,16,3,3
5,1217,suction,no_secondary_instrument,16,-2,3,
5,1218,suction,no_secondary_instrument,16,-2,3,
5,1219,suction,no_secondary_instrument,16,-2,3,
5,1220,suction,no_secondary_instrument,16,-2,3,
5,1221,suction,no_secondary_instrument,16,-2,3,
5,1222,suction,no_secondary_instrument,16,-2,3,
5,1223,suction,no_secondary_instrument,16,-2,3,
5,1224,suction,no_secondary_instrument,16,-2,3,
5,1225,suction,no_secondary_instrument,16,-2,5,
5,1226,suction,no_secondary_instrument,16,-2,5,
5,1227,kerrisons,suction,8,16,5,3
5,1228,kerrisons,suction,8,16,3,3
5,1229,suction,no_secondary_instrument,16,-2,3,
5,1230,suction,no_secondary_instrument,16,-2,3,
5,1231,suction,no_secondary_instrument,16,-2,3,
5,1232,suction,no_secondary_instrument,16,-2,3,
5,1233,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1234,suction,no_secondary_instrument,16,-2,4,
5,1235,kerrisons,suction,8,16,3,3
5,1236,kerrisons,suction,8,16,3,3
5,1237,kerrisons,suction,8,16,3,3
5,1238,kerrisons,suction,8,16,3,3
5,1239,kerrisons,suction,8,16,3,3
5,1240,kerrisons,suction,8,16,3,3
5,1241,kerrisons,suction,8,16,3,3
5,1242,suction,no_secondary_instrument,16,-2,3,
5,1243,suction,no_secondary_instrument,16,-2,3,
5,1244,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1245,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1246,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1247,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1248,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1249,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1250,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1251,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1252,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1253,suction,no_secondary_instrument,16,-2,4,
5,1254,suction,no_secondary_instrument,16,-2,3,
5,1255,suction,no_secondary_instrument,16,-2,3,
5,1256,suction,no_secondary_instrument,16,-2,3,
5,1257,suction,no_secondary_instrument,16,-2,4,
5,1258,kerrisons,suction,8,16,3,4
5,1259,kerrisons,suction,8,16,3,3
5,1260,kerrisons,suction,8,16,3,3
5,1261,kerrisons,suction,8,16,3,4
5,1262,kerrisons,suction,8,16,3,3
5,1263,kerrisons,suction,8,16,3,3
5,1264,kerrisons,suction,8,16,3,3
5,1265,kerrisons,suction,8,16,3,3
5,1266,suction,no_secondary_instrument,16,-2,3,
5,1267,suction,no_secondary_instrument,16,-2,3,
5,1268,suction,no_secondary_instrument,16,-2,3,
5,1269,suction,no_secondary_instrument,16,-2,3,
5,1270,suction,no_secondary_instrument,16,-2,4,
5,1271,kerrisons,suction,8,16,3,3
5,1272,kerrisons,suction,8,16,3,3
5,1273,kerrisons,suction,8,16,3,3
5,1274,kerrisons,suction,8,16,3,3
5,1275,kerrisons,suction,8,16,3,3
5,1276,kerrisons,suction,8,16,3,3
5,1277,kerrisons,suction,8,16,3,3
5,1278,suction,no_secondary_instrument,16,-2,3,
5,1279,suction,no_secondary_instrument,16,-2,3,
5,1280,suction,no_secondary_instrument,16,-2,3,
5,1281,suction,no_secondary_instrument,16,-2,4,
5,1282,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1283,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1284,kerrisons,no_secondary_instrument,8,-2,3,
5,1285,kerrisons,no_secondary_instrument,8,-2,3,
5,1286,kerrisons,no_secondary_instrument,8,-2,3,
5,1287,kerrisons,no_secondary_instrument,8,-2,3,
5,1288,kerrisons,no_secondary_instrument,8,-2,3,
5,1289,kerrisons,no_secondary_instrument,8,-2,3,
5,1290,suction,no_secondary_instrument,16,-2,3,
5,1291,kerrisons,suction,8,16,4,3
5,1292,kerrisons,suction,8,16,3,4
5,1293,kerrisons,suction,8,16,3,3
5,1294,suction,no_secondary_instrument,16,-2,3,
5,1295,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1296,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1297,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1298,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1299,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1300,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1301,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1302,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1303,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1304,stealth_pointer,no_secondary_instrument,15,-2,5,
5,1305,stealth_pointer,no_secondary_instrument,15,-2,3,
5,1306,stealth_pointer,no_secondary_instrument,15,-2,3,
5,1307,stealth_pointer,no_secondary_instrument,15,-2,3,
5,1308,stealth_pointer,no_secondary_instrument,15,-2,3,
5,1309,stealth_pointer,no_secondary_instrument,15,-2,3,
5,1310,stealth_pointer,no_secondary_instrument,15,-2,3,
5,1311,stealth_pointer,no_secondary_instrument,15,-2,3,
5,1312,stealth_pointer,no_secondary_instrument,15,-2,5,
5,1313,stealth_pointer,no_secondary_instrument,15,-2,5,
5,1314,stealth_pointer,no_secondary_instrument,15,-2,2,
5,1315,stealth_pointer,no_secondary_instrument,15,-2,3,
5,1316,stealth_pointer,no_secondary_instrument,15,-2,3,
5,1317,stealth_pointer,no_secondary_instrument,15,-2,3,
5,1318,stealth_pointer,no_secondary_instrument,15,-2,2,
5,1319,stealth_pointer,no_secondary_instrument,15,-2,2,
5,1320,stealth_pointer,no_secondary_instrument,15,-2,2,
5,1321,stealth_pointer,no_secondary_instrument,15,-2,2,
5,1322,stealth_pointer,no_secondary_instrument,15,-2,3,
5,1323,stealth_pointer,no_secondary_instrument,15,-2,3,
5,1324,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1325,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1326,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1327,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1328,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1329,suction,no_secondary_instrument,16,-2,4,
5,1330,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1331,suction,no_secondary_instrument,16,-2,3,
5,1332,suction,no_secondary_instrument,16,-2,3,
5,1333,suction,no_secondary_instrument,16,-2,4,
5,1334,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1335,no_visible_instrument,no_secondary_instrument,0,-2,,
5,1336,kerrisons,no_secondary_instrument,8,-2,5,
5,1337,kerrisons,suction,8,16,3,3
5,1338,kerrisons,suction,8,16,3,3
5,1339,kerrisons,suction,8,16,3,3
5,1340,kerrisons,suction,8,16,3,3
5,1341,kerrisons,suction,8,16,3,3
5,1342,kerrisons,suction,8,16,3,3
5,1343,kerrisons,suction,8,16,3,3
5,1344,kerrisons,suction,8,16,3,3
5,1345,kerrisons,suction,8,16,3,3
5,1346,kerrisons,suction,8,16,3,3
5,1347,kerrisons,suction,8,16,3,3
5,1348,kerrisons,suction,8,16,3,3
